'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BYRON BAY (CAPE BYRON) New South Wales for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BYRON BAY (CAPE BYRON),01/02/2012,3.0,6.0, ,25.7,22.5,95,81,5.47,14.26
BYRON BAY (CAPE BYRON),02/02/2012,5.9,10.6, ,29.4,20.8,95,58,4.66,27.43
BYRON BAY (CAPE BYRON),03/02/2012,4.6,1.2, ,28.6,20.6,86,60,3.83,18.66
BYRON BAY (CAPE BYRON),04/02/2012,4.8,0.0, ,27.1,19.5,86,61,4.47,21.03
BYRON BAY (CAPE BYRON),05/02/2012,5.4,0.0, ,26.8,20.1,86,66,4.71,27.43
BYRON BAY (CAPE BYRON),06/02/2012,6.0,0.0, ,30.4,20.6,88,59,3.37,28.49
BYRON BAY (CAPE BYRON),07/02/2012,4.6,0.0, ,28.1,22.2,89,64,5.09,18.33
BYRON BAY (CAPE BYRON),08/02/2012,3.7,1.2, ,25.8,19.7,97,75,8.67,18.22
BYRON BAY (CAPE BYRON),09/02/2012,3.4,27.6, ,24.3,19.5,95,70,7.73,14.19
BYRON BAY (CAPE BYRON),10/02/2012,5.1,15.6, ,26.6,19.2,85,60,4.91,23.38
BYRON BAY (CAPE BYRON),11/02/2012,4.5,0.0, ,28.8,19.7,87,60,3.95,18.31
BYRON BAY (CAPE BYRON),12/02/2012,4.9,0.2, ,30.3,21.0,88,63,3.21,21.79
BYRON BAY (CAPE BYRON),13/02/2012,4.0,1.2, ,29.3,20.4,94,67,5.14,15.66
BYRON BAY (CAPE BYRON),14/02/2012,5.5,0.2, ,25.9,18.9,94,52,7.78,23.83
BYRON BAY (CAPE BYRON),15/02/2012,5.8,0.0, ,25.2,18.8,87,51,7.73,25.54
BYRON BAY (CAPE BYRON),16/02/2012,6.1,0.0, ,24.7,19.2,82,51,7.70,27.48
BYRON BAY (CAPE BYRON),17/02/2012,4.8,2.0, ,26.0,18.5,95,63,6.41,24.20
BYRON BAY (CAPE BYRON),18/02/2012,4.9,0.0, ,26.8,19.5,100,63,5.25,25.40
BYRON BAY (CAPE BYRON),19/02/2012,5.2,0.0, ,27.0,20.7,95,62,5.29,25.82
BYRON BAY (CAPE BYRON),20/02/2012,5.5,0.0, ,28.3,20.4,90,57,6.05,23.98
BYRON BAY (CAPE BYRON),21/02/2012,4.9,48.0, ,29.5,19.6,97,61,6.62,19.97
BYRON BAY (CAPE BYRON),22/02/2012,4.3,20.6, ,25.5,19.9,88,66,5.83,19.28
BYRON BAY (CAPE BYRON),23/02/2012,2.8,14.0, ,23.8,19.9,93,63,5.14,7.79
BYRON BAY (CAPE BYRON),24/02/2012,2.9,15.0, ,25.2,19.8,93,71,9.24,6.30
BYRON BAY (CAPE BYRON),25/02/2012,3.0,1.4, ,25.4,22.4,85,73,9.75,4.60
BYRON BAY (CAPE BYRON),26/02/2012, ,0.0, , ,22.4,78,54,4.41,22.89
BYRON BAY (CAPE BYRON),27/02/2012, , , ,29.4, ,85,60,5.08,17.71
BYRON BAY (CAPE BYRON),28/02/2012,5.8,1.4, ,27.6,22.8,84,60,6.28,25.85
BYRON BAY (CAPE BYRON),29/02/2012,5.6,0.0, ,27.4,22.4,85,64,6.16,26.24
Totals:,,127,166.2, ,,,,,, 
