'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BYRON BAY (CAPE BYRON) New South Wales for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BYRON BAY (CAPE BYRON),01/05/2009, ,4.2, ,20.1,12.7,93,70,5.60, 
BYRON BAY (CAPE BYRON),02/05/2009, ,8.2, ,22.0,13.9,95,54,4.56, 
BYRON BAY (CAPE BYRON),03/05/2009, ,3.0, ,20.8,14.7,89,64,5.76, 
BYRON BAY (CAPE BYRON),04/05/2009, ,11.8, ,19.4,14.1,92,76,5.56, 
BYRON BAY (CAPE BYRON),05/05/2009, ,11.2, ,21.0,13.8,91,67,5.82, 
BYRON BAY (CAPE BYRON),06/05/2009, ,1.0, ,20.6,14.5,92,61,7.69, 
BYRON BAY (CAPE BYRON),07/05/2009, ,1.2, ,21.9,15.1,88,62,3.57, 
BYRON BAY (CAPE BYRON),08/05/2009, ,0.0, ,21.0,15.4,92,59,7.07, 
BYRON BAY (CAPE BYRON),09/05/2009, ,17.4, ,20.2,14.4,96,67,6.03, 
BYRON BAY (CAPE BYRON),10/05/2009, ,0.0, ,20.8,14.3,91,66,8.67, 
BYRON BAY (CAPE BYRON),11/05/2009, ,12.6, ,19.4,12.7,93,62,6.83, 
BYRON BAY (CAPE BYRON),12/05/2009, ,1.0, ,20.3,13.2,86,67,4.76, 
BYRON BAY (CAPE BYRON),13/05/2009, ,0.0, ,22.8,12.8,88,54,3.53, 
BYRON BAY (CAPE BYRON),14/05/2009, ,0.0, ,22.2,14.0,86,35,3.89, 
BYRON BAY (CAPE BYRON),15/05/2009, ,0.0, ,22.5,15.3,64,32,4.43, 
BYRON BAY (CAPE BYRON),16/05/2009, ,0.0, ,23.9,15.4,54,33,5.50, 
BYRON BAY (CAPE BYRON),17/05/2009, ,0.0, ,21.2,16.0,73,39,6.44, 
BYRON BAY (CAPE BYRON),18/05/2009, ,0.4, ,20.6,15.0,92,72,10.36, 
BYRON BAY (CAPE BYRON),19/05/2009, ,21.2, ,20.8,16.5,89,58,12.39, 
BYRON BAY (CAPE BYRON),20/05/2009, , , ,20.3,17.1,90,60,14.78, 
BYRON BAY (CAPE BYRON),21/05/2009, , , , , ,94,80,16.75, 
BYRON BAY (CAPE BYRON),22/05/2009, , , , , ,100,74,7.33, 
BYRON BAY (CAPE BYRON),23/05/2009, , , ,20.6, ,91,72,17.89, 
BYRON BAY (CAPE BYRON),24/05/2009, ,8.8, ,20.4,17.5,80,59,12.65, 
BYRON BAY (CAPE BYRON),25/05/2009, ,0.2, ,19.8,15.6,83,63,7.32, 
BYRON BAY (CAPE BYRON),26/05/2009, ,1.2, ,20.1,14.4,91,67,4.33, 
BYRON BAY (CAPE BYRON),27/05/2009, ,0.0, ,22.3,16.0,86,60,2.05, 
BYRON BAY (CAPE BYRON),28/05/2009, ,0.0, ,20.7,14.4,88,63,3.37, 
BYRON BAY (CAPE BYRON),29/05/2009, ,0.2, ,20.5,15.3,92,74,4.26, 
BYRON BAY (CAPE BYRON),30/05/2009, ,6.0, ,18.9,13.3,93,69,7.82, 
BYRON BAY (CAPE BYRON),31/05/2009, ,3.0, ,18.6,13.0,89,60,9.59, 
Totals:,, ,112.6, ,,,,,, 
