'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BYRON BAY (CAPE BYRON) New South Wales for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BYRON BAY (CAPE BYRON),01/02/2016,4.2,0.0, ,28.3,21.9,100,79,6.63,22.26
BYRON BAY (CAPE BYRON),02/02/2016,4.7,0.0, ,30.5,21.5,100,50,4.25,16.26
BYRON BAY (CAPE BYRON),03/02/2016,4.9,0.4, ,30.7,22.0,100,58,4.47,20.04
BYRON BAY (CAPE BYRON),04/02/2016,2.8,5.0, ,26.7,22.1,100,68,6.41,7.89
BYRON BAY (CAPE BYRON),05/02/2016,3.2,0.8, ,25.2,20.5,99,80,11.49,17.21
BYRON BAY (CAPE BYRON),06/02/2016,3.1,10.0, ,25.2,21.1,98,84,10.19,18.01
BYRON BAY (CAPE BYRON),07/02/2016,3.5,11.0, ,25.0,19.8,100,64,8.80,11.73
BYRON BAY (CAPE BYRON),08/02/2016,5.0,5.4, ,25.6,18.9,92,66,9.99,24.46
BYRON BAY (CAPE BYRON),09/02/2016,5.8,0.0, ,25.7,21.1,81,57,10.65,21.46
BYRON BAY (CAPE BYRON),10/02/2016,4.1,0.0, ,25.4,22.9,96,61,7.58,15.31
BYRON BAY (CAPE BYRON),11/02/2016,5.2,4.4, ,26.9,20.7,93,66,6.70,26.25
BYRON BAY (CAPE BYRON),12/02/2016,5.2,0.2, ,26.5,20.5,91,61,8.26,23.22
BYRON BAY (CAPE BYRON),13/02/2016,3.8,0.4, ,26.0,21.1,95,73,8.98,16.95
BYRON BAY (CAPE BYRON),14/02/2016,4.1,0.2, ,26.7,19.6,98,75,7.22,22.09
BYRON BAY (CAPE BYRON),15/02/2016,4.4,0.0, ,26.7,20.8,100,73,6.39,23.79
BYRON BAY (CAPE BYRON),16/02/2016,5.3,0.0, ,28.8,21.8,94,71,3.90,26.98
BYRON BAY (CAPE BYRON),17/02/2016,4.4,0.0, ,27.6,21.8,95,71,5.45,21.42
BYRON BAY (CAPE BYRON),18/02/2016,5.2,2.0, ,28.1,23.3,95,74,5.75,27.06
BYRON BAY (CAPE BYRON),19/02/2016,5.2,0.2, ,29.0,25.1,90,73,7.13,24.02
BYRON BAY (CAPE BYRON),20/02/2016,6.1,0.0, ,31.3,22.9,91,55,5.66,24.47
BYRON BAY (CAPE BYRON),21/02/2016,5.8,0.0, ,27.6,23.2,87,59,7.07,24.81
BYRON BAY (CAPE BYRON),22/02/2016,6.1,0.0, ,27.2,23.8,80,60,8.75,23.51
BYRON BAY (CAPE BYRON),23/02/2016,5.8,0.0, ,27.4,23.2,80,61,7.22,23.20
BYRON BAY (CAPE BYRON),24/02/2016,6.1,0.0, ,29.8,21.6,80,50,4.94,23.80
BYRON BAY (CAPE BYRON),25/02/2016,6.3,0.0, ,30.8,21.1,87,51,4.57,26.98
BYRON BAY (CAPE BYRON),26/02/2016,6.0,0.0, ,30.4,20.9,94,52,4.84,26.00
BYRON BAY (CAPE BYRON),27/02/2016,4.4,0.0, ,26.6,23.9,97,72,12.21,21.83
BYRON BAY (CAPE BYRON),28/02/2016,3.1,18.2, ,27.2,21.7,100,79,8.24,14.98
BYRON BAY (CAPE BYRON),29/02/2016,2.7,1.0, ,25.4,21.0,98,79,10.01,11.24
Totals:,,136.5,59.2, ,,,,,, 
