'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BYRON BAY (CAPE BYRON) New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BYRON BAY (CAPE BYRON),01/08/2015,3.2,0.0, ,20.5,15.1,77,53,4.57,15.19
BYRON BAY (CAPE BYRON),02/08/2015,3.3,0.0, ,21.0,15.3,84,60,7.06,15.41
BYRON BAY (CAPE BYRON),03/08/2015,3.5,0.0, ,22.4,16.9,85,48,5.06,15.31
BYRON BAY (CAPE BYRON),04/08/2015,3.4,0.0, ,17.4,13.6,80,47,7.38,12.03
BYRON BAY (CAPE BYRON),05/08/2015,4.0,0.0, ,18.3,8.2,73,32,6.17,16.39
BYRON BAY (CAPE BYRON),06/08/2015,3.7,0.0, ,17.0,8.7,64,40,6.25,16.15
BYRON BAY (CAPE BYRON),07/08/2015,3.4,0.0, ,16.9,9.7,69,50,6.50,16.02
BYRON BAY (CAPE BYRON),08/08/2015,3.3,0.0, ,17.2,9.6,70,51,5.89,16.15
BYRON BAY (CAPE BYRON),09/08/2015,2.8,0.8, ,17.8,10.4,90,51,5.65,11.68
BYRON BAY (CAPE BYRON),10/08/2015,2.9,0.0, ,20.7,12.4,87,59,4.33,15.81
BYRON BAY (CAPE BYRON),11/08/2015,3.4,0.0, ,22.6,12.8,84,52,4.37,16.71
BYRON BAY (CAPE BYRON),12/08/2015,4.7,0.0, ,21.4,16.3,85,27,7.41,13.03
BYRON BAY (CAPE BYRON),13/08/2015,5.1,0.2, ,20.0,11.5,64,26,7.32,17.25
BYRON BAY (CAPE BYRON),14/08/2015,3.6,0.0, ,17.9,11.7,70,46,5.70,17.04
BYRON BAY (CAPE BYRON),15/08/2015,3.2,0.0, ,17.8,11.3,87,54,7.54,15.28
BYRON BAY (CAPE BYRON),16/08/2015,1.9,2.4, ,17.3,12.0,95,67,5.83,6.61
BYRON BAY (CAPE BYRON),17/08/2015,2.8,17.0, ,20.6,13.0,84,62,3.51,15.67
BYRON BAY (CAPE BYRON),18/08/2015,3.6,0.0, ,18.3,12.5,85,45,6.11,17.43
BYRON BAY (CAPE BYRON),19/08/2015,2.8,0.0, ,17.8,11.8,90,59,6.52,13.87
BYRON BAY (CAPE BYRON),20/08/2015,2.2,2.4, ,19.3,13.3,95,63,4.32,9.22
BYRON BAY (CAPE BYRON),21/08/2015,3.1,0.0, ,22.1,15.6,79,61,3.44,15.74
BYRON BAY (CAPE BYRON),22/08/2015,2.4,0.8, ,21.4,16.4,94,76,4.98,13.85
BYRON BAY (CAPE BYRON),23/08/2015,3.4,0.0, ,22.4,17.7,92,65,6.81,17.39
BYRON BAY (CAPE BYRON),24/08/2015,2.8,0.0, ,21.7,18.4,93,73,7.11,14.73
BYRON BAY (CAPE BYRON),25/08/2015,4.1,15.2, ,25.6,17.3,92,55,6.38,17.74
BYRON BAY (CAPE BYRON),26/08/2015,4.0,0.0, ,23.6,16.4,89,45,4.60,18.11
BYRON BAY (CAPE BYRON),27/08/2015,3.0,0.0, ,19.8,16.6,91,38,4.48,7.38
BYRON BAY (CAPE BYRON),28/08/2015,3.8,9.0, ,20.6,14.6,93,40,4.77,18.75
BYRON BAY (CAPE BYRON),29/08/2015,2.7,0.2, ,20.4,14.4,85,60,3.31,12.96
BYRON BAY (CAPE BYRON),30/08/2015,2.9,0.6, ,18.4,13.8,91,62,6.73,14.23
BYRON BAY (CAPE BYRON),31/08/2015,3.3,5.4, ,18.2,12.4,92,53,5.40,18.86
Totals:,,102.3,54, ,,,,,, 
