'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BYRON BAY (CAPE BYRON) New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BYRON BAY (CAPE BYRON),01/08/2014,4.3,0.0, ,21.5,17.0,86,31,6.66,15.15
BYRON BAY (CAPE BYRON),02/08/2014,4.7,0.0, ,16.1,10.3,62,28,9.08,16.01
BYRON BAY (CAPE BYRON),03/08/2014,2.2,2.8, ,16.0,8.2,94,59,7.40,7.89
BYRON BAY (CAPE BYRON),04/08/2014,2.3,39.2, ,17.2,9.8,91,60,6.12,9.96
BYRON BAY (CAPE BYRON),05/08/2014,2.5,1.6, ,17.6,11.4,92,58,5.46,13.20
BYRON BAY (CAPE BYRON),06/08/2014,2.6,0.0, ,18.3,11.5,85,61,4.89,13.67
BYRON BAY (CAPE BYRON),07/08/2014,3.2,0.0, ,21.1,12.4,80,47,3.77,16.09
BYRON BAY (CAPE BYRON),08/08/2014,2.2,2.0, ,18.2,11.5,91,68,6.24,10.04
BYRON BAY (CAPE BYRON),09/08/2014,2.4,0.2, ,19.4,11.9,91,65,5.12,11.77
BYRON BAY (CAPE BYRON),10/08/2014,3.0,0.0, ,21.1,13.4,81,57,3.88,16.18
BYRON BAY (CAPE BYRON),11/08/2014,3.6,0.0, ,19.0,14.0,93,38,6.70,14.63
BYRON BAY (CAPE BYRON),12/08/2014,2.7,11.4, ,16.7,10.9,94,53,6.79,13.49
BYRON BAY (CAPE BYRON),13/08/2014,2.6,0.6, ,16.6,10.5,86,63,7.88,12.46
BYRON BAY (CAPE BYRON),14/08/2014,1.9,4.8, ,17.1,10.7,95,76,7.03,12.13
BYRON BAY (CAPE BYRON),15/08/2014,2.4,5.2, ,17.9,11.3,94,66,5.33,14.00
BYRON BAY (CAPE BYRON),16/08/2014,2.0,8.0, ,18.9,13.0,94,72,8.14,5.64
BYRON BAY (CAPE BYRON),17/08/2014,4.3,55.0, ,21.1,13.8,94,34,7.75,15.43
BYRON BAY (CAPE BYRON),18/08/2014,3.8,0.0, ,18.9,11.7,73,45,5.94,16.98
BYRON BAY (CAPE BYRON),19/08/2014,4.2,0.0, ,21.3,14.1,82,41,6.78,14.94
BYRON BAY (CAPE BYRON),20/08/2014,3.1,0.2, ,17.8,13.3,87,62,11.24,12.71
BYRON BAY (CAPE BYRON),21/08/2014,2.6,14.4, ,17.8,11.4,95,62,9.79,9.37
BYRON BAY (CAPE BYRON),22/08/2014,2.0,17.2, ,16.4,12.5,94,66,8.30,5.43
BYRON BAY (CAPE BYRON),23/08/2014,1.7,45.0, ,18.3,13.4,95,75,8.13,3.96
BYRON BAY (CAPE BYRON),24/08/2014,3.3,12.2, ,19.0,13.9,89,62,10.65,14.66
BYRON BAY (CAPE BYRON),25/08/2014,2.4,7.0, ,18.4,13.5,95,73,8.41,13.45
BYRON BAY (CAPE BYRON),26/08/2014,2.3,2.0, ,18.9,12.7,93,72,7.94,10.72
BYRON BAY (CAPE BYRON),27/08/2014,1.8,3.4, ,17.8,13.5,95,79,9.77,8.07
BYRON BAY (CAPE BYRON),28/08/2014,3.3,70.4, ,18.5,11.4,93,60,14.88,13.92
BYRON BAY (CAPE BYRON),29/08/2014,4.5,0.2, ,17.9,12.3,72,43,9.09,17.67
BYRON BAY (CAPE BYRON),30/08/2014,3.7,0.0, ,19.4,11.5,82,52,7.50,15.39
BYRON BAY (CAPE BYRON),31/08/2014,3.3,0.0, ,19.4,14.8,86,62,6.36,17.30
Totals:,,90.9,302.8, ,,,,,, 
