'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BYRON BAY (CAPE BYRON) New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BYRON BAY (CAPE BYRON),01/05/2010, ,0.0, ,23.7,17.8,88,64,4.47, 
BYRON BAY (CAPE BYRON),02/05/2010, ,4.4, ,24.3,17.1,88,62,3.88, 
BYRON BAY (CAPE BYRON),03/05/2010, ,0.2, ,23.6,17.3,85,59,6.37, 
BYRON BAY (CAPE BYRON),04/05/2010, ,42.2, ,19.9,17.9,94,85,5.49, 
BYRON BAY (CAPE BYRON),05/05/2010, ,6.4, ,24.9,16.9,91,68,3.13, 
BYRON BAY (CAPE BYRON),06/05/2010, ,0.0, ,20.7,15.9,82,58,6.62, 
BYRON BAY (CAPE BYRON),07/05/2010, ,0.0, ,21.0,13.2,76,57,6.68, 
BYRON BAY (CAPE BYRON),08/05/2010, ,0.2, ,21.3,14.5,82,61,6.14, 
BYRON BAY (CAPE BYRON),09/05/2010, ,0.0, ,22.1,15.4,84,64,5.98, 
BYRON BAY (CAPE BYRON),10/05/2010, ,0.2, ,22.6,15.8,88,66,4.19, 
BYRON BAY (CAPE BYRON),11/05/2010, ,0.0, ,24.4,17.8,83,56,2.89, 
BYRON BAY (CAPE BYRON),12/05/2010, ,0.0, ,21.7,16.7,75,50,6.26, 
BYRON BAY (CAPE BYRON),13/05/2010, ,0.0, ,20.1,13.0,68,33,4.42, 
BYRON BAY (CAPE BYRON),14/05/2010, ,0.0, ,20.1,14.0,57,35,4.71, 
BYRON BAY (CAPE BYRON),15/05/2010, ,0.0, ,20.6,13.0,63,41,5.10, 
BYRON BAY (CAPE BYRON),16/05/2010, ,0.0, ,20.0,14.5,86,60,6.47, 
BYRON BAY (CAPE BYRON),17/05/2010, ,1.0, ,18.7,14.5,87,66,5.27, 
BYRON BAY (CAPE BYRON),18/05/2010, ,0.8, ,20.2,12.2,86,53,5.25, 
BYRON BAY (CAPE BYRON),19/05/2010, ,0.0, ,19.5,13.5,92,67,7.47, 
BYRON BAY (CAPE BYRON),20/05/2010, , , ,20.6,14.3,86,69,5.55, 
BYRON BAY (CAPE BYRON),21/05/2010, ,0.0, ,17.9,15.5,93,77,4.87, 
BYRON BAY (CAPE BYRON),22/05/2010, ,14.8, ,19.5,12.4,93,59,7.20, 
BYRON BAY (CAPE BYRON),23/05/2010, ,4.4, ,19.7,12.5,94,60,8.05, 
BYRON BAY (CAPE BYRON),24/05/2010, ,2.6, ,20.4,13.3,93,58,3.99, 
BYRON BAY (CAPE BYRON),25/05/2010, ,3.6, ,23.4,16.3,92,61,2.61, 
BYRON BAY (CAPE BYRON),26/05/2010, ,0.4, ,22.0,16.1,87,45,4.35, 
BYRON BAY (CAPE BYRON),27/05/2010, ,0.0, ,20.2,13.6,94,59,8.95, 
BYRON BAY (CAPE BYRON),28/05/2010, ,10.8, ,20.5,14.1,94,58,5.60, 
BYRON BAY (CAPE BYRON),29/05/2010, ,3.6, ,20.5,16.1,93,61,4.74, 
BYRON BAY (CAPE BYRON),30/05/2010, ,24.6, ,19.9,13.8,67,46,3.73, 
BYRON BAY (CAPE BYRON),31/05/2010, ,0.0, ,21.0,12.6,71,51,3.61, 
Totals:,, ,120.2, ,,,,,, 
