'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BYRON BAY (CAPE BYRON) New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BYRON BAY (CAPE BYRON),01/08/2013,1.5,4.2, ,17.7,12.8,100,86,9.09,13.19
BYRON BAY (CAPE BYRON),02/08/2013,2.6,0.2, ,21.5,13.3,98,69,4.60,17.63
BYRON BAY (CAPE BYRON),03/08/2013,3.4,0.0, ,20.4,14.8,99,43,4.53,19.05
BYRON BAY (CAPE BYRON),04/08/2013,4.0,0.0, ,21.8,13.4,71,45,4.85,19.00
BYRON BAY (CAPE BYRON),05/08/2013,4.0,0.0, ,21.0,14.0,76,44,5.11,19.14
BYRON BAY (CAPE BYRON),06/08/2013,3.5,0.0, ,21.5,13.0,84,45,3.60,19.46
BYRON BAY (CAPE BYRON),07/08/2013,3.9,0.0, ,23.3,14.0,84,39,3.89,19.27
BYRON BAY (CAPE BYRON),08/08/2013,5.2,0.0, ,23.3,15.0,93,23,6.40,20.29
BYRON BAY (CAPE BYRON),09/08/2013, ,0.0, ,17.9,11.4,74,48,8.54, 
BYRON BAY (CAPE BYRON),10/08/2013,4.4,0.0, ,21.9,13.7,72,37,4.87,19.46
BYRON BAY (CAPE BYRON),11/08/2013,3.4,0.0, ,22.7,14.8,87,54,3.74,19.23
BYRON BAY (CAPE BYRON),12/08/2013,3.9,0.0, ,23.2,17.5,88,57,6.03,19.62
BYRON BAY (CAPE BYRON),13/08/2013,3.7,0.0, ,21.0,16.8,88,51,4.96,20.00
BYRON BAY (CAPE BYRON),14/08/2013,2.4,0.0, ,21.6,14.4,100,77,5.16,16.95
BYRON BAY (CAPE BYRON),15/08/2013,5.2,0.6, ,22.4,17.0,100,29,8.94,20.94
BYRON BAY (CAPE BYRON),16/08/2013,3.5,0.2, ,19.7,11.2,81,53,5.48,19.63
BYRON BAY (CAPE BYRON),17/08/2013,2.7,0.0, ,20.6,13.8,89,64,5.52,12.72
BYRON BAY (CAPE BYRON),18/08/2013,3.6,0.0, ,20.6,15.7,94,56,4.74,21.58
BYRON BAY (CAPE BYRON),19/08/2013,4.5,0.0, ,24.4,15.2,95,31,3.76,21.98
BYRON BAY (CAPE BYRON),20/08/2013,5.4,0.0, ,18.2,15.0,50,25,5.93,22.08
BYRON BAY (CAPE BYRON),21/08/2013,4.3,0.0, ,16.6,8.0,61,34,5.44,22.46
BYRON BAY (CAPE BYRON),22/08/2013,4.4,0.0, ,19.2,9.4,61,39,5.26,21.78
BYRON BAY (CAPE BYRON),23/08/2013,4.6,0.0, ,22.4,11.8,64,30,3.81,21.88
BYRON BAY (CAPE BYRON),24/08/2013,4.5,0.0, ,20.2,14.0,73,40,5.16,22.21
BYRON BAY (CAPE BYRON),25/08/2013,3.7,0.0, ,23.3,14.8,83,61,4.75,19.71
BYRON BAY (CAPE BYRON),26/08/2013,3.8,0.0, ,23.1,14.8,87,56,4.44,20.89
BYRON BAY (CAPE BYRON),27/08/2013,4.0,0.0, ,24.5,16.8,89,61,4.83,21.65
BYRON BAY (CAPE BYRON),28/08/2013,4.5,0.0, ,23.9,15.1,85,49,4.48,22.82
BYRON BAY (CAPE BYRON),29/08/2013,3.5,0.0, ,22.5,14.8,88,62,4.76,19.12
BYRON BAY (CAPE BYRON),30/08/2013,3.8,0.0, ,22.3,15.0,91,65,5.79,22.58
BYRON BAY (CAPE BYRON),31/08/2013,3.1,0.0, ,22.5,18.3,98,73,6.08,19.52
Totals:,,115,5.2, ,,,,,, 
