'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BYRON BAY (CAPE BYRON) New South Wales for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BYRON BAY (CAPE BYRON),01/03/2017,3.3,1.0, ,26.3,19.1,100,75,6.14,16.42
BYRON BAY (CAPE BYRON),02/03/2017,4.3,5.0, ,27.4,20.3,99,71,4.82,22.43
BYRON BAY (CAPE BYRON),03/03/2017,4.5,0.2, ,27.4,21.1,97,69,4.95,23.05
BYRON BAY (CAPE BYRON),04/03/2017,3.9,2.4, ,29.6,21.4,99,69,3.80,17.28
BYRON BAY (CAPE BYRON),05/03/2017,4.4,0.8, ,30.4,21.9,94,62,4.34,17.24
BYRON BAY (CAPE BYRON),06/03/2017,5.1,15.0, ,25.9,20.1,94,60,8.87,24.04
BYRON BAY (CAPE BYRON),07/03/2017,6.4,0.0, ,24.8,19.5,76,53,12.41,24.74
BYRON BAY (CAPE BYRON),08/03/2017,4.8,0.0, ,24.7,18.3,81,61,11.31,14.82
BYRON BAY (CAPE BYRON),09/03/2017,4.4,4.2, ,23.8,16.9,95,60,11.00,19.84
BYRON BAY (CAPE BYRON),10/03/2017,5.3,0.2, ,24.5,17.6,79,60,10.18,22.72
BYRON BAY (CAPE BYRON),11/03/2017,5.4,0.2, ,24.9,18.6,75,54,6.45,22.64
BYRON BAY (CAPE BYRON),12/03/2017,5.2,0.0, ,28.7,19.9,83,60,4.32,24.00
BYRON BAY (CAPE BYRON),13/03/2017,2.9,0.0, ,26.4,21.9,88,71,6.27,7.44
BYRON BAY (CAPE BYRON),14/03/2017,2.6,5.6, ,24.2,20.5,100,72,7.39,9.20
BYRON BAY (CAPE BYRON),15/03/2017,1.4,18.8, ,25.9,19.1,100,85,5.76,4.14
BYRON BAY (CAPE BYRON),16/03/2017,3.0,162.0, ,26.0,20.8,100,84,3.49,16.92
BYRON BAY (CAPE BYRON),17/03/2017,4.0,0.2, ,27.4,21.6,99,74,9.90,20.29
BYRON BAY (CAPE BYRON),18/03/2017,4.3,13.8, ,30.6,20.1,100,67,7.60,17.45
BYRON BAY (CAPE BYRON),19/03/2017,3.2,10.8, ,29.3,21.1,100,77,4.81,14.53
BYRON BAY (CAPE BYRON),20/03/2017,1.6,32.4, ,25.5,23.0,100,85,8.26,4.68
BYRON BAY (CAPE BYRON),21/03/2017,3.9,1.4, ,28.2,22.9,89,70,8.43,12.35
BYRON BAY (CAPE BYRON),22/03/2017,3.4,0.0, ,28.6,23.4,95,71,4.56,13.69
BYRON BAY (CAPE BYRON),23/03/2017,3.0,0.0, ,29.1,23.4,99,72,3.39,12.28
BYRON BAY (CAPE BYRON),24/03/2017,3.0,10.8, ,26.2,21.0,99,74,7.30,12.79
BYRON BAY (CAPE BYRON),25/03/2017,2.5,1.6, ,25.7,19.7,100,74,4.69,10.59
BYRON BAY (CAPE BYRON),26/03/2017,3.3,0.2, ,27.3,20.4,95,70,3.45,15.28
BYRON BAY (CAPE BYRON),27/03/2017,3.4,1.8, ,28.6,20.8,99,69,4.81,14.64
BYRON BAY (CAPE BYRON),28/03/2017,4.2,0.2, ,28.0,20.3,98,66,4.57,21.22
BYRON BAY (CAPE BYRON),29/03/2017,4.0,0.0, ,29.1,22.0,93,72,6.58,17.21
BYRON BAY (CAPE BYRON),30/03/2017, ,14.6, , ,23.9,100,92,14.58,0.46
BYRON BAY (CAPE BYRON),31/03/2017, , , , , , , , ,6.36
Totals:,,110.7,303.2, ,,,,,, 
