'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BYRON BAY (CAPE BYRON) New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BYRON BAY (CAPE BYRON),01/12/2010,5.0,4.0, ,27.7,19.6,89,64,10.14,17.42
BYRON BAY (CAPE BYRON),02/12/2010,4.7,5.2, ,27.0,19.6,89,70,5.28,22.02
BYRON BAY (CAPE BYRON),03/12/2010,3.7,11.8, ,24.6,20.4,88,69,4.90,15.11
BYRON BAY (CAPE BYRON),04/12/2010,4.1,3.6, ,24.9,19.9,86,67,10.10,13.02
BYRON BAY (CAPE BYRON),05/12/2010,4.1,9.2, ,26.6,18.8,91,68,5.49,17.63
BYRON BAY (CAPE BYRON),06/12/2010,4.4,4.4, ,26.5,19.9,87,66,5.84,18.00
BYRON BAY (CAPE BYRON),07/12/2010,4.5,12.0, ,25.3,20.5,89,73,7.80,22.10
BYRON BAY (CAPE BYRON),08/12/2010,6.2,11.8, ,28.5,21.2,92,62,7.61,29.21
BYRON BAY (CAPE BYRON),09/12/2010,6.0,0.2, ,26.6,21.5,85,65,7.17,29.21
BYRON BAY (CAPE BYRON),10/12/2010,5.8,0.2, ,26.3,21.6,89,69,7.59,30.28
BYRON BAY (CAPE BYRON),11/12/2010,3.7,0.8, ,27.0,21.6,94,73,4.73,16.38
BYRON BAY (CAPE BYRON),12/12/2010,4.6,48.6, ,25.7,19.5,93,71,5.77,23.34
BYRON BAY (CAPE BYRON),13/12/2010,6.0,0.2, ,29.3,20.8,94,64,4.02,30.11
BYRON BAY (CAPE BYRON),14/12/2010,4.7,6.4, ,25.4,20.7,94,70,5.48,24.10
BYRON BAY (CAPE BYRON),15/12/2010, ,10.6, , ,19.7,94,61,4.90,32.24
BYRON BAY (CAPE BYRON),16/12/2010, , , ,28.1, ,88,67,3.90,20.49
BYRON BAY (CAPE BYRON),17/12/2010,5.2,10.0, ,27.8,20.2,89,70,5.76,25.30
BYRON BAY (CAPE BYRON),18/12/2010,5.3,20.8, ,28.5,22.0,88,44,3.68,20.52
BYRON BAY (CAPE BYRON),19/12/2010,3.6,0.0, ,23.3,20.1,94,53,5.10,12.27
BYRON BAY (CAPE BYRON),20/12/2010,8.2,44.4, ,28.7,16.4,93,18,5.95,32.55
BYRON BAY (CAPE BYRON),21/12/2010, ,0.0, , ,17.0,67,32,5.70,32.93
BYRON BAY (CAPE BYRON),22/12/2010, , , ,25.2, ,94,53,6.65,14.90
BYRON BAY (CAPE BYRON),23/12/2010,3.2,24.0, ,24.5,18.1,95,78,6.41,15.95
BYRON BAY (CAPE BYRON),24/12/2010,2.7,20.4, ,24.9,18.6,95,79,9.08,10.36
BYRON BAY (CAPE BYRON),25/12/2010,2.7,79.2, ,24.9,21.6,94,83,3.34,12.19
BYRON BAY (CAPE BYRON),26/12/2010,2.1,11.8, ,22.5,21.1,95,88,4.56,9.94
BYRON BAY (CAPE BYRON),27/12/2010,2.0,71.2, ,24.1,21.2,96,77,5.45,5.71
BYRON BAY (CAPE BYRON),28/12/2010,5.2,53.0, ,24.3,20.3,81,62,13.27,16.91
BYRON BAY (CAPE BYRON),29/12/2010,5.3,0.0, ,24.3,21.8,85,57,8.89,20.22
BYRON BAY (CAPE BYRON),30/12/2010,5.4,0.0, ,26.4,19.1,86,68,7.68,26.99
BYRON BAY (CAPE BYRON),31/12/2010,6.1,0.0, ,26.4,20.4,87,59,6.50,30.02
Totals:,,124.5,463.8, ,,,,,, 
