'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BYRON BAY (CAPE BYRON) New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BYRON BAY (CAPE BYRON),01/04/2015,3.3,65.4, ,24.5,18.7,95,60,5.03,13.20
BYRON BAY (CAPE BYRON),02/04/2015,3.7,4.4, ,26.8,19.2,90,66,5.21,15.92
BYRON BAY (CAPE BYRON),03/04/2015,3.0,9.4, ,27.0,21.3,89,71,4.63,11.30
BYRON BAY (CAPE BYRON),04/04/2015,1.8,3.4, ,23.0,21.0,96,79,5.13,5.73
BYRON BAY (CAPE BYRON),05/04/2015,2.7,16.2, ,24.4,19.4,96,81,4.20,15.23
BYRON BAY (CAPE BYRON),06/04/2015,4.6,0.0, ,27.2,19.2,81,54,4.35,20.53
BYRON BAY (CAPE BYRON),07/04/2015,4.0,0.2, ,26.5,21.6,88,43,4.43,12.32
BYRON BAY (CAPE BYRON),08/04/2015,6.2,0.0, ,24.7,15.6,56,29,6.27,20.85
BYRON BAY (CAPE BYRON),09/04/2015,4.4,0.0, ,22.2,15.9,83,52,7.14,20.08
BYRON BAY (CAPE BYRON),10/04/2015, ,0.0, , ,16.7,83,65,8.92,19.43
BYRON BAY (CAPE BYRON),11/04/2015, , , ,22.1, ,89,70,7.76,12.90
BYRON BAY (CAPE BYRON),12/04/2015,3.8,0.2, ,25.0,16.8,89,60,4.81,18.97
BYRON BAY (CAPE BYRON),13/04/2015,3.6,6.2, ,22.6,16.9,93,59,8.07,14.35
BYRON BAY (CAPE BYRON),14/04/2015,3.8,3.0, ,24.2,16.6,83,59,6.03,15.13
BYRON BAY (CAPE BYRON),15/04/2015,3.2,0.0, ,25.0,18.5,84,62,3.29,14.58
BYRON BAY (CAPE BYRON),16/04/2015,4.0,0.0, ,26.6,18.8,79,54,3.43,18.56
BYRON BAY (CAPE BYRON),17/04/2015,4.1,0.0, ,27.4,18.0,88,57,4.42,18.54
BYRON BAY (CAPE BYRON),18/04/2015,4.4,0.0, ,26.4,20.2,80,58,5.57,17.86
BYRON BAY (CAPE BYRON),19/04/2015,3.5,0.0, ,28.2,20.1,88,56,4.21,11.95
BYRON BAY (CAPE BYRON),20/04/2015,1.1,5.8, ,20.2,17.1,98,89,6.04,3.84
BYRON BAY (CAPE BYRON),21/04/2015,3.3,4.4, ,21.1,15.2,94,49,6.11,12.63
BYRON BAY (CAPE BYRON),22/04/2015,3.8,0.0, ,22.6,12.3,78,41,3.89,18.31
BYRON BAY (CAPE BYRON),23/04/2015,4.1,0.0, ,24.3,16.1,77,47,4.39,17.97
BYRON BAY (CAPE BYRON),24/04/2015,3.5,0.0, ,25.7,17.8,84,50,2.98,15.91
BYRON BAY (CAPE BYRON),25/04/2015,4.5,0.0, ,28.7,17.9,85,30,3.38,17.77
BYRON BAY (CAPE BYRON),26/04/2015,5.6,0.0, ,21.8,16.8,60,30,7.05,18.24
BYRON BAY (CAPE BYRON),27/04/2015,4.6,0.0, ,21.0,14.1,63,49,7.46,17.60
BYRON BAY (CAPE BYRON),28/04/2015,4.0,0.0, ,21.8,14.6,87,51,7.73,16.97
BYRON BAY (CAPE BYRON),29/04/2015,2.1,7.8, ,20.1,13.6,96,74,6.72,11.05
BYRON BAY (CAPE BYRON),30/04/2015,2.1,37.4, ,21.1,15.0,97,65,6.74,3.60
Totals:,,102.8,163.8, ,,,,,, 
