'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOMBALA New South Wales for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOMBALA,01/06/2010,0.9,7.8, ,12.5,1.1,99,61,1.43,12.39
BOMBALA,02/06/2010,1.0,6.6, ,12.1,0.1,99,59,1.96,12.16
BOMBALA,03/06/2010,0.6,7.0, ,11.2,1.1,99,77,1.04,10.54
BOMBALA,04/06/2010,0.7,5.6, ,13.6,4.2,99,67,0.65,10.74
BOMBALA,05/06/2010,0.8,2.8, ,10.4,2.1,99,75,2.50,10.08
BOMBALA,06/06/2010,0.8,14.2, ,9.9,1.5,99,81,5.16,9.94
BOMBALA,07/06/2010,0.6,1.8, ,8.0,0.8,99,84,2.43,10.29
BOMBALA,08/06/2010,0.8,0.8, ,10.0,-0.4,99,57,1.03,12.15
BOMBALA,09/06/2010,1.0,0.0, ,6.9,-0.8,98,64,6.08,7.78
BOMBALA,10/06/2010,1.1,2.6, ,7.1,1.1,95,66,8.46,11.02
BOMBALA,11/06/2010,1.5,0.0, ,10.2,-0.3,93,58,7.41,11.26
BOMBALA,12/06/2010,1.0,0.4, ,7.7,2.2,91,72,6.15,11.35
BOMBALA,13/06/2010,1.0,0.0, ,7.4,3.0,86,67,4.60,9.82
BOMBALA,14/06/2010,1.0,0.0, ,11.2,-0.8,99,59,2.24,12.07
BOMBALA,15/06/2010,1.0,0.2, ,11.9,-3.6,99,48,1.62,11.72
BOMBALA,16/06/2010,1.5,0.0, ,13.1,-2.4,98,52,3.84,11.70
BOMBALA,17/06/2010,2.7,0.4, ,14.5,1.5,85,47,10.80,10.18
BOMBALA,18/06/2010,1.5,0.6, ,10.7,0.5,87,56,5.10,11.72
BOMBALA,19/06/2010,1.3,0.0, ,12.9,0.9,94,59,3.84,11.14
BOMBALA,20/06/2010,1.3,0.0, ,12.9,1.7,97,60,4.19,11.32
BOMBALA,21/06/2010,0.7,0.2, ,11.1,-0.3,99,65,1.59,11.24
BOMBALA,22/06/2010,0.6,0.0, ,9.1,1.2,99,70,1.18,10.41
BOMBALA,23/06/2010,0.9,0.0, ,11.4,-1.5,99,63,2.38,10.49
BOMBALA,24/06/2010,1.1,0.2, ,12.5,1.6,99,58,3.25,11.01
BOMBALA,25/06/2010,1.3,0.2, ,14.2,1.8,99,57,3.93,9.06
BOMBALA,26/06/2010,0.9,2.0, ,6.9,4.3,96,72,5.42,9.07
BOMBALA,27/06/2010,0.7,0.2, ,6.0,-0.4,97,74,4.04,10.70
BOMBALA,28/06/2010,1.0,0.0, ,7.6,-4.1,99,54,3.29,11.95
BOMBALA,29/06/2010,1.3,0.2, ,9.9,-4.4,92,40,3.04,11.73
BOMBALA,30/06/2010,1.0,0.0, ,7.6,-3.5,95,59,3.59,8.53
Totals:,,31.6,53.8, ,,,,,, 
