'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOMBALA New South Wales for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOMBALA,01/12/2011,4.2,8.0, ,14.5,4.3,92,52,4.81,32.20
BOMBALA,02/12/2011,3.1,0.0, ,13.1,1.2,99,59,2.65,23.79
BOMBALA,03/12/2011,4.3,0.0, ,20.4,0.5,99,50,2.54,28.92
BOMBALA,04/12/2011,3.1,6.6, ,11.1,6.3,97,65,5.61,26.39
BOMBALA,05/12/2011,2.8,1.4, ,12.0,2.9,99,68,3.95,22.72
BOMBALA,06/12/2011,3.5,0.2, ,15.0,0.7,99,61,1.89,27.72
BOMBALA,07/12/2011,4.8,0.0, ,20.3,1.8,99,46,2.59,32.81
BOMBALA,08/12/2011,5.1,0.2, ,22.8,5.8,99,38,2.06,30.32
BOMBALA,09/12/2011,5.2,1.4, ,22.0,6.1,99,52,2.81,33.59
BOMBALA,10/12/2011,5.0,0.2, ,23.1,12.1,100,55,3.28,29.14
BOMBALA,11/12/2011,4.2,22.6, ,20.9,10.9,100,62,2.96,25.11
BOMBALA,12/12/2011,2.8,0.4, ,14.2,9.0,99,81,2.83,20.54
BOMBALA,13/12/2011,3.4,0.2, ,14.4,8.1,99,66,4.74,25.81
BOMBALA,14/12/2011, ,0.8, ,14.9,7.5,99,69,3.55, 
BOMBALA,15/12/2011,4.7,0.0, ,19.3,3.9,99,50,1.96,32.77
BOMBALA,16/12/2011,4.0,0.0, ,18.1,5.3,99,63,2.54,27.77
BOMBALA,17/12/2011,5.1,0.0, ,20.6,9.7,96,55,2.96,32.94
BOMBALA,18/12/2011,4.3,0.0, ,20.9,7.5,99,52,3.22,25.61
BOMBALA,19/12/2011,4.8,0.8, ,24.9,13.2,98,49,4.19,22.59
BOMBALA,20/12/2011,5.0,0.2, ,20.5,11.1,99,56,3.38,31.54
BOMBALA,21/12/2011,3.2,0.0, ,17.5,9.0,99,76,2.92,21.34
BOMBALA,22/12/2011,4.4,0.0, ,21.1,10.2,99,60,1.75,27.09
BOMBALA,23/12/2011,5.1,0.2, ,24.4,6.2,99,48,2.48,29.86
BOMBALA,24/12/2011,5.2,0.0, ,27.1,8.6,99,42,2.76,25.51
BOMBALA,25/12/2011,5.2,15.4, ,24.9,10.0,99,51,2.86,28.93
BOMBALA,26/12/2011,4.2,1.8, ,23.1,13.4,99,60,3.67,22.07
BOMBALA,27/12/2011,4.2,1.8, ,20.0,8.7,98,58,4.20,25.17
BOMBALA,28/12/2011,5.1,0.0, ,21.3,4.5,98,45,2.24,33.12
BOMBALA,29/12/2011,5.4,0.2, ,21.9,2.4,99,34,2.94,33.47
BOMBALA,30/12/2011,3.9,0.0, ,20.7,7.0,100,57,2.44,23.35
BOMBALA,31/12/2011,6.1,0.0, ,26.8,6.8,99,37,3.04,32.59
Totals:,,131.4,62.4, ,,,,,, 
