'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOMBALA New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOMBALA,01/01/2013,7.9,0.0, ,31.6,7.0,99,18,3.84,32.74
BOMBALA,02/01/2013,5.6,0.2, ,22.3,9.2,92,39,4.15,30.97
BOMBALA,03/01/2013,6.2,0.0, ,30.4,6.5,99,27,1.82,31.67
BOMBALA,04/01/2013,8.6,0.0, ,36.4,10.1,92,16,3.36,31.61
BOMBALA,05/01/2013,9.5,0.0, ,38.6,18.0,68,17,4.17,29.53
BOMBALA,06/01/2013,6.7,0.0, ,30.2,11.6,97,43,3.60,31.52
BOMBALA,07/01/2013,6.7,0.0, ,31.5,9.6,99,33,2.55,31.42
BOMBALA,08/01/2013,10.6,0.0, ,35.7,18.8,93,19,9.84,23.58
BOMBALA,09/01/2013,5.5,2.2, ,19.8,7.0,90,31,7.49,26.48
BOMBALA,10/01/2013,5.9,0.0, ,27.3,3.9,95,31,2.53,31.03
BOMBALA,11/01/2013,8.8,0.0, ,35.7,8.1,99,10,3.86,29.80
BOMBALA,12/01/2013,4.8,0.0, ,28.6,9.8,93,33,2.76,18.13
BOMBALA,13/01/2013,1.2,2.4, ,15.3,10.8,98,88,2.89,5.14
BOMBALA,14/01/2013,4.0,9.8, ,18.9,6.7,96,46,3.97,22.72
BOMBALA,15/01/2013,5.9,0.0, ,26.7,2.5,99,25,2.56,30.85
BOMBALA,16/01/2013,6.7,0.0, ,29.7,7.0,98,17,2.83,29.81
BOMBALA,17/01/2013,7.1,0.0, ,35.2,7.6,99,15,2.29,29.14
BOMBALA,18/01/2013,10.6,0.0, ,39.2,15.0,91,17,6.37,26.32
BOMBALA,19/01/2013,5.4,0.0, ,25.7,11.3,86,39,3.60,24.50
BOMBALA,20/01/2013,5.7,0.0, ,27.9,9.3,98,39,2.39,29.77
BOMBALA,21/01/2013,6.4,0.0, ,32.5,9.7,99,26,2.87,25.98
BOMBALA,22/01/2013,7.6,2.8, ,33.0,12.1,99,14,3.79,27.52
BOMBALA,23/01/2013,4.2,0.2, ,23.5,8.0,99,48,2.89,21.20
BOMBALA,24/01/2013,6.0,0.0, ,28.7,12.3,93,43,3.51,27.95
BOMBALA,25/01/2013,7.6,0.0, ,34.4,14.1,93,24,4.88,21.96
BOMBALA,26/01/2013,3.6,0.0, ,27.0,14.1,98,50,3.13,13.09
BOMBALA,27/01/2013,3.6,11.6, ,25.3,14.1,99,63,3.66,16.35
BOMBALA,28/01/2013,3.4,1.4, ,25.1,13.3,99,65,2.75,16.69
BOMBALA,29/01/2013,2.8,34.4, ,19.8,11.6,99,65,5.00,12.95
BOMBALA,30/01/2013,4.1,4.0, ,20.7,9.9,95,62,2.75,25.88
BOMBALA,31/01/2013,6.6,0.0, ,30.5,7.6,99,15,2.71,29.04
Totals:,,189.3,69, ,,,,,, 
