'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOMBALA New South Wales for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOMBALA,01/09/2011,2.2,0.2, ,13.5,1.6,99,48,3.18,16.50
BOMBALA,02/09/2011,1.9,0.0, ,12.9,2.4,99,54,1.63,17.68
BOMBALA,03/09/2011,2.8,0.2, ,18.1,-3.2,99,31,2.46,18.24
BOMBALA,04/09/2011,2.9,0.0, ,18.8,4.9,85,44,4.65,9.49
BOMBALA,05/09/2011,3.0,0.0, ,19.4,3.5,99,44,3.99,17.09
BOMBALA,06/09/2011,3.6,0.0, ,16.4,9.3,81,49,10.17,15.50
BOMBALA,07/09/2011,2.2,0.0, ,11.6,-1.5,92,39,2.42,18.85
BOMBALA,08/09/2011,2.0,1.0, ,12.2,-0.1,99,42,1.67,17.29
BOMBALA,09/09/2011,1.6,0.2, ,8.5,3.3,99,66,5.18,12.61
BOMBALA,10/09/2011,1.3,4.8, ,8.3,0.8,97,74,8.03,9.68
BOMBALA,11/09/2011,1.6,1.6, ,9.8,3.9,94,72,6.58,11.59
BOMBALA,12/09/2011,2.8,3.0, ,13.4,0.3,96,33,3.33,19.65
BOMBALA,13/09/2011,2.6,0.0, ,14.9,-2.1,99,43,3.00,19.63
BOMBALA,14/09/2011,3.4,0.0, ,16.8,0.4,95,34,5.98,14.22
BOMBALA,15/09/2011,2.4,0.4, ,13.9,2.1,99,50,2.96,18.84
BOMBALA,16/09/2011,2.7,2.2, ,18.3,-2.1,99,42,2.61,16.59
BOMBALA,17/09/2011,4.0,0.0, ,21.5,-1.4,99,30,3.88,19.89
BOMBALA,18/09/2011,3.1,0.0, ,18.1,6.5,99,49,3.65,20.84
BOMBALA,19/09/2011,5.3,0.0, ,24.5,4.0,99,22,5.34,20.86
BOMBALA,20/09/2011,3.8,0.2, ,14.6,9.7,89,36,9.50,17.16
BOMBALA,21/09/2011,2.9,2.2, ,16.7,0.7,98,48,2.69,20.78
BOMBALA,22/09/2011,3.5,0.0, ,19.7,-0.8,99,26,2.25,22.32
BOMBALA,23/09/2011,3.1,0.0, ,13.9,6.3,86,50,4.39,22.04
BOMBALA,24/09/2011,1.8,0.0, ,10.9,4.0,92,61,2.84,11.94
BOMBALA,25/09/2011,1.8,1.8, ,9.9,0.4,99,66,3.56,15.44
BOMBALA,26/09/2011,2.8,0.4, ,14.2,2.1,97,49,2.86,22.28
BOMBALA,27/09/2011,2.9,0.0, ,18.6,-0.1,99,41,1.90,19.24
BOMBALA,28/09/2011,2.7,0.0, ,18.3,5.6,95,55,5.74,10.09
BOMBALA,29/09/2011,2.6,0.4, ,13.9,8.8,92,54,6.62,12.91
BOMBALA,30/09/2011,2.5,0.6, ,12.6,4.9,99,52,6.12,15.66
Totals:,,81.8,19.2, ,,,,,, 
