'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOMBALA New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOMBALA,01/04/2014,2.0,0.2, ,23.5,10.5,100,45,0.89,10.08
BOMBALA,02/04/2014,3.1,0.0, ,26.3,8.4,99,41,2.15,14.65
BOMBALA,03/04/2014,1.1,0.2, ,19.0,12.8,99,80,2.26,3.70
BOMBALA,04/04/2014,0.7,31.6, ,14.7,10.5,100,99,3.09,3.57
BOMBALA,05/04/2014,1.2,18.2, ,15.8,10.8,99,80,3.13,5.59
BOMBALA,06/04/2014,1.5,5.6, ,15.9,5.4,99,83,2.40,11.52
BOMBALA,07/04/2014,1.8,0.2, ,16.3,1.6,99,64,1.82,13.08
BOMBALA,08/04/2014,2.4,0.0, ,20.6,7.7,99,49,1.60,15.91
BOMBALA,09/04/2014,1.3,0.4, ,17.1,12.3,99,76,1.12,7.01
BOMBALA,10/04/2014,1.0,2.6, ,16.5,11.5,100,83,1.19,4.60
BOMBALA,11/04/2014,1.4,19.8, ,18.8,13.7,100,79,4.77,5.22
BOMBALA,12/04/2014,1.4,15.8, ,15.5,11.0,99,82,6.51,9.15
BOMBALA,13/04/2014,1.4,3.0, ,14.9,8.7,99,74,3.73,7.71
BOMBALA,14/04/2014,1.6,0.2, ,13.9,5.7,99,64,2.66,10.74
BOMBALA,15/04/2014,1.0,0.4, ,12.8,3.1,99,87,3.18,7.99
BOMBALA,16/04/2014,1.8,1.6, ,16.3,2.1,99,53,1.39,14.97
BOMBALA,17/04/2014,1.6,0.4, ,16.4,4.8,99,58,0.95,13.51
BOMBALA,18/04/2014,2.2,0.2, ,17.1,2.2,99,57,4.83,10.47
BOMBALA,19/04/2014,1.4,0.8, ,10.8,5.9,99,66,4.78,8.14
BOMBALA,20/04/2014,1.6,0.0, ,14.6,-0.1,99,55,1.33,13.98
BOMBALA,21/04/2014,1.7,0.0, ,15.5,0.2,99,58,2.09,12.56
BOMBALA,22/04/2014,2.1,0.0, ,20.3,6.4,98,44,2.51,8.20
BOMBALA,23/04/2014,2.1,1.0, ,19.5,8.5,99,55,3.40,10.50
BOMBALA,24/04/2014,2.9,0.0, ,18.1,7.6,95,36,4.58,12.59
BOMBALA,25/04/2014,1.8,0.0, ,16.3,-0.7,99,63,3.62,12.95
BOMBALA,26/04/2014,2.7,0.0, ,18.4,7.6,97,48,6.29,11.07
BOMBALA,27/04/2014,1.3,0.0, ,11.7,2.9,92,59,2.01,8.76
BOMBALA,28/04/2014,1.9,0.0, ,19.1,1.1,99,51,2.00,13.24
BOMBALA,29/04/2014,2.3,0.0, ,21.0,5.1,99,49,3.55,9.26
BOMBALA,30/04/2014,1.3,8.6, ,12.0,7.5,99,69,3.92,8.95
Totals:,,51.6,110.8, ,,,,,, 
