'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOMBALA New South Wales for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOMBALA,01/04/2009,2.1,0.4, ,18.5,11.7,97,75,3.86,12.70
BOMBALA,02/04/2009,3.0,1.4, ,22.8,11.2,97,62,4.21,16.36
BOMBALA,03/04/2009,4.2,0.0, ,26.3,13.4,97,42,5.18,15.77
BOMBALA,04/04/2009,2.9,11.8, ,14.4,7.4,91,52,5.34,20.28
BOMBALA,05/04/2009,3.6,0.0, ,20.9,4.2,97,35,3.63,20.54
BOMBALA,06/04/2009,3.0,0.0, ,13.3,5.1,100,39,7.02,20.19
BOMBALA,07/04/2009, , , , , ,100,60,1.59,16.85
BOMBALA,08/04/2009, , , ,18.2, ,96,45,3.00,19.64
BOMBALA,09/04/2009,3.2,0.0, ,21.2,6.8,99,35,2.89,19.37
BOMBALA,10/04/2009,3.6,0.0, ,23.2,5.7,99,33,3.58,17.82
BOMBALA,11/04/2009,3.0,0.6, ,22.8,9.6,95,42,2.90,14.81
BOMBALA,12/04/2009,3.2,7.8, ,21.1,9.7,97,39,3.18,18.58
BOMBALA,13/04/2009,2.8,0.2, ,19.2,8.3,99,32,2.53,16.16
BOMBALA,14/04/2009,2.6,22.6, ,19.8,9.1,98,46,2.52,15.84
BOMBALA,15/04/2009,4.9,0.0, ,20.8,8.8,84,31,8.90,17.47
BOMBALA,16/04/2009,2.7,0.0, ,15.9,1.2,97,27,3.23,17.21
BOMBALA,17/04/2009,2.3,0.0, ,17.4,1.3,92,41,2.21,16.18
BOMBALA,18/04/2009,2.2,0.0, ,17.5,2.5,99,56,2.81,16.94
BOMBALA,19/04/2009,1.6,0.0, ,13.9,7.0,95,74,5.09,11.23
BOMBALA,20/04/2009,1.6,1.2, ,13.1,8.4,97,78,3.24,14.60
BOMBALA,21/04/2009,1.5,1.0, ,13.4,7.1,98,67,2.09,12.05
BOMBALA,22/04/2009,1.7,0.4, ,15.1,7.9,98,68,2.58,13.27
BOMBALA,23/04/2009,2.4,0.0, ,17.6,7.6,98,52,3.01,17.27
BOMBALA,24/04/2009,2.0,0.0, ,16.1,6.4,96,59,5.23,8.75
BOMBALA,25/04/2009,3.3,0.8, ,16.9,9.9,77,46,7.41,12.56
BOMBALA,26/04/2009,2.8,1.6, ,10.4,5.4,88,45,12.66,15.91
BOMBALA,27/04/2009,2.7,0.0, ,11.9,5.3,75,43,6.98,11.35
BOMBALA,28/04/2009,1.9,0.0, ,9.4,1.5,93,49,5.36,14.04
BOMBALA,29/04/2009,1.5,0.0, ,10.1,-2.0,97,51,2.98,14.19
BOMBALA,30/04/2009,1.5,0.0, ,12.5,-0.9,99,43,1.66,15.17
Totals:,,73.8,49.8, ,,,,,, 
