'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOMBALA New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOMBALA,01/08/2013, ,0.0, , ,-3.4,100,56,1.53,12.99
BOMBALA,02/08/2013, , , ,12.5, ,100,44,3.34,11.61
BOMBALA,03/08/2013,2.0,0.0, ,11.4,-2.0,82,45,5.08,14.05
BOMBALA,04/08/2013,2.1,0.0, ,11.4,0.8,85,41,5.02,11.94
BOMBALA,05/08/2013,2.4,0.0, ,13.4,1.8,83,48,6.51,13.63
BOMBALA,06/08/2013,2.7,0.0, ,13.7,3.5,87,39,7.26,11.41
BOMBALA,07/08/2013,1.4,0.2, ,11.6,-3.7,99,39,1.85,11.68
BOMBALA,08/08/2013,0.9,1.0, ,8.8,0.4,99,74,3.18,8.14
BOMBALA,09/08/2013, ,0.2, ,10.7,-3.5,99,53,3.79, 
BOMBALA,10/08/2013,2.7,2.0, ,15.7,0.4,99,32,4.59,15.85
BOMBALA,11/08/2013,2.2,0.2, ,16.1,-5.3,99,21,2.04,15.91
BOMBALA,12/08/2013,2.1,0.2, ,13.4,-0.7,99,51,6.42,10.35
BOMBALA,13/08/2013,2.9,1.0, ,12.8,0.0,81,35,6.65,16.33
BOMBALA,14/08/2013,3.6,0.0, ,15.7,-0.5,99,28,8.54,16.27
BOMBALA,15/08/2013,1.9,2.2, ,11.7,1.9,99,53,6.25,13.50
BOMBALA,16/08/2013,3.3,0.0, ,16.6,-4.5,99,27,5.18,17.05
BOMBALA,17/08/2013,3.3,0.0, ,14.4,2.1,83,30,7.15,16.31
BOMBALA,18/08/2013,3.4,0.0, ,15.1,2.3,79,36,7.86,15.61
BOMBALA,19/08/2013,3.0,0.0, ,10.0,3.9,83,33,8.69,17.11
BOMBALA,20/08/2013,2.0,0.0, ,8.2,0.2,89,45,6.39,14.05
BOMBALA,21/08/2013,1.7,0.6, ,9.7,1.0,99,55,4.42,14.82
BOMBALA,22/08/2013,2.3,0.0, ,12.2,-2.0,86,47,5.68,13.54
BOMBALA,23/08/2013,2.2,0.0, ,12.8,2.0,99,54,8.85,11.13
BOMBALA,24/08/2013,2.3,1.8, ,15.1,6.5,99,54,5.53,15.66
BOMBALA,25/08/2013,2.5,0.2, ,17.8,-4.2,100,33,2.12,18.51
BOMBALA,26/08/2013,1.9,0.0, ,14.3,0.3,100,45,1.71,16.82
BOMBALA,27/08/2013,2.1,0.0, ,16.6,1.5,99,43,1.67,17.55
BOMBALA,28/08/2013,1.9,0.0, ,16.0,-0.8,100,57,2.09,14.98
BOMBALA,29/08/2013,1.6,6.8, ,14.4,3.7,100,68,3.84,10.63
BOMBALA,30/08/2013,3.2,9.4, ,16.9,7.6,97,40,5.45,19.20
BOMBALA,31/08/2013,2.5,0.0, ,17.1,2.4,99,37,2.41,17.33
Totals:,,66.1,25.8, ,,,,,, 
