'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOMBALA New South Wales for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOMBALA,01/03/2015,2.0,0.0, ,17.6,15.1,100,68,4.23,8.74
BOMBALA,02/03/2015,4.0,2.0, ,21.9,2.5,100,45,2.62,25.02
BOMBALA,03/03/2015,2.9,0.2, ,22.6,9.2,100,60,2.08,15.79
BOMBALA,04/03/2015,4.7,0.0, ,26.9,8.9,100,29,2.26,24.07
BOMBALA,05/03/2015,3.8,0.0, ,15.0,7.7,100,39,8.11,22.71
BOMBALA,06/03/2015,4.4,0.2, ,20.4,4.2,88,45,8.10,19.03
BOMBALA,07/03/2015,3.9,0.0, ,24.1,8.3,100,33,3.17,16.55
BOMBALA,08/03/2015,3.4,0.0, ,23.7,12.5,100,49,1.77,18.20
BOMBALA,09/03/2015,5.2,0.0, ,26.7,10.6,100,22,3.47,22.15
BOMBALA,10/03/2015,3.0,0.0, ,23.2,11.3,100,61,2.55,16.00
BOMBALA,11/03/2015,5.2,0.2, ,28.8,8.3,100,16,2.69,22.16
BOMBALA,12/03/2015,2.5,0.2, ,20.1,8.7,100,61,3.00,12.44
BOMBALA,13/03/2015,3.1,0.2, ,19.0,6.1,99,46,2.49,18.81
BOMBALA,14/03/2015,5.0,0.0, ,26.6,2.5,100,26,3.39,22.11
BOMBALA,15/03/2015,2.4,0.0, ,17.1,9.4,100,53,3.95,10.94
BOMBALA,16/03/2015,3.4,0.0, ,21.1,0.7,100,40,2.23,21.48
BOMBALA,17/03/2015,2.8,0.2, ,24.2,7.3,100,34,1.93,10.19
BOMBALA,18/03/2015,4.3,1.6, ,27.8,10.7,100,34,3.66,15.40
BOMBALA,19/03/2015,5.5,0.0, ,31.5,7.1,100,22,3.10,20.99
BOMBALA,20/03/2015,1.7,0.6, ,14.1,10.8,100,55,4.19,4.78
BOMBALA,21/03/2015,3.0,0.0, ,18.7,2.2,100,47,2.23,21.12
BOMBALA,22/03/2015,3.4,0.0, ,23.1,6.8,100,48,3.54,16.86
BOMBALA,23/03/2015,3.4,0.0, ,26.8,9.2,100,43,3.51,9.82
BOMBALA,24/03/2015,1.3,1.4, ,15.6,11.2,100,75,3.18,5.44
BOMBALA,25/03/2015,2.3,0.2, ,18.5,8.6,100,49,2.03,12.22
BOMBALA,26/03/2015,4.1,0.0, ,20.2,4.6,100,24,4.92,16.22
BOMBALA,27/03/2015,4.1,0.0, ,18.2,3.8,90,38,9.01,15.10
BOMBALA,28/03/2015,3.5,0.0, ,20.4,5.6,100,32,3.87,16.48
BOMBALA,29/03/2015,3.3,0.0, ,24.1,0.3,100,23,1.59,19.31
BOMBALA,30/03/2015,3.1,0.2, ,23.5,3.3,100,31,1.70,18.52
BOMBALA,31/03/2015,3.1,0.4, ,23.7,5.6,100,38,1.64,18.56
Totals:,,107.8,7.6, ,,,,,, 
