'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOMBALA New South Wales for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOMBALA,01/10/2012,2.7,0.0, ,12.8,2.1,92,53,5.31,18.48
BOMBALA,02/10/2012,3.7,0.0, ,21.3,0.0,99,35,2.37,22.69
BOMBALA,03/10/2012,4.4,0.0, ,23.1,0.7,99,26,2.91,22.73
BOMBALA,04/10/2012,5.8,0.0, ,23.6,2.5,99,24,6.84,23.11
BOMBALA,05/10/2012,3.9,0.2, ,18.9,5.0,99,37,3.62,22.98
BOMBALA,06/10/2012,0.9,0.0, ,11.3,5.9,99,86,3.14,4.11
BOMBALA,07/10/2012,1.9,19.6, ,9.6,2.6,95,68,6.56,15.72
BOMBALA,08/10/2012,2.4,0.0, ,12.3,1.6,99,48,2.01,17.15
BOMBALA,09/10/2012,2.5,5.2, ,12.7,2.4,99,49,1.67,18.79
BOMBALA,10/10/2012,2.4,4.2, ,12.7,1.4,99,60,2.94,18.83
BOMBALA,11/10/2012,0.8,4.2, ,7.2,4.3,97,86,6.27,4.50
BOMBALA,12/10/2012,2.2,11.4, ,10.4,4.3,98,62,7.75,17.10
BOMBALA,13/10/2012,2.4,0.4, ,12.7,4.2,97,59,4.23,16.15
BOMBALA,14/10/2012,3.4,0.0, ,17.3,2.7,99,38,1.74,24.16
BOMBALA,15/10/2012,4.6,0.4, ,22.5,2.0,99,34,3.78,23.76
BOMBALA,16/10/2012,6.1,0.0, ,23.3,8.1,94,23,8.80,19.13
BOMBALA,17/10/2012,3.8,0.8, ,15.5,3.1,93,44,5.71,25.62
BOMBALA,18/10/2012,3.4,0.0, ,18.6,-0.4,99,46,1.85,23.90
BOMBALA,19/10/2012,3.5,0.0, ,20.4,7.3,99,54,2.21,21.65
BOMBALA,20/10/2012,4.0,0.6, ,19.3,3.5,99,49,2.89,27.29
BOMBALA,21/10/2012,3.1,0.0, ,15.3,5.3,96,64,3.92,23.74
BOMBALA,22/10/2012,2.5,0.6, ,10.4,1.8,99,68,5.71,24.04
BOMBALA,23/10/2012,4.0,0.8, ,19.0,-3.0,99,40,2.79,27.36
BOMBALA,24/10/2012,4.4,0.0, ,21.3,1.6,98,31,2.15,27.52
BOMBALA,25/10/2012,7.0,0.0, ,25.7,8.4,89,22,7.02,27.21
BOMBALA,26/10/2012,3.1,0.0, ,13.3,6.0,93,64,5.03,24.27
BOMBALA,27/10/2012,3.6,0.2, ,12.9,2.8,91,47,6.76,27.65
BOMBALA,28/10/2012,4.3,0.0, ,18.7,4.0,98,29,2.26,28.43
BOMBALA,29/10/2012,4.5,0.0, ,23.7,1.1,99,40,1.88,28.17
BOMBALA,30/10/2012,4.7,0.2, ,24.7,4.5,99,32,1.95,26.25
BOMBALA,31/10/2012,5.4,0.2, ,28.1,5.3,99,22,1.98,27.88
Totals:,,111.4,49, ,,,,,, 
