'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOMBALA New South Wales for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOMBALA,01/04/2016,3.0,0.2, ,22.2,3.9,100,37,1.87,17.98
BOMBALA,02/04/2016,3.9,0.0, ,23.6,7.1,100,34,4.62,14.22
BOMBALA,03/04/2016,1.6,0.0, ,15.5,9.0,99,70,2.09,9.60
BOMBALA,04/04/2016,2.7,0.0, ,20.8,8.7,100,58,2.09,18.14
BOMBALA,05/04/2016,3.8,0.2, ,26.1,5.1,100,31,2.92,17.43
BOMBALA,06/04/2016,3.8,0.0, ,25.5,10.1,100,25,3.59,11.91
BOMBALA,07/04/2016,2.7,1.8, ,15.9,5.2,100,42,3.26,18.98
BOMBALA,08/04/2016,1.9,0.0, ,18.7,1.9,100,43,1.42,11.37
BOMBALA,09/04/2016,2.6,0.0, ,20.6,5.9,100,38,1.97,16.28
BOMBALA,10/04/2016,2.8,0.2, ,21.2,6.6,100,38,2.01,17.68
BOMBALA,11/04/2016,2.4,0.0, ,17.6,4.3,100,53,3.63,15.60
BOMBALA,12/04/2016,2.3,0.0, ,17.0,7.9,100,51,3.15,15.35
BOMBALA,13/04/2016,2.2,0.0, ,20.1,6.2,100,53,1.85,14.48
BOMBALA,14/04/2016,2.4,0.2, ,22.6,4.4,100,34,1.36,16.22
BOMBALA,15/04/2016,2.7,0.2, ,24.3,4.6,100,39,1.79,15.39
BOMBALA,16/04/2016,1.8,0.2, ,21.0,7.5,100,57,1.48,10.32
BOMBALA,17/04/2016,1.2,3.8, ,15.3,9.9,100,83,2.88,7.78
BOMBALA,18/04/2016,1.5,1.0, ,16.6,9.2,100,76,2.04,11.07
BOMBALA,19/04/2016,2.2,0.2, ,21.1,3.2,100,44,1.43,16.33
BOMBALA,20/04/2016,2.3,0.0, ,22.8,4.3,100,35,1.22,16.31
BOMBALA,21/04/2016,2.8,0.2, ,25.0,5.4,100,35,2.27,14.32
BOMBALA,22/04/2016,1.3,4.8, ,15.6,9.8,100,79,3.53,8.38
BOMBALA,23/04/2016,1.9,0.4, ,14.7,4.6,100,56,2.99,15.16
BOMBALA,24/04/2016,1.8,0.2, ,18.8,0.7,100,48,1.33,15.28
BOMBALA,25/04/2016,2.3,0.0, ,21.0,3.4,100,34,1.82,14.69
BOMBALA,26/04/2016,2.3,0.2, ,23.3,0.8,100,26,1.49,15.33
BOMBALA,27/04/2016,2.7,0.2, ,23.1,2.4,100,27,2.15,15.12
BOMBALA,28/04/2016,2.9,0.0, ,22.9,5.2,100,39,3.34,14.22
BOMBALA,29/04/2016,2.8,0.0, ,23.7,6.1,100,42,3.35,11.97
BOMBALA,30/04/2016,1.9,0.0, ,21.7,9.9,100,53,2.09,10.24
Totals:,,72.5,14, ,,,,,, 
