'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOMBALA New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOMBALA,01/05/2013,1.5,0.8, ,13.0,3.1,99,57,3.80,8.42
BOMBALA,02/05/2013,1.4,0.0, ,12.9,2.9,99,56,2.41,10.76
BOMBALA,03/05/2013,2.7,0.2, ,20.0,-1.1,99,27,3.00,14.69
BOMBALA,04/05/2013,2.7,0.0, ,10.6,7.0,91,27,7.89,9.32
BOMBALA,05/05/2013,1.1,0.0, ,8.3,2.7,90,67,3.24,4.96
BOMBALA,06/05/2013,1.4,0.0, ,14.3,-1.7,99,50,1.67,13.83
BOMBALA,07/05/2013,1.5,0.0, ,16.1,2.9,99,60,2.05,12.41
BOMBALA,08/05/2013,1.4,0.2, ,18.4,-1.3,99,45,1.14,13.25
BOMBALA,09/05/2013,1.7,0.0, ,19.6,-0.5,99,38,1.53,13.19
BOMBALA,10/05/2013,1.5,0.0, ,19.9,1.3,99,47,1.29,13.00
BOMBALA,11/05/2013,1.7,0.4, ,21.2,0.3,99,46,1.56,13.24
BOMBALA,12/05/2013,1.9,0.2, ,19.7,4.6,99,42,2.14,12.75
BOMBALA,13/05/2013,1.6,0.0, ,14.6,9.3,98,62,5.81,3.74
BOMBALA,14/05/2013,1.4,0.2, ,12.8,-1.6,97,41,2.00,10.18
BOMBALA,15/05/2013,1.8,0.0, ,13.8,-0.6,94,46,3.61,12.41
BOMBALA,16/05/2013,2.3,0.0, ,14.1,1.2,92,45,6.34,9.52
BOMBALA,17/05/2013,1.3,0.0, ,10.5,4.1,92,72,6.72,8.85
BOMBALA,18/05/2013,1.5,0.0, ,10.3,4.5,92,58,5.48,10.38
BOMBALA,19/05/2013,1.3,0.0, ,10.3,1.0,99,63,5.28,8.47
BOMBALA,20/05/2013,1.5,0.2, ,14.1,-2.0,99,54,3.31,9.65
BOMBALA,21/05/2013,1.0,0.2, ,10.7,3.0,99,70,3.79,8.14
BOMBALA,22/05/2013,0.9,0.2, ,11.2,-3.9,100,65,1.94,10.73
BOMBALA,23/05/2013,0.9,0.6, ,11.0,-0.8,100,75,3.49,7.94
BOMBALA,24/05/2013,0.8,1.4, ,11.5,-0.1,100,68,1.20,9.36
BOMBALA,25/05/2013,1.4,0.2, ,14.3,-2.8,100,51,2.74,11.46
BOMBALA,26/05/2013,1.4,0.0, ,13.6,-2.5,99,56,3.75,11.20
BOMBALA,27/05/2013,0.8,0.0, ,12.2,1.6,100,73,2.09,6.33
BOMBALA,28/05/2013,1.3,0.4, ,16.4,2.9,100,58,2.44,9.73
BOMBALA,29/05/2013,1.4,0.2, ,17.1,-0.4,100,35,1.75,10.81
BOMBALA,30/05/2013,0.6,0.0, ,13.2,0.8,99,77,1.02,3.42
BOMBALA,31/05/2013,1.5,2.0, ,18.5,6.0,100,57,3.24,8.58
Totals:,,45.2,7.4, ,,,,,, 
