'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWCASTLE NOBBYS SIGNAL STATION New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWCASTLE NOBBYS SIGNAL STATION,01/07/2013,0.9,14.8, ,16.7,13.1,100,87,4.72,7.66
NEWCASTLE NOBBYS SIGNAL STATION,02/07/2013,1.4,16.4, ,17.6,12.5,97,69,3.32,10.74
NEWCASTLE NOBBYS SIGNAL STATION,03/07/2013,1.7,0.2, ,19.4,8.5,100,61,2.90,13.13
NEWCASTLE NOBBYS SIGNAL STATION,04/07/2013,2.8,0.0, ,22.4,8.2,100,43,4.57,13.08
NEWCASTLE NOBBYS SIGNAL STATION,05/07/2013,3.1,0.0, ,21.3,11.9,91,36,5.02,12.73
NEWCASTLE NOBBYS SIGNAL STATION,06/07/2013,3.1,0.0, ,16.7,7.9,66,35,5.24,13.60
NEWCASTLE NOBBYS SIGNAL STATION,07/07/2013,2.5,0.0, ,18.6,6.6,81,35,3.37,13.36
NEWCASTLE NOBBYS SIGNAL STATION,08/07/2013,2.1,0.0, ,19.0,6.0,88,40,2.75,13.15
NEWCASTLE NOBBYS SIGNAL STATION,09/07/2013,1.7,5.4, ,15.3,8.9,92,60,4.33,8.36
NEWCASTLE NOBBYS SIGNAL STATION,10/07/2013, ,3.0, , ,10.9,100,78,1.83,7.21
NEWCASTLE NOBBYS SIGNAL STATION,11/07/2013, , , ,17.2, ,99,69,2.58,12.32
NEWCASTLE NOBBYS SIGNAL STATION,12/07/2013,1.4,0.0, ,17.8,7.1,100,68,2.80,10.60
NEWCASTLE NOBBYS SIGNAL STATION,13/07/2013,1.2,0.2, ,18.3,8.6,100,73,2.13,10.43
NEWCASTLE NOBBYS SIGNAL STATION,14/07/2013,1.5,0.0, ,19.1,8.9,100,65,2.26,13.04
NEWCASTLE NOBBYS SIGNAL STATION,15/07/2013,1.2,0.2, ,18.9,10.9,100,74,2.33,7.33
NEWCASTLE NOBBYS SIGNAL STATION,16/07/2013,1.8,0.0, ,21.8,13.0,100,56,2.84,8.14
NEWCASTLE NOBBYS SIGNAL STATION,17/07/2013,2.2,0.0, ,23.0,12.6,100,53,3.20,12.91
NEWCASTLE NOBBYS SIGNAL STATION,18/07/2013,1.6,0.0, ,20.8,12.4,100,75,3.65,12.42
NEWCASTLE NOBBYS SIGNAL STATION,19/07/2013,2.1,0.0, ,22.1,14.2,98,55,3.69,8.66
NEWCASTLE NOBBYS SIGNAL STATION,20/07/2013,2.8,0.6, ,19.6,13.9,95,40,5.44,7.74
NEWCASTLE NOBBYS SIGNAL STATION,21/07/2013,3.2,0.0, ,16.2,8.8,73,33,5.32,14.88
NEWCASTLE NOBBYS SIGNAL STATION,22/07/2013,3.2,0.0, ,17.3,7.6,75,33,5.13,14.73
NEWCASTLE NOBBYS SIGNAL STATION,23/07/2013,3.2,0.0, ,18.6,7.7,69,38,4.95,14.09
NEWCASTLE NOBBYS SIGNAL STATION,24/07/2013,2.8,0.0, ,15.6,11.3,77,53,7.66,8.60
NEWCASTLE NOBBYS SIGNAL STATION,25/07/2013,2.1,0.2, ,18.3,9.7,88,48,2.94,13.81
NEWCASTLE NOBBYS SIGNAL STATION,26/07/2013,2.9,0.0, ,19.8,7.5,94,36,4.44,14.55
NEWCASTLE NOBBYS SIGNAL STATION,27/07/2013,2.1,0.0, ,20.0,7.3,95,55,2.64,15.38
NEWCASTLE NOBBYS SIGNAL STATION,28/07/2013,1.6,0.0, ,18.5,6.7,100,68,2.70,12.39
NEWCASTLE NOBBYS SIGNAL STATION,29/07/2013,2.4,0.0, ,22.3,8.6,100,53,3.12,14.97
NEWCASTLE NOBBYS SIGNAL STATION,30/07/2013,2.9,0.2, ,21.9,10.7,92,41,3.98,13.27
NEWCASTLE NOBBYS SIGNAL STATION,31/07/2013,2.3,8.2, ,17.4,13.0,100,63,8.74,13.40
Totals:,,63.8,49.4, ,,,,,, 
