'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWCASTLE NOBBYS SIGNAL STATION New South Wales for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWCASTLE NOBBYS SIGNAL STATION,01/02/2011,8.8,0.0, ,38.6,22.1,89,26,3.47,31.88
NEWCASTLE NOBBYS SIGNAL STATION,02/02/2011,6.7,0.0, ,30.6,25.4,91,55,3.44,30.76
NEWCASTLE NOBBYS SIGNAL STATION,03/02/2011,9.8,0.0, ,39.1,24.6,94,32,7.93,25.09
NEWCASTLE NOBBYS SIGNAL STATION,04/02/2011,5.9,0.0, ,32.5,23.7,94,70,4.54,27.18
NEWCASTLE NOBBYS SIGNAL STATION,05/02/2011,10.0,0.0, ,38.3,24.3,85,30,6.17,30.72
NEWCASTLE NOBBYS SIGNAL STATION,06/02/2011,8.8,0.0, ,36.6,26.0,97,37,9.59,21.49
NEWCASTLE NOBBYS SIGNAL STATION,07/02/2011,3.8,9.8, ,22.0,17.5,81,58,5.07,14.37
NEWCASTLE NOBBYS SIGNAL STATION,08/02/2011,5.7,0.0, ,25.1,19.8,74,51,4.56,25.46
NEWCASTLE NOBBYS SIGNAL STATION,09/02/2011,6.0,0.0, ,25.1,20.2,84,53,5.62,29.84
NEWCASTLE NOBBYS SIGNAL STATION,10/02/2011,5.4,3.0, ,25.3,20.0,93,64,5.80,29.17
NEWCASTLE NOBBYS SIGNAL STATION,11/02/2011,7.8,0.0, ,32.2,20.0,79,41,5.76,29.70
NEWCASTLE NOBBYS SIGNAL STATION,12/02/2011,3.5,0.0, ,25.6,22.7,96,68,5.96,13.58
NEWCASTLE NOBBYS SIGNAL STATION,13/02/2011,2.7,2.4, ,24.0,20.2,98,78,7.29,12.00
NEWCASTLE NOBBYS SIGNAL STATION,14/02/2011,3.5,1.8, ,22.2,19.8,89,64,10.36,8.69
NEWCASTLE NOBBYS SIGNAL STATION,15/02/2011,3.9,7.0, ,24.6,19.3,98,65,6.40,18.43
NEWCASTLE NOBBYS SIGNAL STATION,16/02/2011,3.9,0.6, ,25.0,20.2,91,73,4.48,19.19
NEWCASTLE NOBBYS SIGNAL STATION,17/02/2011, ,0.0, , ,21.8,97,63,3.29,19.18
NEWCASTLE NOBBYS SIGNAL STATION,18/02/2011, , , ,25.7, ,100,83,5.40,25.70
NEWCASTLE NOBBYS SIGNAL STATION,19/02/2011,5.8,0.2, ,30.2,22.1,95,63,4.25,27.91
NEWCASTLE NOBBYS SIGNAL STATION,20/02/2011,5.0,0.0, ,31.8,23.9,93,51,5.52,14.21
NEWCASTLE NOBBYS SIGNAL STATION,21/02/2011,4.1,9.6, ,24.1,21.7,95,63,9.22,16.55
NEWCASTLE NOBBYS SIGNAL STATION,22/02/2011,6.1,0.2, ,21.9,20.1,66,50,9.99,21.41
NEWCASTLE NOBBYS SIGNAL STATION,23/02/2011,6.0,0.0, ,23.7,18.4,75,46,6.67,26.89
NEWCASTLE NOBBYS SIGNAL STATION,24/02/2011,5.3,0.0, ,24.4,18.8,79,56,5.01,25.75
NEWCASTLE NOBBYS SIGNAL STATION,25/02/2011,3.8,0.0, ,24.2,17.1,94,64,3.66,19.62
NEWCASTLE NOBBYS SIGNAL STATION,26/02/2011,5.4,0.0, ,26.0,19.1,83,62,4.30,28.08
NEWCASTLE NOBBYS SIGNAL STATION,27/02/2011,4.8,0.0, ,31.3,19.8,88,37,3.64,13.89
NEWCASTLE NOBBYS SIGNAL STATION,28/02/2011,4.6,0.0, ,29.1,22.2,97,66,6.24,20.40
Totals:,,147.1,34.6, ,,,,,, 
