'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWCASTLE NOBBYS SIGNAL STATION New South Wales for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWCASTLE NOBBYS SIGNAL STATION,01/05/2009,2.6,2.0, ,20.8,12.3,94,61,3.90,16.84
NEWCASTLE NOBBYS SIGNAL STATION,02/05/2009,2.8,0.2, ,21.2,11.9,98,56,5.24,14.59
NEWCASTLE NOBBYS SIGNAL STATION,03/05/2009,2.5,9.2, ,19.9,15.0,93,63,4.66,14.19
NEWCASTLE NOBBYS SIGNAL STATION,04/05/2009,2.7,2.0, ,22.6,12.0,99,56,3.36,16.47
NEWCASTLE NOBBYS SIGNAL STATION,05/05/2009,2.3,8.0, ,20.1,14.6,98,64,6.41,10.03
NEWCASTLE NOBBYS SIGNAL STATION,06/05/2009,2.6,10.0, ,22.2,14.1,97,57,3.65,15.76
NEWCASTLE NOBBYS SIGNAL STATION,07/05/2009,3.4,0.0, ,22.2,11.8,99,42,5.31,16.22
NEWCASTLE NOBBYS SIGNAL STATION,08/05/2009,2.4,2.0, ,19.3,14.7,97,53,5.62,8.69
NEWCASTLE NOBBYS SIGNAL STATION,09/05/2009,2.6,33.2, ,20.7,11.6,96,55,4.08,16.06
NEWCASTLE NOBBYS SIGNAL STATION,10/05/2009,3.1,4.6, ,18.7,14.9,93,45,7.75,10.21
NEWCASTLE NOBBYS SIGNAL STATION,11/05/2009,2.7,5.6, ,19.9,13.0,88,43,3.74,13.61
NEWCASTLE NOBBYS SIGNAL STATION,12/05/2009,3.1,0.2, ,21.6,9.1,95,35,3.76,15.41
NEWCASTLE NOBBYS SIGNAL STATION,13/05/2009,3.1,0.0, ,21.7,10.3,94,40,4.29,15.64
NEWCASTLE NOBBYS SIGNAL STATION,14/05/2009,4.1,0.0, ,21.2,10.3,76,38,6.65,15.54
NEWCASTLE NOBBYS SIGNAL STATION,15/05/2009,4.8,0.0, ,23.1,12.5,63,37,7.48,13.53
NEWCASTLE NOBBYS SIGNAL STATION,16/05/2009,3.7,0.0, ,19.8,13.4,100,38,9.40,14.38
NEWCASTLE NOBBYS SIGNAL STATION,17/05/2009, ,0.0, , , ,100,100,3.88,15.28
NEWCASTLE NOBBYS SIGNAL STATION,18/05/2009, ,0.0, , , ,100,100,4.68,11.65
NEWCASTLE NOBBYS SIGNAL STATION,19/05/2009, ,6.8, , , ,100,100,6.84,10.76
NEWCASTLE NOBBYS SIGNAL STATION,20/05/2009, , , , , , , , ,10.36
NEWCASTLE NOBBYS SIGNAL STATION,21/05/2009, , , , , ,100,62,15.25,8.60
NEWCASTLE NOBBYS SIGNAL STATION,22/05/2009, ,4.0, ,20.3, ,99,58,14.25,7.85
NEWCASTLE NOBBYS SIGNAL STATION,23/05/2009,3.4,16.4, ,20.7,14.9,80,64,11.94,12.72
NEWCASTLE NOBBYS SIGNAL STATION,24/05/2009,3.3,0.0, ,20.8,18.3,80,57,7.35,13.62
NEWCASTLE NOBBYS SIGNAL STATION,25/05/2009,1.8,0.2, ,20.9,16.2,93,67,3.08,9.89
NEWCASTLE NOBBYS SIGNAL STATION,26/05/2009,2.2,0.2, ,21.1,12.4,99,57,4.35,12.23
NEWCASTLE NOBBYS SIGNAL STATION,27/05/2009,1.9,0.0, ,20.8,13.4,93,66,4.20,9.76
NEWCASTLE NOBBYS SIGNAL STATION,28/05/2009,1.6,0.0, ,18.9,14.6,98,71,4.20,10.71
NEWCASTLE NOBBYS SIGNAL STATION,29/05/2009,1.6,30.6, ,15.9,13.5,96,69,5.80,6.87
NEWCASTLE NOBBYS SIGNAL STATION,30/05/2009,2.1,12.2, ,17.9,12.2,94,65,7.18,10.78
NEWCASTLE NOBBYS SIGNAL STATION,31/05/2009,3.3,11.0, ,19.3,12.8,85,53,9.84,10.92
Totals:,,69.7,158.4, ,,,,,, 
