'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWCASTLE NOBBYS SIGNAL STATION New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWCASTLE NOBBYS SIGNAL STATION,01/05/2014,2.6,7.0, ,20.6,13.9,81,56,3.33,13.97
NEWCASTLE NOBBYS SIGNAL STATION,02/05/2014,3.5,0.0, ,22.6,14.1,92,39,4.87,13.54
NEWCASTLE NOBBYS SIGNAL STATION,03/05/2014,4.0,0.0, ,16.8,13.0,70,48,10.79,11.20
NEWCASTLE NOBBYS SIGNAL STATION,04/05/2014,4.6,1.2, ,20.7,10.4,88,37,11.04,12.98
NEWCASTLE NOBBYS SIGNAL STATION,05/05/2014,3.5,0.0, ,18.6,9.4,74,42,6.21,13.44
NEWCASTLE NOBBYS SIGNAL STATION,06/05/2014,2.9,0.0, ,20.9,9.4,89,46,4.49,13.13
NEWCASTLE NOBBYS SIGNAL STATION,07/05/2014,2.5,28.4, ,19.4,12.0,91,57,5.18,11.68
NEWCASTLE NOBBYS SIGNAL STATION,08/05/2014,1.8,1.8, ,19.0,12.5,94,64,3.78,7.57
NEWCASTLE NOBBYS SIGNAL STATION,09/05/2014,1.9,14.2, ,20.4,13.8,97,65,2.67,12.31
NEWCASTLE NOBBYS SIGNAL STATION,10/05/2014,2.3,0.0, ,21.5,12.4,93,52,3.30,11.11
NEWCASTLE NOBBYS SIGNAL STATION,11/05/2014,2.6,1.6, ,23.1,15.0,93,60,5.78,8.39
NEWCASTLE NOBBYS SIGNAL STATION,12/05/2014,2.7,2.2, ,21.6,15.2,90,56,5.26,11.15
NEWCASTLE NOBBYS SIGNAL STATION,13/05/2014,1.8,34.2, ,21.3,15.5,97,67,2.42,10.84
NEWCASTLE NOBBYS SIGNAL STATION,14/05/2014,2.2,0.0, ,22.7,13.7,97,59,2.98,12.98
NEWCASTLE NOBBYS SIGNAL STATION,15/05/2014,2.5,0.0, ,23.3,12.3,94,47,3.02,13.31
NEWCASTLE NOBBYS SIGNAL STATION,16/05/2014,2.9,0.0, ,24.6,11.3,94,43,3.60,13.16
NEWCASTLE NOBBYS SIGNAL STATION,17/05/2014,2.6,0.0, ,23.7,12.6,91,47,3.11,12.77
NEWCASTLE NOBBYS SIGNAL STATION,18/05/2014,2.3,0.0, ,21.5,12.5,90,54,3.74,10.06
NEWCASTLE NOBBYS SIGNAL STATION,19/05/2014,3.2,0.0, ,25.1,13.8,93,36,3.77,11.25
NEWCASTLE NOBBYS SIGNAL STATION,20/05/2014,2.8,0.0, ,23.4,14.0,85,52,4.14,10.84
NEWCASTLE NOBBYS SIGNAL STATION,21/05/2014,2.2,0.0, ,22.5,15.2,93,60,3.50,11.78
NEWCASTLE NOBBYS SIGNAL STATION,22/05/2014,2.9,0.0, ,24.8,13.0,96,45,3.96,12.22
NEWCASTLE NOBBYS SIGNAL STATION,23/05/2014,3.3,0.0, ,25.2,13.5,86,46,4.74,11.40
NEWCASTLE NOBBYS SIGNAL STATION,24/05/2014,3.5,0.0, ,26.8,15.7,85,43,4.50,11.40
NEWCASTLE NOBBYS SIGNAL STATION,25/05/2014,2.3,0.0, ,25.4,16.4,90,49,2.87,5.74
NEWCASTLE NOBBYS SIGNAL STATION,26/05/2014,2.2,0.2, ,24.3,13.9,96,60,3.38,11.59
NEWCASTLE NOBBYS SIGNAL STATION,27/05/2014,2.7,0.0, ,25.1,16.2,92,49,3.74,9.81
NEWCASTLE NOBBYS SIGNAL STATION,28/05/2014,3.6,0.0, ,23.7,17.1,76,41,5.18,10.24
NEWCASTLE NOBBYS SIGNAL STATION,29/05/2014,2.5,0.0, ,22.1,12.4,95,50,4.16,10.98
NEWCASTLE NOBBYS SIGNAL STATION,30/05/2014, ,23.8, , ,15.7,100,78,3.57,6.95
NEWCASTLE NOBBYS SIGNAL STATION,31/05/2014, , , ,20.4, ,95,63,3.91,8.83
Totals:,,80.4,114.6, ,,,,,, 
