'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWCASTLE NOBBYS SIGNAL STATION New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWCASTLE NOBBYS SIGNAL STATION,01/06/2014,1.7,0.2, ,21.5,15.4,94,65,2.99,7.58
NEWCASTLE NOBBYS SIGNAL STATION,02/06/2014,2.4,0.4, ,21.6,12.7,98,46,3.88,9.99
NEWCASTLE NOBBYS SIGNAL STATION,03/06/2014,2.6,0.0, ,19.1,12.0,88,52,5.96,11.54
NEWCASTLE NOBBYS SIGNAL STATION,04/06/2014,2.2,0.0, ,20.9,10.7,96,50,3.78,11.31
NEWCASTLE NOBBYS SIGNAL STATION,05/06/2014,1.2,1.8, ,19.4,14.2,98,77,3.16,6.45
NEWCASTLE NOBBYS SIGNAL STATION,06/06/2014,1.2,64.4, ,18.1,14.4,98,83,6.76,6.34
NEWCASTLE NOBBYS SIGNAL STATION,07/06/2014,1.8,46.2, ,18.3,12.8,94,69,5.88,9.89
NEWCASTLE NOBBYS SIGNAL STATION,08/06/2014,1.9,3.0, ,17.6,13.4,91,65,5.54,7.25
NEWCASTLE NOBBYS SIGNAL STATION,09/06/2014,2.4,0.2, ,18.7,11.1,88,58,6.56,10.15
NEWCASTLE NOBBYS SIGNAL STATION,10/06/2014,3.1,6.0, ,19.0,14.2,83,50,8.08,7.79
NEWCASTLE NOBBYS SIGNAL STATION,11/06/2014,1.9,1.0, ,19.4,11.4,94,53,3.36,8.75
NEWCASTLE NOBBYS SIGNAL STATION,12/06/2014,2.1,0.0, ,21.4,12.7,87,53,3.08,10.56
NEWCASTLE NOBBYS SIGNAL STATION,13/06/2014,1.3,0.0, ,18.0,10.7,94,68,2.49,7.25
NEWCASTLE NOBBYS SIGNAL STATION,14/06/2014,1.8,0.0, ,20.4,12.1,94,65,4.61,6.04
NEWCASTLE NOBBYS SIGNAL STATION,15/06/2014,2.6,0.0, ,16.3,10.5,83,56,8.54,7.81
NEWCASTLE NOBBYS SIGNAL STATION,16/06/2014,2.8,0.0, ,18.1,10.2,84,51,7.24,11.05
NEWCASTLE NOBBYS SIGNAL STATION,17/06/2014,3.4,0.0, ,20.0,10.4,73,40,6.04,10.29
NEWCASTLE NOBBYS SIGNAL STATION,18/06/2014,1.6,0.0, ,18.5,11.9,91,62,3.48,6.79
NEWCASTLE NOBBYS SIGNAL STATION,19/06/2014,1.7,0.2, ,20.3,8.6,99,60,3.13,10.84
NEWCASTLE NOBBYS SIGNAL STATION,20/06/2014,2.0,0.0, ,22.6,11.1,93,57,3.51,9.40
NEWCASTLE NOBBYS SIGNAL STATION,21/06/2014,2.3,0.6, ,21.6,12.6,93,42,3.31,10.64
NEWCASTLE NOBBYS SIGNAL STATION,22/06/2014,1.6,0.0, ,18.6,10.2,93,60,3.07,9.68
NEWCASTLE NOBBYS SIGNAL STATION,23/06/2014,1.3,0.0, ,15.9,10.0,97,66,3.69,5.77
NEWCASTLE NOBBYS SIGNAL STATION,24/06/2014,3.9,0.0, ,15.9,11.5,69,42,10.98,11.03
NEWCASTLE NOBBYS SIGNAL STATION,25/06/2014,4.3,0.0, ,19.5,12.8,70,35,8.67,11.10
NEWCASTLE NOBBYS SIGNAL STATION,26/06/2014,3.8,0.0, ,19.5,11.5,66,42,7.76,10.99
NEWCASTLE NOBBYS SIGNAL STATION,27/06/2014,2.7,0.0, ,19.6,10.5,85,41,4.80,10.98
NEWCASTLE NOBBYS SIGNAL STATION,28/06/2014,2.9,0.0, ,21.0,6.8,89,50,6.39,7.52
NEWCASTLE NOBBYS SIGNAL STATION,29/06/2014,3.8,0.6, ,14.8,10.6,66,46,12.40,11.11
NEWCASTLE NOBBYS SIGNAL STATION,30/06/2014,3.5,0.0, ,17.8,8.8,75,36,7.06,11.07
Totals:,,71.8,124.6, ,,,,,, 
