'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWCASTLE NOBBYS SIGNAL STATION New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWCASTLE NOBBYS SIGNAL STATION,01/09/2015,3.7,0.0, ,20.6,8.6,87,31,3.79,18.14
NEWCASTLE NOBBYS SIGNAL STATION,02/09/2015,3.4,0.0, ,19.5,9.3,74,44,4.12,15.69
NEWCASTLE NOBBYS SIGNAL STATION,03/09/2015,3.0,2.8, ,18.4,12.7,92,53,6.81,12.03
NEWCASTLE NOBBYS SIGNAL STATION,04/09/2015,2.0,5.4, ,17.2,13.4,94,64,5.14,6.53
NEWCASTLE NOBBYS SIGNAL STATION,05/09/2015,2.7,4.6, ,20.7,10.4,99,61,4.19,15.04
NEWCASTLE NOBBYS SIGNAL STATION,06/09/2015,2.1,6.2, ,18.0,11.8,94,69,3.71,12.22
NEWCASTLE NOBBYS SIGNAL STATION,07/09/2015,4.3,0.0, ,23.4,11.6,94,35,5.06,18.08
NEWCASTLE NOBBYS SIGNAL STATION,08/09/2015,4.5,0.0, ,20.4,9.8,67,32,5.32,18.68
NEWCASTLE NOBBYS SIGNAL STATION,09/09/2015,3.9,0.0, ,19.2,10.4,75,44,5.50,18.90
NEWCASTLE NOBBYS SIGNAL STATION,10/09/2015,2.4,1.4, ,17.5,12.7,92,59,4.22,10.24
NEWCASTLE NOBBYS SIGNAL STATION,11/09/2015,3.5,0.0, ,21.1,12.3,87,51,3.91,18.75
NEWCASTLE NOBBYS SIGNAL STATION,12/09/2015,4.4,0.0, ,26.1,10.9,93,36,3.68,19.79
NEWCASTLE NOBBYS SIGNAL STATION,13/09/2015,3.4,0.0, ,23.4,12.5,93,61,3.75,19.54
NEWCASTLE NOBBYS SIGNAL STATION,14/09/2015,3.4,0.0, ,21.1,14.3,85,65,4.33,19.82
NEWCASTLE NOBBYS SIGNAL STATION,15/09/2015,5.7,0.0, ,27.6,14.4,91,32,5.90,19.84
NEWCASTLE NOBBYS SIGNAL STATION,16/09/2015,3.8,0.0, ,19.2,14.6,76,47,3.97,20.23
NEWCASTLE NOBBYS SIGNAL STATION,17/09/2015,2.6,0.0, ,18.2,13.7,89,64,6.70,9.28
NEWCASTLE NOBBYS SIGNAL STATION,18/09/2015,3.6,5.4, ,18.3,14.2,86,55,9.38,13.67
NEWCASTLE NOBBYS SIGNAL STATION,19/09/2015,2.9,2.4, ,18.4,14.3,93,65,5.87,16.07
NEWCASTLE NOBBYS SIGNAL STATION,20/09/2015,2.2,28.6, ,18.5,13.8,95,71,5.14,11.04
NEWCASTLE NOBBYS SIGNAL STATION,21/09/2015,4.0,2.8, ,24.0,12.9,89,50,3.89,19.30
NEWCASTLE NOBBYS SIGNAL STATION,22/09/2015,4.2,1.2, ,19.3,14.6,86,47,8.94,16.48
NEWCASTLE NOBBYS SIGNAL STATION,23/09/2015,2.1,6.2, ,14.4,9.1,95,72,10.62,11.76
NEWCASTLE NOBBYS SIGNAL STATION,24/09/2015,3.0,13.0, ,16.6,8.8,92,63,8.48,17.89
NEWCASTLE NOBBYS SIGNAL STATION,25/09/2015,2.8,8.2, ,16.7,11.0,92,64,10.49,12.23
NEWCASTLE NOBBYS SIGNAL STATION,26/09/2015,3.2,5.4, ,17.7,12.9,93,55,6.64,16.17
NEWCASTLE NOBBYS SIGNAL STATION,27/09/2015,2.6,9.0, ,17.6,12.7,94,64,5.99,12.25
NEWCASTLE NOBBYS SIGNAL STATION,28/09/2015,3.9,0.4, ,19.4,10.3,91,45,4.32,22.21
NEWCASTLE NOBBYS SIGNAL STATION,29/09/2015,4.0,0.0, ,22.8,11.1,92,51,3.62,22.62
NEWCASTLE NOBBYS SIGNAL STATION,30/09/2015,3.7,0.0, ,21.0,13.3,84,66,5.75,20.33
Totals:,,101,103, ,,,,,, 
