'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWCASTLE NOBBYS SIGNAL STATION New South Wales for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWCASTLE NOBBYS SIGNAL STATION,01/07/2011,1.7,2.0, ,16.5,12.6,97,61,4.81,10.88
NEWCASTLE NOBBYS SIGNAL STATION,02/07/2011,1.6,2.0, ,19.0,10.0,99,63,3.18,11.30
NEWCASTLE NOBBYS SIGNAL STATION,03/07/2011,2.2,0.0, ,20.4,7.9,99,55,4.66,11.57
NEWCASTLE NOBBYS SIGNAL STATION,04/07/2011,3.4,0.2, ,21.5,9.6,85,44,6.85,12.25
NEWCASTLE NOBBYS SIGNAL STATION,05/07/2011,4.7,0.0, ,17.7,11.9,61,31,10.07,12.92
NEWCASTLE NOBBYS SIGNAL STATION,06/07/2011,5.0,0.0, ,17.7,11.7,53,34,11.07,12.30
NEWCASTLE NOBBYS SIGNAL STATION,07/07/2011,4.8,0.0, ,18.5,11.3,60,34,10.20,12.84
NEWCASTLE NOBBYS SIGNAL STATION,08/07/2011,3.2,0.0, ,15.6,6.8,73,42,8.02,13.28
NEWCASTLE NOBBYS SIGNAL STATION,09/07/2011,3.7,0.0, ,15.3,7.6,63,42,9.88,13.15
NEWCASTLE NOBBYS SIGNAL STATION,10/07/2011,4.0,0.0, ,15.3,8.3,64,38,11.09,13.34
NEWCASTLE NOBBYS SIGNAL STATION,11/07/2011,4.2,0.0, ,18.3,10.7,61,35,8.03,13.29
NEWCASTLE NOBBYS SIGNAL STATION,12/07/2011,3.7,0.0, ,17.5,7.3,68,40,8.20,13.38
NEWCASTLE NOBBYS SIGNAL STATION,13/07/2011,3.4,0.0, ,14.0,9.9,61,46,8.90,8.87
NEWCASTLE NOBBYS SIGNAL STATION,14/07/2011,2.7,0.0, ,14.8,8.1,77,44,6.09,13.15
NEWCASTLE NOBBYS SIGNAL STATION,15/07/2011,1.2,3.2, ,13.4,8.9,99,72,4.75,8.11
NEWCASTLE NOBBYS SIGNAL STATION,16/07/2011,1.5,7.0, ,16.6,9.7,99,63,3.20,11.00
NEWCASTLE NOBBYS SIGNAL STATION,17/07/2011,1.3,1.4, ,16.7,11.2,99,77,3.00,10.46
NEWCASTLE NOBBYS SIGNAL STATION,18/07/2011,2.3,0.0, ,19.4,9.6,99,53,4.92,12.85
NEWCASTLE NOBBYS SIGNAL STATION,19/07/2011,2.9,0.2, ,17.2,7.2,97,43,7.36,13.23
NEWCASTLE NOBBYS SIGNAL STATION,20/07/2011,1.6,10.8, ,17.0,8.7,99,75,11.88,4.85
NEWCASTLE NOBBYS SIGNAL STATION,21/07/2011,1.5,38.0, ,16.3,12.1,99,74,9.04,4.49
NEWCASTLE NOBBYS SIGNAL STATION,22/07/2011,2.3,42.6, ,15.7,11.4,95,60,11.20,5.75
NEWCASTLE NOBBYS SIGNAL STATION,23/07/2011,1.5,17.8, ,14.0,10.3,94,73,6.59,9.90
NEWCASTLE NOBBYS SIGNAL STATION,24/07/2011,2.1,7.4, ,16.8,9.8,90,53,3.88,13.59
NEWCASTLE NOBBYS SIGNAL STATION,25/07/2011,2.9,0.6, ,18.6,9.2,88,43,5.65,11.81
NEWCASTLE NOBBYS SIGNAL STATION,26/07/2011,2.7,0.0, ,18.8,10.1,89,47,5.16,11.99
NEWCASTLE NOBBYS SIGNAL STATION,27/07/2011,2.0,1.0, ,16.3,8.3,87,62,4.49,12.41
NEWCASTLE NOBBYS SIGNAL STATION,28/07/2011,2.5,0.0, ,19.2,7.7,97,46,4.08,13.42
NEWCASTLE NOBBYS SIGNAL STATION,29/07/2011,3.0,0.0, ,19.6,7.3,94,38,4.88,13.84
NEWCASTLE NOBBYS SIGNAL STATION,30/07/2011,2.9,0.0, ,19.8,7.0,91,43,4.62,13.91
NEWCASTLE NOBBYS SIGNAL STATION,31/07/2011,3.5,0.0, ,22.2,8.6,85,31,4.48,13.81
Totals:,,86,134.2, ,,,,,, 
