'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWCASTLE NOBBYS SIGNAL STATION New South Wales for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWCASTLE NOBBYS SIGNAL STATION,01/03/2017,4.6,23.8, ,25.9,19.7,98,18,2.72,18.74
NEWCASTLE NOBBYS SIGNAL STATION,02/03/2017,6.0,0.0, ,25.6,21.0,24,19,2.78,22.64
NEWCASTLE NOBBYS SIGNAL STATION,03/03/2017,7.0,2.8, ,25.0,20.9,24,21,5.05,14.97
NEWCASTLE NOBBYS SIGNAL STATION,04/03/2017,7.1,21.8, ,23.3,20.9,26,22,6.75,7.04
NEWCASTLE NOBBYS SIGNAL STATION,05/03/2017,6.0,8.8, ,23.0,19.5,27,22,4.93,8.55
NEWCASTLE NOBBYS SIGNAL STATION,06/03/2017,7.1,0.8, ,23.2,19.6,79,24,10.22,21.82
NEWCASTLE NOBBYS SIGNAL STATION,07/03/2017,4.2,1.8, ,22.9,18.3,91,59,9.89,16.27
NEWCASTLE NOBBYS SIGNAL STATION,08/03/2017,3.5,3.2, ,22.2,18.4,91,61,8.65,10.95
NEWCASTLE NOBBYS SIGNAL STATION,09/03/2017,4.1,2.0, ,23.1,17.6,86,57,9.13,12.60
NEWCASTLE NOBBYS SIGNAL STATION,10/03/2017,3.7,2.4, ,22.9,18.7,87,63,6.93,14.34
NEWCASTLE NOBBYS SIGNAL STATION,11/03/2017,4.3,0.0, ,24.1,18.0,84,62,3.97,22.13
NEWCASTLE NOBBYS SIGNAL STATION,12/03/2017,5.1,0.0, ,26.3,16.3,62,62,4.73,23.18
NEWCASTLE NOBBYS SIGNAL STATION,13/03/2017,4.1,0.0, ,25.6,18.2,62,62,5.23,11.66
NEWCASTLE NOBBYS SIGNAL STATION,14/03/2017,4.8,0.2, ,24.1,21.6,62,62,7.20,12.98
NEWCASTLE NOBBYS SIGNAL STATION,15/03/2017,4.5,19.4, ,24.9,20.3,62,62,6.70,11.21
NEWCASTLE NOBBYS SIGNAL STATION,16/03/2017,3.7,3.6, ,24.8,21.8,95,62,6.01,15.78
NEWCASTLE NOBBYS SIGNAL STATION,17/03/2017,1.9,4.0, ,23.8,21.5,100,77,11.66,3.33
NEWCASTLE NOBBYS SIGNAL STATION,18/03/2017,3.0,36.8, ,24.9,19.5,99,78,12.01,15.17
NEWCASTLE NOBBYS SIGNAL STATION,19/03/2017,2.7,10.6, ,25.7,22.2,100,82,7.12,14.76
NEWCASTLE NOBBYS SIGNAL STATION,20/03/2017,2.4,11.2, ,26.1,22.4,95,79,4.54,9.48
NEWCASTLE NOBBYS SIGNAL STATION,21/03/2017,3.6,0.0, ,29.6,22.5,95,71,3.36,15.97
NEWCASTLE NOBBYS SIGNAL STATION,22/03/2017,3.4,0.0, ,30.7,22.8,96,59,4.58,8.91
NEWCASTLE NOBBYS SIGNAL STATION,23/03/2017,1.8,10.6, ,22.7,20.5,96,83,6.79,6.09
NEWCASTLE NOBBYS SIGNAL STATION,24/03/2017,3.2,6.6, ,23.9,18.9,99,67,6.31,15.01
NEWCASTLE NOBBYS SIGNAL STATION,25/03/2017,3.3,1.4, ,24.5,19.3,89,66,3.57,16.12
NEWCASTLE NOBBYS SIGNAL STATION,26/03/2017,3.6,0.0, ,26.2,21.1,95,78,3.73,20.07
NEWCASTLE NOBBYS SIGNAL STATION,27/03/2017,3.7,0.0, ,25.8,20.4,93,74,4.44,20.32
NEWCASTLE NOBBYS SIGNAL STATION,28/03/2017,2.6,0.0, ,24.5,21.0,97,82,5.55,14.13
NEWCASTLE NOBBYS SIGNAL STATION,29/03/2017,3.3,0.0, ,28.8,22.3,100,75,3.24,16.87
NEWCASTLE NOBBYS SIGNAL STATION,30/03/2017,1.1,0.0, ,24.5,22.9,100,89,7.86,2.78
NEWCASTLE NOBBYS SIGNAL STATION,31/03/2017,2.9,67.0, ,20.9,16.1,99,69,9.35,16.01
Totals:,,122.3,238.8, ,,,,,, 
