'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWCASTLE NOBBYS SIGNAL STATION New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWCASTLE NOBBYS SIGNAL STATION,01/01/2016,6.0,0.0, ,24.0,19.4,80,59,3.59,32.18
NEWCASTLE NOBBYS SIGNAL STATION,02/01/2016,5.4,0.0, ,23.8,19.7,79,60,3.70,27.37
NEWCASTLE NOBBYS SIGNAL STATION,03/01/2016,2.7,0.0, ,22.4,19.6,95,72,4.96,10.90
NEWCASTLE NOBBYS SIGNAL STATION,04/01/2016,2.4,60.8, ,22.8,17.6,97,73,6.34,8.47
NEWCASTLE NOBBYS SIGNAL STATION,05/01/2016,1.5,12.0, ,20.8,18.7,100,82,13.31,3.41
NEWCASTLE NOBBYS SIGNAL STATION,06/01/2016,1.4,200.6, ,20.1,18.0,100,85,13.84,3.95
NEWCASTLE NOBBYS SIGNAL STATION,07/01/2016, ,33.2, , ,16.8,98,65,8.63,22.46
NEWCASTLE NOBBYS SIGNAL STATION,08/01/2016, , , ,23.9, ,88,57,3.16,29.19
NEWCASTLE NOBBYS SIGNAL STATION,09/01/2016,4.4,0.0, ,23.6,20.0,83,62,3.87,20.35
NEWCASTLE NOBBYS SIGNAL STATION,10/01/2016,5.5,0.0, ,25.0,20.2,88,68,4.20,30.14
NEWCASTLE NOBBYS SIGNAL STATION,11/01/2016,6.1,0.0, ,29.8,19.9,90,54,4.16,27.72
NEWCASTLE NOBBYS SIGNAL STATION,12/01/2016,8.8,4.0, ,37.4,22.8,93,29,6.13,24.09
NEWCASTLE NOBBYS SIGNAL STATION,13/01/2016,5.2,0.0, ,27.2,22.1,92,69,4.54,25.63
NEWCASTLE NOBBYS SIGNAL STATION,14/01/2016,9.5,0.0, ,38.3,23.0,99,31,7.70,24.55
NEWCASTLE NOBBYS SIGNAL STATION,15/01/2016,3.3,32.2, ,21.6,15.3,96,56,11.91,4.37
NEWCASTLE NOBBYS SIGNAL STATION,16/01/2016,4.9,16.4, ,22.5,15.4,89,48,8.30,19.32
NEWCASTLE NOBBYS SIGNAL STATION,17/01/2016, ,13.4, , ,16.9,100,63,3.85,20.34
NEWCASTLE NOBBYS SIGNAL STATION,18/01/2016, ,3.2, ,24.6, ,94,65,3.84,29.14
NEWCASTLE NOBBYS SIGNAL STATION,19/01/2016,6.5,0.0, ,29.4,18.5,92,52,4.26,31.05
NEWCASTLE NOBBYS SIGNAL STATION,20/01/2016, ,0.0, , ,20.1,100,24,5.03,30.36
NEWCASTLE NOBBYS SIGNAL STATION,21/01/2016, ,0.0, ,31.3, ,96,51,5.01,18.25
NEWCASTLE NOBBYS SIGNAL STATION,22/01/2016,3.5,7.0, ,28.6,22.0,97,73,3.33,15.46
NEWCASTLE NOBBYS SIGNAL STATION,23/01/2016,4.7,18.6, ,28.1,22.6,97,63,7.10,19.04
NEWCASTLE NOBBYS SIGNAL STATION,24/01/2016,4.1,0.2, ,25.6,22.4,83,67,5.15,15.65
NEWCASTLE NOBBYS SIGNAL STATION,25/01/2016,4.7,0.0, ,26.1,21.6,83,67,4.99,20.82
NEWCASTLE NOBBYS SIGNAL STATION,26/01/2016,6.0,0.0, ,25.8,23.1,78,62,6.59,26.51
NEWCASTLE NOBBYS SIGNAL STATION,27/01/2016,4.4,0.0, ,25.4,21.6,82,62,6.49,15.32
NEWCASTLE NOBBYS SIGNAL STATION,28/01/2016,3.4,1.2, ,27.1,20.4,95,70,4.38,14.19
NEWCASTLE NOBBYS SIGNAL STATION,29/01/2016,4.5,1.2, ,28.8,20.5,97,54,3.50,18.22
NEWCASTLE NOBBYS SIGNAL STATION,30/01/2016,5.1,0.0, ,26.3,22.2,96,79,3.32,28.86
NEWCASTLE NOBBYS SIGNAL STATION,31/01/2016,8.1,0.0, ,31.8,21.3,92,24,5.17,29.88
Totals:,,122.1,404, ,,,,,, 
