'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWCASTLE NOBBYS SIGNAL STATION New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWCASTLE NOBBYS SIGNAL STATION,01/02/2015,4.6,0.0, ,24.5,21.0,85,69,4.88,22.51
NEWCASTLE NOBBYS SIGNAL STATION,02/02/2015,4.7,7.2, ,23.1,18.3,90,63,8.02,23.98
NEWCASTLE NOBBYS SIGNAL STATION,03/02/2015,5.3,7.4, ,24.3,19.5,75,55,7.11,19.70
NEWCASTLE NOBBYS SIGNAL STATION,04/02/2015,3.8,0.0, ,24.9,17.5,86,56,3.53,15.42
NEWCASTLE NOBBYS SIGNAL STATION,05/02/2015,5.0,0.6, ,23.7,19.3,86,54,6.25,22.08
NEWCASTLE NOBBYS SIGNAL STATION,06/02/2015,6.0,0.2, ,24.3,20.1,66,51,4.48,27.27
NEWCASTLE NOBBYS SIGNAL STATION,07/02/2015,4.4,0.0, ,25.6,19.3,83,61,3.80,19.46
NEWCASTLE NOBBYS SIGNAL STATION,08/02/2015,6.2,0.0, ,30.6,18.8,91,52,3.76,28.75
NEWCASTLE NOBBYS SIGNAL STATION,09/02/2015,4.5,0.0, ,26.4,21.8,91,76,5.68,23.48
NEWCASTLE NOBBYS SIGNAL STATION,10/02/2015,5.3,0.0, ,27.3,22.7,86,67,4.56,25.25
NEWCASTLE NOBBYS SIGNAL STATION,11/02/2015,5.6,0.0, ,27.2,22.3,85,63,4.30,26.92
NEWCASTLE NOBBYS SIGNAL STATION,12/02/2015,5.7,0.0, ,27.2,22.1,84,63,5.32,27.02
NEWCASTLE NOBBYS SIGNAL STATION,13/02/2015,4.9,0.0, ,26.5,21.6,87,65,4.14,23.87
NEWCASTLE NOBBYS SIGNAL STATION,14/02/2015,4.7,0.0, ,26.5,21.2,83,64,4.46,20.98
NEWCASTLE NOBBYS SIGNAL STATION,15/02/2015,5.6,0.0, ,28.4,20.8,87,55,4.99,24.48
NEWCASTLE NOBBYS SIGNAL STATION,16/02/2015,5.5,0.0, ,27.3,20.4,86,60,5.35,25.84
NEWCASTLE NOBBYS SIGNAL STATION,17/02/2015,4.9,0.0, ,24.3,20.2,89,69,5.27,27.22
NEWCASTLE NOBBYS SIGNAL STATION,18/02/2015,3.8,0.0, ,24.6,20.4,88,72,3.99,18.79
NEWCASTLE NOBBYS SIGNAL STATION,19/02/2015,2.9,0.0, ,25.7,20.2,92,75,3.00,13.19
NEWCASTLE NOBBYS SIGNAL STATION,20/02/2015,1.8,0.0, ,23.1,20.5,97,87,2.83,8.29
NEWCASTLE NOBBYS SIGNAL STATION,21/02/2015,2.3,7.8, ,23.3,20.3,95,81,2.32,10.85
NEWCASTLE NOBBYS SIGNAL STATION,22/02/2015,3.2,3.6, ,23.5,20.4,97,84,3.58,18.61
NEWCASTLE NOBBYS SIGNAL STATION,23/02/2015,4.3,1.8, ,25.1,20.6,96,80,2.62,25.11
NEWCASTLE NOBBYS SIGNAL STATION,24/02/2015,3.3,0.0, ,24.3,21.3,95,83,3.72,18.66
NEWCASTLE NOBBYS SIGNAL STATION,25/02/2015,3.6,3.0, ,24.8,20.0,94,78,4.74,19.82
NEWCASTLE NOBBYS SIGNAL STATION,26/02/2015,3.5,2.8, ,24.7,20.5,93,78,3.23,18.44
NEWCASTLE NOBBYS SIGNAL STATION,27/02/2015,4.1,4.8, ,25.9,20.9,94,73,3.18,22.19
NEWCASTLE NOBBYS SIGNAL STATION,28/02/2015,4.2,0.2, ,26.3,20.9,93,71,3.26,21.58
Totals:,,123.7,39.4, ,,,,,, 
