'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWCASTLE NOBBYS SIGNAL STATION New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWCASTLE NOBBYS SIGNAL STATION,01/03/2014,2.2,7.6, ,22.7,19.3,96,65,4.45,5.74
NEWCASTLE NOBBYS SIGNAL STATION,02/03/2014,3.2,3.6, ,22.6,18.7,95,71,3.94,16.46
NEWCASTLE NOBBYS SIGNAL STATION,03/03/2014,3.7,0.0, ,23.8,19.3,90,74,4.15,19.56
NEWCASTLE NOBBYS SIGNAL STATION,04/03/2014,4.5,0.0, ,24.6,19.6,88,66,3.42,24.56
NEWCASTLE NOBBYS SIGNAL STATION,05/03/2014,4.3,0.0, ,25.9,18.0,92,67,3.82,23.46
NEWCASTLE NOBBYS SIGNAL STATION,06/03/2014,3.3,1.8, ,23.7,19.5,95,79,4.27,18.52
NEWCASTLE NOBBYS SIGNAL STATION,07/03/2014,3.9,3.6, ,25.3,19.7,99,72,3.76,21.93
NEWCASTLE NOBBYS SIGNAL STATION,08/03/2014,4.9,0.2, ,25.6,21.0,84,61,5.65,22.33
NEWCASTLE NOBBYS SIGNAL STATION,09/03/2014,4.5,0.0, ,25.6,20.3,84,64,4.47,21.27
NEWCASTLE NOBBYS SIGNAL STATION,10/03/2014,4.5,0.0, ,25.7,20.5,85,67,4.28,22.48
NEWCASTLE NOBBYS SIGNAL STATION,11/03/2014,4.7,0.0, ,26.4,20.4,85,59,3.51,22.79
NEWCASTLE NOBBYS SIGNAL STATION,12/03/2014,4.6,0.0, ,28.8,18.8,94,53,3.06,21.83
NEWCASTLE NOBBYS SIGNAL STATION,13/03/2014,3.4,0.0, ,22.9,20.0,92,78,4.37,19.79
NEWCASTLE NOBBYS SIGNAL STATION,14/03/2014,4.6,0.0, ,25.9,20.7,87,64,5.27,22.53
NEWCASTLE NOBBYS SIGNAL STATION,15/03/2014,3.7,0.0, ,26.6,18.7,91,63,3.24,17.22
NEWCASTLE NOBBYS SIGNAL STATION,16/03/2014,5.6,0.2, ,30.9,20.5,84,35,5.53,13.33
NEWCASTLE NOBBYS SIGNAL STATION,17/03/2014,5.2,0.4, ,24.0,15.2,69,39,4.33,23.33
NEWCASTLE NOBBYS SIGNAL STATION,18/03/2014,4.6,0.0, ,28.4,15.6,87,51,2.99,22.35
NEWCASTLE NOBBYS SIGNAL STATION,19/03/2014,3.3,0.0, ,23.3,17.3,93,75,3.32,20.04
NEWCASTLE NOBBYS SIGNAL STATION,20/03/2014,3.2,0.0, ,24.1,20.5,94,78,2.58,18.04
NEWCASTLE NOBBYS SIGNAL STATION,21/03/2014,2.5,2.4, ,24.4,20.5,93,73,2.81,11.55
NEWCASTLE NOBBYS SIGNAL STATION,22/03/2014,3.5,0.2, ,25.8,17.0,98,72,1.70,20.75
NEWCASTLE NOBBYS SIGNAL STATION,23/03/2014,3.6,0.0, ,24.8,18.6,96,67,4.60,18.51
NEWCASTLE NOBBYS SIGNAL STATION,24/03/2014,2.0,2.4, ,23.6,19.8,92,71,4.12,5.28
NEWCASTLE NOBBYS SIGNAL STATION,25/03/2014,1.8,0.0, ,22.9,17.4,94,77,2.24,7.21
NEWCASTLE NOBBYS SIGNAL STATION,26/03/2014,1.6,1.2, ,23.8,19.4,97,83,2.85,6.86
NEWCASTLE NOBBYS SIGNAL STATION,27/03/2014,1.2,4.6, ,21.9,21.0,93,85,2.83,2.80
NEWCASTLE NOBBYS SIGNAL STATION,28/03/2014,2.2,6.0, ,25.6,19.1,97,70,3.56,7.31
NEWCASTLE NOBBYS SIGNAL STATION,29/03/2014,2.4,34.8, ,23.8,17.9,95,71,4.05,10.02
NEWCASTLE NOBBYS SIGNAL STATION,30/03/2014,3.0,4.2, ,23.6,18.4,95,74,3.29,17.13
NEWCASTLE NOBBYS SIGNAL STATION,31/03/2014,3.1,0.4, ,23.7,19.4,93,75,3.35,17.69
Totals:,,108.8,73.6, ,,,,,, 
