'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWCASTLE NOBBYS SIGNAL STATION New South Wales for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWCASTLE NOBBYS SIGNAL STATION,01/10/2013,6.3,0.0, ,32.1,15.9,86,29,6.10,11.30
NEWCASTLE NOBBYS SIGNAL STATION,02/10/2013,6.9,0.8, ,25.8,13.3,69,23,4.97,29.29
NEWCASTLE NOBBYS SIGNAL STATION,03/10/2013,4.5,0.2, ,21.2,14.8,83,35,5.86,14.91
NEWCASTLE NOBBYS SIGNAL STATION,04/10/2013,3.9,2.0, ,17.7,11.5,87,55,5.40,25.47
NEWCASTLE NOBBYS SIGNAL STATION,05/10/2013,6.9,0.0, ,29.1,10.1,99,21,4.26,29.30
NEWCASTLE NOBBYS SIGNAL STATION,06/10/2013,8.4,0.0, ,32.0,14.9,69,13,4.53,29.88
NEWCASTLE NOBBYS SIGNAL STATION,07/10/2013,5.8,0.0, ,19.3,18.2,86,26,8.16,26.65
NEWCASTLE NOBBYS SIGNAL STATION,08/10/2013,4.1,0.0, ,20.8,15.0,85,57,3.66,24.08
NEWCASTLE NOBBYS SIGNAL STATION,09/10/2013,7.0,0.0, ,28.3,11.6,96,22,4.43,30.36
NEWCASTLE NOBBYS SIGNAL STATION,10/10/2013,10.4,0.0, ,33.1,15.3,58,15,7.10,30.41
NEWCASTLE NOBBYS SIGNAL STATION,11/10/2013,5.7,0.0, ,21.4,18.4,92,28,6.81,25.20
NEWCASTLE NOBBYS SIGNAL STATION,12/10/2013,5.2,1.0, ,24.3,14.0,95,58,3.69,30.68
NEWCASTLE NOBBYS SIGNAL STATION,13/10/2013,10.8,0.0, ,33.8,18.5,100,12,9.48,30.21
NEWCASTLE NOBBYS SIGNAL STATION,14/10/2013,4.4,13.8, ,18.1,14.0,100,44,6.24,26.79
NEWCASTLE NOBBYS SIGNAL STATION,15/10/2013,6.7,0.0, ,24.0,11.1,67,25,4.52,32.00
NEWCASTLE NOBBYS SIGNAL STATION,16/10/2013,7.7,0.0, ,27.7,12.1,78,20,5.00,32.06
NEWCASTLE NOBBYS SIGNAL STATION,17/10/2013,10.6,0.0, ,32.5,16.7,74,10,8.14,29.78
NEWCASTLE NOBBYS SIGNAL STATION,18/10/2013,5.2,0.0, ,19.1,16.4,72,36,7.30,19.16
NEWCASTLE NOBBYS SIGNAL STATION,19/10/2013,5.3,0.0, ,21.0,12.5,92,48,4.11,32.52
NEWCASTLE NOBBYS SIGNAL STATION,20/10/2013,5.5,0.0, ,25.1,16.2,97,59,4.54,31.69
NEWCASTLE NOBBYS SIGNAL STATION,21/10/2013,8.2,0.0, ,33.4,17.1,96,23,4.24,31.91
NEWCASTLE NOBBYS SIGNAL STATION,22/10/2013,4.4,0.0, ,22.7,19.6,100,71,4.52,27.01
NEWCASTLE NOBBYS SIGNAL STATION,23/10/2013,9.5,0.0, ,34.3,19.9,92,16,6.90,28.18
NEWCASTLE NOBBYS SIGNAL STATION,24/10/2013,8.2,0.0, ,27.5,17.6,85,17,7.02,30.49
NEWCASTLE NOBBYS SIGNAL STATION,25/10/2013,5.9,0.0, ,19.9,13.6,72,32,4.63,31.55
NEWCASTLE NOBBYS SIGNAL STATION,26/10/2013,5.9,0.0, ,20.6,13.6,79,33,5.15,31.08
NEWCASTLE NOBBYS SIGNAL STATION,27/10/2013,4.9,0.0, ,22.0,14.1,90,54,4.74,28.59
NEWCASTLE NOBBYS SIGNAL STATION,28/10/2013,5.3,0.0, ,24.1,18.1,83,56,4.30,27.83
NEWCASTLE NOBBYS SIGNAL STATION,29/10/2013,6.4,0.0, ,30.8,18.4,100,34,8.82,12.43
NEWCASTLE NOBBYS SIGNAL STATION,30/10/2013,4.4,30.2, ,19.1,14.7,91,61,6.13,28.55
NEWCASTLE NOBBYS SIGNAL STATION,31/10/2013,5.3,0.0, ,21.5,14.4,87,52,4.67,31.36
Totals:,,199.7,48, ,,,,,, 
