'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWCASTLE NOBBYS SIGNAL STATION New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWCASTLE NOBBYS SIGNAL STATION,01/08/2013,1.9,0.0, ,17.6,11.5,96,64,3.57,13.27
NEWCASTLE NOBBYS SIGNAL STATION,02/08/2013,2.7,0.0, ,20.5,7.7,100,40,3.43,15.96
NEWCASTLE NOBBYS SIGNAL STATION,03/08/2013,4.0,0.0, ,19.7,10.7,70,39,6.38,16.47
NEWCASTLE NOBBYS SIGNAL STATION,04/08/2013,3.8,0.0, ,18.9,10.8,67,43,6.55,15.97
NEWCASTLE NOBBYS SIGNAL STATION,05/08/2013,3.8,0.0, ,19.0,9.5,69,37,5.84,16.65
NEWCASTLE NOBBYS SIGNAL STATION,06/08/2013,4.6,0.0, ,22.5,10.7,72,31,6.43,15.93
NEWCASTLE NOBBYS SIGNAL STATION,07/08/2013,2.2,0.0, ,17.9,13.6,100,56,3.70,15.12
NEWCASTLE NOBBYS SIGNAL STATION,08/08/2013,2.2,5.4, ,14.0,10.0,100,50,6.81,9.45
NEWCASTLE NOBBYS SIGNAL STATION,09/08/2013, ,2.6, ,19.3,9.4,78,41,5.19, 
NEWCASTLE NOBBYS SIGNAL STATION,10/08/2013,4.8,0.0, ,23.9,12.2,73,31,5.57,17.55
NEWCASTLE NOBBYS SIGNAL STATION,11/08/2013,3.5,0.0, ,22.8,10.4,76,33,3.06,17.78
NEWCASTLE NOBBYS SIGNAL STATION,12/08/2013,5.6,0.0, ,26.1,11.9,81,27,7.28,14.73
NEWCASTLE NOBBYS SIGNAL STATION,13/08/2013,4.5,0.0, ,21.4,10.1,76,28,5.42,18.42
NEWCASTLE NOBBYS SIGNAL STATION,14/08/2013,4.8,0.0, ,22.5,11.4,58,24,5.22,17.22
NEWCASTLE NOBBYS SIGNAL STATION,15/08/2013,3.9,0.0, ,15.7,11.3,74,32,6.40,18.98
NEWCASTLE NOBBYS SIGNAL STATION,16/08/2013,3.7,0.0, ,19.6,6.3,85,38,5.00,18.98
NEWCASTLE NOBBYS SIGNAL STATION,17/08/2013,4.3,0.0, ,22.5,11.5,89,35,6.40,16.68
NEWCASTLE NOBBYS SIGNAL STATION,18/08/2013,4.9,0.0, ,21.6,10.9,60,28,5.38,19.35
NEWCASTLE NOBBYS SIGNAL STATION,19/08/2013,5.6,0.0, ,22.5,10.9,61,29,7.53,18.53
NEWCASTLE NOBBYS SIGNAL STATION,20/08/2013,4.2,0.0, ,17.7,7.7,64,27,5.64,18.44
NEWCASTLE NOBBYS SIGNAL STATION,21/08/2013,3.4,0.0, ,18.0,6.3,67,36,4.12,18.27
NEWCASTLE NOBBYS SIGNAL STATION,22/08/2013,4.1,0.0, ,18.9,7.3,71,32,5.75,18.02
NEWCASTLE NOBBYS SIGNAL STATION,23/08/2013,5.0,0.0, ,20.9,11.5,59,36,8.22,11.00
NEWCASTLE NOBBYS SIGNAL STATION,24/08/2013,3.9,0.0, ,20.5,12.6,83,44,5.34,19.82
NEWCASTLE NOBBYS SIGNAL STATION,25/08/2013,4.5,0.0, ,24.1,9.6,96,28,4.42,20.52
NEWCASTLE NOBBYS SIGNAL STATION,26/08/2013,2.9,0.0, ,18.5,11.5,86,53,2.54,20.02
NEWCASTLE NOBBYS SIGNAL STATION,27/08/2013,3.2,0.0, ,20.3,11.0,93,47,2.73,20.72
NEWCASTLE NOBBYS SIGNAL STATION,28/08/2013,3.4,0.0, ,21.6,10.2,99,50,3.42,20.81
NEWCASTLE NOBBYS SIGNAL STATION,29/08/2013,2.7,0.0, ,20.0,10.3,100,68,4.41,19.77
NEWCASTLE NOBBYS SIGNAL STATION,30/08/2013,5.2,0.0, ,27.7,15.6,83,33,4.42,20.93
NEWCASTLE NOBBYS SIGNAL STATION,31/08/2013,3.7,0.0, ,24.3,13.4,84,37,2.90,17.77
Totals:,,117,8, ,,,,,, 
