'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWCASTLE NOBBYS SIGNAL STATION New South Wales for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWCASTLE NOBBYS SIGNAL STATION,01/04/2016,3.7,0.0, ,25.0,16.6,93,65,4.16,20.86
NEWCASTLE NOBBYS SIGNAL STATION,02/04/2016,6.1,0.0, ,32.1,18.0,92,23,4.26,20.93
NEWCASTLE NOBBYS SIGNAL STATION,03/04/2016,3.8,0.0, ,24.6,20.3,86,67,5.95,18.52
NEWCASTLE NOBBYS SIGNAL STATION,04/04/2016,3.4,0.0, ,25.8,20.7,86,66,5.24,13.28
NEWCASTLE NOBBYS SIGNAL STATION,05/04/2016,4.4,0.0, ,27.4,19.1,85,58,5.11,19.89
NEWCASTLE NOBBYS SIGNAL STATION,06/04/2016,4.9,0.0, ,29.0,19.0,85,47,4.82,19.83
NEWCASTLE NOBBYS SIGNAL STATION,07/04/2016,2.6,0.0, ,22.1,21.1,93,62,6.97,4.80
NEWCASTLE NOBBYS SIGNAL STATION,08/04/2016,1.8,0.0, ,22.7,18.8,92,74,3.44,6.24
NEWCASTLE NOBBYS SIGNAL STATION,09/04/2016,2.6,0.0, ,22.5,17.9,94,73,3.12,14.60
NEWCASTLE NOBBYS SIGNAL STATION,10/04/2016,3.1,0.0, ,25.2,17.2,92,66,2.96,17.18
NEWCASTLE NOBBYS SIGNAL STATION,11/04/2016, ,0.0, , ,16.0,94,46,5.00,19.36
NEWCASTLE NOBBYS SIGNAL STATION,12/04/2016, ,0.0, ,23.0, ,77,60,6.25,15.11
NEWCASTLE NOBBYS SIGNAL STATION,13/04/2016,2.8,10.0, ,22.4,17.6,92,68,5.56,12.76
NEWCASTLE NOBBYS SIGNAL STATION,14/04/2016,2.6,6.6, ,22.7,17.0,91,69,3.86,13.04
NEWCASTLE NOBBYS SIGNAL STATION,15/04/2016,3.4,0.4, ,24.2,17.1,88,61,3.59,18.50
NEWCASTLE NOBBYS SIGNAL STATION,16/04/2016,3.4,0.0, ,25.9,15.6,94,57,3.75,17.40
NEWCASTLE NOBBYS SIGNAL STATION,17/04/2016,1.8,0.0, ,22.0,18.3,95,71,4.37,4.97
NEWCASTLE NOBBYS SIGNAL STATION,18/04/2016,2.4,21.8, ,22.2,17.6,94,71,4.05,11.86
NEWCASTLE NOBBYS SIGNAL STATION,19/04/2016,2.6,0.0, ,23.6,16.3,96,71,3.08,15.89
NEWCASTLE NOBBYS SIGNAL STATION,20/04/2016,2.6,0.0, ,23.4,16.9,96,74,3.30,15.97
NEWCASTLE NOBBYS SIGNAL STATION,21/04/2016,2.4,0.0, ,25.3,16.3,98,68,2.58,12.56
NEWCASTLE NOBBYS SIGNAL STATION,22/04/2016,3.2,0.0, ,25.5,16.6,99,65,6.14,15.35
NEWCASTLE NOBBYS SIGNAL STATION,23/04/2016,3.8,22.2, ,21.2,15.9,96,50,10.68,13.91
NEWCASTLE NOBBYS SIGNAL STATION,24/04/2016,3.8,0.6, ,21.6,17.4,87,56,9.63,15.01
NEWCASTLE NOBBYS SIGNAL STATION,25/04/2016,3.5,0.0, ,21.6,19.0,77,60,6.54,12.77
NEWCASTLE NOBBYS SIGNAL STATION,26/04/2016,3.0,0.0, ,23.6,16.9,90,58,3.96,14.27
NEWCASTLE NOBBYS SIGNAL STATION,27/04/2016,2.3,0.0, ,23.6,13.7,94,62,3.11,11.19
NEWCASTLE NOBBYS SIGNAL STATION,28/04/2016,2.9,0.0, ,26.1,14.5,97,60,3.58,14.93
NEWCASTLE NOBBYS SIGNAL STATION,29/04/2016,2.8,0.0, ,26.4,15.7,95,63,3.42,14.51
NEWCASTLE NOBBYS SIGNAL STATION,30/04/2016,2.3,0.0, ,23.8,18.1,93,60,3.94,6.66
Totals:,,88,61.6, ,,,,,, 
