'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWCASTLE NOBBYS SIGNAL STATION New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWCASTLE NOBBYS SIGNAL STATION,01/08/2014,4.7,0.0, ,20.8,12.5,62,29,6.97,12.46
NEWCASTLE NOBBYS SIGNAL STATION,02/08/2014,2.9,0.0, ,14.0,7.2,86,39,7.02,13.32
NEWCASTLE NOBBYS SIGNAL STATION,03/08/2014,2.1,4.2, ,15.3,9.1,84,59,4.84,9.28
NEWCASTLE NOBBYS SIGNAL STATION,04/08/2014,1.6,0.4, ,16.6,7.5,96,68,2.59,13.33
NEWCASTLE NOBBYS SIGNAL STATION,05/08/2014,2.7,0.2, ,21.1,8.3,95,42,3.57,13.73
NEWCASTLE NOBBYS SIGNAL STATION,06/08/2014,2.7,0.0, ,19.9,7.3,94,40,3.50,14.18
NEWCASTLE NOBBYS SIGNAL STATION,07/08/2014,2.6,0.0, ,18.4,8.6,84,48,4.16,12.29
NEWCASTLE NOBBYS SIGNAL STATION,08/08/2014,1.7,0.0, ,17.5,7.8,94,69,3.06,12.45
NEWCASTLE NOBBYS SIGNAL STATION,09/08/2014,2.9,0.0, ,21.0,7.5,99,33,3.56,13.29
NEWCASTLE NOBBYS SIGNAL STATION,10/08/2014,4.0,0.0, ,21.6,9.1,76,31,5.44,12.98
NEWCASTLE NOBBYS SIGNAL STATION,11/08/2014,2.8,0.0, ,13.9,10.4,76,49,6.60,12.82
NEWCASTLE NOBBYS SIGNAL STATION,12/08/2014,1.5,1.0, ,14.1,8.9,93,75,4.28,10.62
NEWCASTLE NOBBYS SIGNAL STATION,13/08/2014,1.9,21.8, ,15.4,10.1,94,57,4.51,8.00
NEWCASTLE NOBBYS SIGNAL STATION,14/08/2014,2.3,0.2, ,16.2,8.1,86,60,4.57,14.57
NEWCASTLE NOBBYS SIGNAL STATION,15/08/2014,2.1,0.4, ,17.3,10.0,95,60,3.35,13.30
NEWCASTLE NOBBYS SIGNAL STATION,16/08/2014,1.5,0.2, ,17.7,11.1,94,72,2.63,7.85
NEWCASTLE NOBBYS SIGNAL STATION,17/08/2014,3.1,23.2, ,19.6,13.0,97,42,5.22,13.10
NEWCASTLE NOBBYS SIGNAL STATION,18/08/2014,2.3,0.0, ,16.7,10.5,91,64,7.71,9.74
NEWCASTLE NOBBYS SIGNAL STATION,19/08/2014,2.1,22.6, ,17.4,12.6,96,67,9.20,7.29
NEWCASTLE NOBBYS SIGNAL STATION,20/08/2014,2.4,16.0, ,15.6,11.2,88,63,7.30,11.73
NEWCASTLE NOBBYS SIGNAL STATION,21/08/2014,2.0,1.0, ,16.7,11.8,93,66,4.90,9.36
NEWCASTLE NOBBYS SIGNAL STATION,22/08/2014,2.1,15.0, ,17.1,12.1,95,71,4.43,14.66
NEWCASTLE NOBBYS SIGNAL STATION,23/08/2014,1.7,1.2, ,17.8,12.5,96,75,3.05,10.72
NEWCASTLE NOBBYS SIGNAL STATION,24/08/2014,2.1,20.8, ,18.1,13.0,96,70,3.49,13.42
NEWCASTLE NOBBYS SIGNAL STATION,25/08/2014,2.1,0.2, ,19.0,9.4,98,67,3.09,14.11
NEWCASTLE NOBBYS SIGNAL STATION,26/08/2014,1.9,5.0, ,18.3,12.8,95,72,6.04,7.52
NEWCASTLE NOBBYS SIGNAL STATION,27/08/2014,2.9,16.0, ,18.3,13.5,93,60,11.06,10.01
NEWCASTLE NOBBYS SIGNAL STATION,28/08/2014,3.0,14.4, ,18.3,13.0,94,57,8.64,14.36
NEWCASTLE NOBBYS SIGNAL STATION,29/08/2014,2.9,0.8, ,16.9,11.6,86,59,7.68,13.03
NEWCASTLE NOBBYS SIGNAL STATION,30/08/2014,2.1,1.0, ,17.2,11.8,93,72,7.17,11.28
NEWCASTLE NOBBYS SIGNAL STATION,31/08/2014,2.4,0.2, ,18.6,13.4,92,68,4.08,15.01
Totals:,,75.1,165.8, ,,,,,, 
