'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWCASTLE NOBBYS SIGNAL STATION New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWCASTLE NOBBYS SIGNAL STATION,01/04/2014,3.3,0.0, ,26.6,19.6,94,69,2.55,17.54
NEWCASTLE NOBBYS SIGNAL STATION,02/04/2014,3.5,0.0, ,26.5,19.6,91,68,3.40,17.66
NEWCASTLE NOBBYS SIGNAL STATION,03/04/2014,3.4,0.0, ,26.6,19.4,92,70,2.87,18.24
NEWCASTLE NOBBYS SIGNAL STATION,04/04/2014,1.6,0.0, ,23.4,21.1,97,81,4.46,5.15
NEWCASTLE NOBBYS SIGNAL STATION,05/04/2014,2.1,14.6, ,22.9,20.1,97,75,4.30,8.87
NEWCASTLE NOBBYS SIGNAL STATION,06/04/2014,2.4,0.0, ,22.2,19.1,97,67,6.19,7.87
NEWCASTLE NOBBYS SIGNAL STATION,07/04/2014,3.6,19.6, ,22.9,17.3,90,52,6.56,12.21
NEWCASTLE NOBBYS SIGNAL STATION,08/04/2014,3.4,0.2, ,24.6,18.0,88,52,3.59,14.86
NEWCASTLE NOBBYS SIGNAL STATION,09/04/2014, ,0.0, , ,18.0,86,61,2.71,16.08
NEWCASTLE NOBBYS SIGNAL STATION,10/04/2014, , , ,23.9, ,85,68,2.16,7.78
NEWCASTLE NOBBYS SIGNAL STATION,11/04/2014,3.8,6.6, ,27.5,18.8,96,55,5.31,14.79
NEWCASTLE NOBBYS SIGNAL STATION,12/04/2014,3.0,0.0, ,23.0,19.1,81,66,5.60,9.94
NEWCASTLE NOBBYS SIGNAL STATION,13/04/2014,3.2,0.0, ,21.6,17.1,91,56,7.09,10.28
NEWCASTLE NOBBYS SIGNAL STATION,14/04/2014,2.7,2.0, ,20.3,16.9,95,59,5.15,11.53
NEWCASTLE NOBBYS SIGNAL STATION,15/04/2014,2.1,9.2, ,19.9,16.0,96,72,5.33,10.61
NEWCASTLE NOBBYS SIGNAL STATION,16/04/2014,2.6,14.8, ,21.2,16.2,95,66,5.90,12.53
NEWCASTLE NOBBYS SIGNAL STATION,17/04/2014,3.3,0.6, ,21.7,15.6,84,60,5.48,15.88
NEWCASTLE NOBBYS SIGNAL STATION,18/04/2014,3.6,0.0, ,25.8,13.9,94,44,3.59,16.87
NEWCASTLE NOBBYS SIGNAL STATION,19/04/2014,3.2,0.2, ,22.2,15.1,77,56,4.43,13.30
NEWCASTLE NOBBYS SIGNAL STATION,20/04/2014,2.8,0.0, ,22.6,15.0,89,61,3.12,16.13
NEWCASTLE NOBBYS SIGNAL STATION,21/04/2014,3.0,0.0, ,22.3,13.9,80,47,2.52,16.54
NEWCASTLE NOBBYS SIGNAL STATION,22/04/2014,4.2,0.0, ,26.0,12.1,90,30,4.24,15.08
NEWCASTLE NOBBYS SIGNAL STATION,23/04/2014,3.5,0.0, ,25.4,14.8,82,36,2.86,15.23
NEWCASTLE NOBBYS SIGNAL STATION,24/04/2014,5.0,0.0, ,29.2,15.0,87,32,5.07,15.49
NEWCASTLE NOBBYS SIGNAL STATION,25/04/2014,2.4,27.4, ,21.4,15.7,97,64,7.01,7.22
NEWCASTLE NOBBYS SIGNAL STATION,26/04/2014,2.3,22.8, ,22.6,14.4,94,56,3.59,7.58
NEWCASTLE NOBBYS SIGNAL STATION,27/04/2014,2.5,2.8, ,20.6,16.8,94,53,5.94,4.36
NEWCASTLE NOBBYS SIGNAL STATION,28/04/2014,1.8,13.4, ,22.6,16.2,96,66,2.39,8.31
NEWCASTLE NOBBYS SIGNAL STATION,29/04/2014,2.7,0.0, ,24.5,13.8,95,60,3.48,14.56
NEWCASTLE NOBBYS SIGNAL STATION,30/04/2014,2.5,0.6, ,23.1,16.9,92,52,4.42,5.29
Totals:,,83.5,134.8, ,,,,,, 
