'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWCASTLE NOBBYS SIGNAL STATION New South Wales for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWCASTLE NOBBYS SIGNAL STATION,01/07/2009,4.6,0.0, ,22.0,12.8,76,23,7.14,12.81
NEWCASTLE NOBBYS SIGNAL STATION,02/07/2009,4.5,0.0, ,20.0,11.7,62,33,7.96,12.58
NEWCASTLE NOBBYS SIGNAL STATION,03/07/2009,4.5,0.0, ,17.2,12.2,64,36,10.91,12.66
NEWCASTLE NOBBYS SIGNAL STATION,04/07/2009,3.9,0.0, ,18.2,8.6,71,38,8.58,13.06
NEWCASTLE NOBBYS SIGNAL STATION,05/07/2009,3.1,0.0, ,17.0,9.7,79,35,6.11,13.04
NEWCASTLE NOBBYS SIGNAL STATION,06/07/2009, ,0.0, ,16.2,6.0,87,49,4.42, 
NEWCASTLE NOBBYS SIGNAL STATION,07/07/2009, ,3.0, ,15.3,7.0,94,51,6.13, 
NEWCASTLE NOBBYS SIGNAL STATION,08/07/2009, ,12.4, ,17.2,10.2,99,54,5.18, 
NEWCASTLE NOBBYS SIGNAL STATION,09/07/2009,2.4,4.2, ,16.9,10.4,92,57,7.54,12.23
NEWCASTLE NOBBYS SIGNAL STATION,10/07/2009,3.0,0.0, ,17.7,11.5,71,56,7.61,11.73
NEWCASTLE NOBBYS SIGNAL STATION,11/07/2009,1.7,0.0, ,18.0,8.3,99,55,3.25,11.49
NEWCASTLE NOBBYS SIGNAL STATION,12/07/2009,1.7,0.0, ,16.3,8.5,95,63,4.73,8.04
NEWCASTLE NOBBYS SIGNAL STATION,13/07/2009,2.6,0.0, ,16.0,10.6,84,55,8.24,7.10
NEWCASTLE NOBBYS SIGNAL STATION,14/07/2009,3.2,0.0, ,17.3,10.5,79,45,7.72,12.75
NEWCASTLE NOBBYS SIGNAL STATION,15/07/2009,2.6,0.0, ,17.6,8.7,83,46,5.17,12.83
NEWCASTLE NOBBYS SIGNAL STATION,16/07/2009,1.7,0.0, ,13.3,8.7,90,60,5.32,7.55
NEWCASTLE NOBBYS SIGNAL STATION,17/07/2009,1.7,16.0, ,15.4,9.8,93,70,6.77,11.36
NEWCASTLE NOBBYS SIGNAL STATION,18/07/2009,2.4,1.4, ,17.7,8.3,93,48,4.78,13.81
NEWCASTLE NOBBYS SIGNAL STATION,19/07/2009,2.9,0.2, ,18.4,8.0,86,43,5.51,13.86
NEWCASTLE NOBBYS SIGNAL STATION,20/07/2009,3.3,0.0, ,19.5,8.5,84,36,5.60,14.15
NEWCASTLE NOBBYS SIGNAL STATION,21/07/2009,2.7,0.0, ,21.8,8.2,89,41,3.56,13.72
NEWCASTLE NOBBYS SIGNAL STATION,22/07/2009,4.0,0.0, ,23.1,11.9,93,44,9.14,12.96
NEWCASTLE NOBBYS SIGNAL STATION,23/07/2009,3.2,2.2, ,18.9,12.5,94,40,7.11,13.13
NEWCASTLE NOBBYS SIGNAL STATION,24/07/2009,1.7,2.6, ,15.2,9.9,94,68,5.21,11.95
NEWCASTLE NOBBYS SIGNAL STATION,25/07/2009,2.7,0.4, ,18.8,7.2,99,44,5.24,14.62
NEWCASTLE NOBBYS SIGNAL STATION,26/07/2009,1.3,0.0, ,14.9,8.6,93,73,4.27,5.86
NEWCASTLE NOBBYS SIGNAL STATION,27/07/2009,2.8,1.2, ,19.1,9.0,95,44,5.33,14.63
NEWCASTLE NOBBYS SIGNAL STATION,28/07/2009,3.1,0.0, ,18.1,8.3,76,48,6.34,14.61
NEWCASTLE NOBBYS SIGNAL STATION,29/07/2009,3.0,0.0, ,18.9,8.6,79,41,4.52,14.89
NEWCASTLE NOBBYS SIGNAL STATION,30/07/2009,3.1,0.0, ,18.2,9.0,80,43,5.64,14.93
NEWCASTLE NOBBYS SIGNAL STATION,31/07/2009,3.5,0.0, ,18.9,10.2,72,48,7.26,14.60
Totals:,,80.9,43.6, ,,,,,, 
