'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWCASTLE NOBBYS SIGNAL STATION New South Wales for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWCASTLE NOBBYS SIGNAL STATION,01/06/2010,1.9, , ,18.1,13.9,92,66,5.09,11.95
NEWCASTLE NOBBYS SIGNAL STATION,02/06/2010,2.0,0.6, ,18.8,12.8,93,66,5.41,13.32
NEWCASTLE NOBBYS SIGNAL STATION,03/06/2010,2.1,0.6, ,19.8,14.1,93,73,8.24,11.62
NEWCASTLE NOBBYS SIGNAL STATION,04/06/2010,2.8,24.8, ,19.6,15.6,95,59,10.92,9.16
NEWCASTLE NOBBYS SIGNAL STATION,05/06/2010,2.6,15.6, ,19.0,14.8,84,61,7.13,12.58
NEWCASTLE NOBBYS SIGNAL STATION,06/06/2010,2.6,0.0, ,17.6,10.1,90,51,6.82,12.58
NEWCASTLE NOBBYS SIGNAL STATION,07/06/2010,2.5,8.0, ,16.4,12.1,87,52,6.97,12.24
NEWCASTLE NOBBYS SIGNAL STATION,08/06/2010,1.7,2.4, ,18.2,10.6,97,61,3.35,13.23
NEWCASTLE NOBBYS SIGNAL STATION,09/06/2010,3.5,0.0, ,17.4,8.9,97,35,9.70,13.42
NEWCASTLE NOBBYS SIGNAL STATION,10/06/2010,3.9,0.0, ,16.4,10.0,68,31,7.99,13.70
NEWCASTLE NOBBYS SIGNAL STATION,11/06/2010,3.1,0.0, ,17.1,7.3,75,43,6.37,13.55
NEWCASTLE NOBBYS SIGNAL STATION,12/06/2010,2.9,0.0, ,16.0,7.5,73,36,5.49,13.31
NEWCASTLE NOBBYS SIGNAL STATION,13/06/2010,2.5,0.0, ,16.5,10.1,74,59,6.47,12.07
NEWCASTLE NOBBYS SIGNAL STATION,14/06/2010,2.5, , ,17.0,11.5,81,51,5.07,13.21
NEWCASTLE NOBBYS SIGNAL STATION,15/06/2010,1.8, , ,17.8,8.6,93,60,3.70,13.04
NEWCASTLE NOBBYS SIGNAL STATION,16/06/2010,2.0,0.0, ,19.2,7.6,99,56,4.09,13.08
NEWCASTLE NOBBYS SIGNAL STATION,17/06/2010,1.3,0.0, ,15.7,9.1,93,75,5.52,6.46
NEWCASTLE NOBBYS SIGNAL STATION,18/06/2010,2.8,1.0, ,19.2,10.9,89,36,4.61,13.18
NEWCASTLE NOBBYS SIGNAL STATION,19/06/2010,3.1,0.0, ,18.9,7.8,77,43,5.96,13.16
NEWCASTLE NOBBYS SIGNAL STATION,20/06/2010,2.7,0.0, ,18.2,10.9,80,44,4.71,13.15
NEWCASTLE NOBBYS SIGNAL STATION,21/06/2010,1.2,0.0, ,16.7,9.6,96,78,4.79,7.89
NEWCASTLE NOBBYS SIGNAL STATION,22/06/2010,2.1,55.6, ,18.3,13.7,100,54,5.81,8.38
NEWCASTLE NOBBYS SIGNAL STATION,23/06/2010,2.5,5.0, ,19.5,13.0,98,47,5.76,10.97
NEWCASTLE NOBBYS SIGNAL STATION,24/06/2010,2.1,0.2, ,19.7,12.7,89,51,3.52,11.71
NEWCASTLE NOBBYS SIGNAL STATION,25/06/2010,1.9,0.0, ,19.2,12.9,92,60,4.15,10.62
NEWCASTLE NOBBYS SIGNAL STATION,26/06/2010,2.1,0.2, ,19.8,13.3,93,58,5.19,7.08
NEWCASTLE NOBBYS SIGNAL STATION,27/06/2010,2.6,0.6, ,16.6,7.4,75,44,4.87,12.96
NEWCASTLE NOBBYS SIGNAL STATION,28/06/2010,2.0,0.0, ,15.7,6.5,90,45,3.76,13.26
NEWCASTLE NOBBYS SIGNAL STATION,29/06/2010,3.3,0.0, ,15.0,6.0,72,35,7.40,13.65
NEWCASTLE NOBBYS SIGNAL STATION,30/06/2010,3.1,0.0, ,15.3,5.9,72,40,6.74,13.65
Totals:,,73.2,114.6, ,,,,,, 
