'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWCASTLE NOBBYS SIGNAL STATION New South Wales for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWCASTLE NOBBYS SIGNAL STATION,01/08/2016, ,0.0, , , ,100,52,2.91,8.98
NEWCASTLE NOBBYS SIGNAL STATION,02/08/2016, , , ,17.6, ,94,66,7.57,8.64
NEWCASTLE NOBBYS SIGNAL STATION,03/08/2016,3.6,7.0, ,16.9,12.9,78,55,14.81,5.42
NEWCASTLE NOBBYS SIGNAL STATION,04/08/2016,3.5,1.8, ,16.6,12.2,84,50,12.99,9.22
NEWCASTLE NOBBYS SIGNAL STATION,05/08/2016,2.2,4.6, ,16.3,11.2,92,57,6.65,6.17
NEWCASTLE NOBBYS SIGNAL STATION,06/08/2016,1.0,4.2, ,13.7,11.4,96,84,3.75,6.24
NEWCASTLE NOBBYS SIGNAL STATION,07/08/2016,1.9,10.6, ,17.6,10.9,96,63,2.95,13.15
NEWCASTLE NOBBYS SIGNAL STATION,08/08/2016,2.1,0.8, ,17.6,8.2,95,57,3.20,13.34
NEWCASTLE NOBBYS SIGNAL STATION,09/08/2016,2.8,0.0, ,20.1,7.7,95,45,4.09,13.96
NEWCASTLE NOBBYS SIGNAL STATION,10/08/2016,3.7,0.0, ,24.3,11.7,88,38,4.39,14.76
NEWCASTLE NOBBYS SIGNAL STATION,11/08/2016,3.6,0.0, ,20.8,13.6,85,33,4.61,14.92
NEWCASTLE NOBBYS SIGNAL STATION,12/08/2016,2.8,0.0, ,19.3,8.2,100,36,3.74,14.73
NEWCASTLE NOBBYS SIGNAL STATION,13/08/2016,3.2,0.0, ,18.7,8.9,75,39,4.26,15.26
NEWCASTLE NOBBYS SIGNAL STATION,14/08/2016,2.9,0.0, ,18.6,9.1,79,45,4.17,13.21
NEWCASTLE NOBBYS SIGNAL STATION,15/08/2016,2.6,0.0, ,19.8,9.5,94,54,3.82,14.67
NEWCASTLE NOBBYS SIGNAL STATION,16/08/2016,2.6,0.0, ,21.4,9.4,94,57,3.58,15.62
NEWCASTLE NOBBYS SIGNAL STATION,17/08/2016,3.8,0.0, ,23.7,10.5,91,31,4.12,15.61
NEWCASTLE NOBBYS SIGNAL STATION,18/08/2016,3.8,0.0, ,23.8,10.9,80,38,4.13,15.89
NEWCASTLE NOBBYS SIGNAL STATION,19/08/2016,3.1,0.0, ,22.8,10.4,90,51,4.22,14.96
NEWCASTLE NOBBYS SIGNAL STATION,20/08/2016,4.1,0.0, ,19.1,12.9,76,31,6.09,14.23
NEWCASTLE NOBBYS SIGNAL STATION,21/08/2016,3.3,0.0, ,18.2,7.9,79,40,4.70,16.35
NEWCASTLE NOBBYS SIGNAL STATION,22/08/2016,1.5,0.0, ,14.0,7.5,93,64,2.97,6.90
NEWCASTLE NOBBYS SIGNAL STATION,23/08/2016,2.2,2.6, ,15.9,9.7,96,56,4.74,11.70
NEWCASTLE NOBBYS SIGNAL STATION,24/08/2016,1.2,1.0, ,15.9,12.4,97,82,3.39,5.19
NEWCASTLE NOBBYS SIGNAL STATION,25/08/2016,2.6,3.8, ,17.1,10.3,90,48,5.36,8.07
NEWCASTLE NOBBYS SIGNAL STATION,26/08/2016,2.4,2.8, ,16.3,6.9,87,55,4.32,12.14
NEWCASTLE NOBBYS SIGNAL STATION,27/08/2016,2.6,4.4, ,17.3,10.4,86,56,3.56,16.01
NEWCASTLE NOBBYS SIGNAL STATION,28/08/2016,4.0,0.2, ,21.1,7.9,84,31,4.67,17.41
NEWCASTLE NOBBYS SIGNAL STATION,29/08/2016,3.1,0.0, ,20.2,7.8,88,45,3.71,16.19
NEWCASTLE NOBBYS SIGNAL STATION,30/08/2016,2.5,0.0, ,21.0,11.6,91,62,3.07,13.14
NEWCASTLE NOBBYS SIGNAL STATION,31/08/2016,1.8,0.0, ,19.8,14.6,90,66,3.80,3.98
Totals:,,80.5,43.8, ,,,,,, 
