'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TEMORA AIRPORT New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TEMORA AIRPORT,01/09/2014,3.0,0.0, ,21.3,0.4,99,40,3.28,14.51
TEMORA AIRPORT,02/09/2014,2.5,1.4, ,14.9,7.3,96,52,5.48,14.74
TEMORA AIRPORT,03/09/2014,2.4,1.6, ,13.5,0.8,95,49,3.97,17.70
TEMORA AIRPORT,04/09/2014,2.2,0.0, ,16.9,-1.9,98,36,1.44,17.02
TEMORA AIRPORT,05/09/2014,2.6,0.0, ,17.1,-1.8,98,40,2.47,17.72
TEMORA AIRPORT,06/09/2014,2.8,0.0, ,17.9,-1.4,99,43,3.33,16.44
TEMORA AIRPORT,07/09/2014,3.1,0.0, ,19.1,3.6,93,46,3.90,18.12
TEMORA AIRPORT,08/09/2014,3.4,0.0, ,20.8,4.0,92,47,4.38,17.58
TEMORA AIRPORT,09/09/2014,2.4,0.0, ,19.8,7.0,92,63,6.40,6.64
TEMORA AIRPORT,10/09/2014,2.4,13.8, ,16.1,8.5,99,56,3.89,14.31
TEMORA AIRPORT,11/09/2014,2.4,0.0, ,18.4,1.2,99,53,2.59,15.68
TEMORA AIRPORT,12/09/2014,2.5,0.0, ,17.1,0.0,99,47,1.73,18.93
TEMORA AIRPORT,13/09/2014,2.6,0.0, ,18.9,-0.6,98,45,1.64,19.38
TEMORA AIRPORT,14/09/2014,2.8,0.0, ,19.4,-0.2,99,40,1.68,19.66
TEMORA AIRPORT,15/09/2014,3.6,0.0, ,22.4,0.7,99,33,2.93,17.60
TEMORA AIRPORT,16/09/2014,2.2,0.0, ,16.4,5.3,95,50,3.85,7.46
TEMORA AIRPORT,17/09/2014,3.0,0.0, ,17.5,4.6,99,40,4.18,15.43
TEMORA AIRPORT,18/09/2014,2.8,0.0, ,15.1,1.3,95,45,3.69,19.01
TEMORA AIRPORT,19/09/2014,2.9,0.0, ,17.2,-2.1,98,32,1.98,20.95
TEMORA AIRPORT,20/09/2014,2.9,0.0, ,19.5,-2.3,97,38,1.59,21.04
TEMORA AIRPORT,21/09/2014,3.4,0.0, ,20.8,0.1,97,33,2.10,21.15
TEMORA AIRPORT,22/09/2014,3.6,0.0, ,22.0,-0.7,98,30,2.25,21.34
TEMORA AIRPORT,23/09/2014,3.6,0.0, ,23.9,-0.2,97,27,1.90,19.86
TEMORA AIRPORT,24/09/2014,3.0,0.0, ,22.9,4.9,98,52,4.04,11.62
TEMORA AIRPORT,25/09/2014,2.1,10.4, ,18.9,11.6,97,65,3.92,8.53
TEMORA AIRPORT,26/09/2014,2.9,2.0, ,17.4,4.9,98,53,2.92,19.21
TEMORA AIRPORT,27/09/2014,3.1,0.0, ,20.9,1.2,99,40,1.59,20.87
TEMORA AIRPORT,28/09/2014,4.5,0.0, ,25.1,2.2,99,30,3.20,21.15
TEMORA AIRPORT,29/09/2014,4.8,0.0, ,27.2,5.3,91,27,2.91,21.30
TEMORA AIRPORT,30/09/2014,5.8,0.0, ,27.1,4.5,97,20,4.49,20.79
Totals:,,91.3,29.2, ,,,,,, 
