'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TEMORA AIRPORT New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TEMORA AIRPORT,01/02/2015,6.4,0.0, ,28.6,10.2,86,21,3.00,29.24
TEMORA AIRPORT,02/02/2015,7.6,0.0, ,29.3,16.2,76,27,5.38,28.27
TEMORA AIRPORT,03/02/2015,7.5,0.0, ,29.5,14.7,69,23,4.28,30.07
TEMORA AIRPORT,04/02/2015,7.5,0.0, ,31.5,9.7,88,18,3.80,29.70
TEMORA AIRPORT,05/02/2015,8.2,0.0, ,31.7,16.9,72,27,5.73,27.16
TEMORA AIRPORT,06/02/2015,8.2,0.0, ,32.2,16.6,79,16,4.62,29.10
TEMORA AIRPORT,07/02/2015,7.4,0.0, ,33.7,16.3,78,22,3.18,28.67
TEMORA AIRPORT,08/02/2015,8.1,0.0, ,39.0,14.1,76,14,3.05,26.54
TEMORA AIRPORT,09/02/2015,10.4,0.0, ,35.8,17.2,68,22,7.19,28.58
TEMORA AIRPORT,10/02/2015,9.0,0.0, ,35.6,20.2,74,26,6.00,26.02
TEMORA AIRPORT,11/02/2015,7.1,0.0, ,34.2,21.3,81,31,5.18,18.62
TEMORA AIRPORT,12/02/2015,6.2,4.8, ,30.5,18.1,93,35,5.37,20.29
TEMORA AIRPORT,13/02/2015,7.5,0.0, ,32.3,18.8,78,30,5.00,25.43
TEMORA AIRPORT,14/02/2015,4.0,0.0, ,27.7,17.7,89,49,3.97,12.26
TEMORA AIRPORT,15/02/2015,6.4,1.2, ,34.5,12.0,98,23,2.28,26.89
TEMORA AIRPORT,16/02/2015,6.9,0.0, ,36.3,18.1,79,22,2.90,24.10
TEMORA AIRPORT,17/02/2015,4.0,0.0, ,30.6,22.2,89,40,4.57,5.34
TEMORA AIRPORT,18/02/2015,3.8,12.2, ,30.0,19.0,91,42,2.65,11.67
TEMORA AIRPORT,19/02/2015, ,0.2, , ,19.8,84,32,4.14,19.21
TEMORA AIRPORT,20/02/2015, , , ,31.8, ,80,31,3.66,19.43
TEMORA AIRPORT,21/02/2015,7.3,0.0, ,34.1,20.8,76,31,5.28,19.95
TEMORA AIRPORT,22/02/2015,7.9,0.0, ,34.3,19.9,78,23,4.62,25.79
TEMORA AIRPORT,23/02/2015,7.6,0.0, ,35.2,20.1,83,25,4.62,23.46
TEMORA AIRPORT,24/02/2015,6.4,1.6, ,32.5,17.8,90,36,4.21,23.68
TEMORA AIRPORT,25/02/2015,6.6,1.0, ,30.6,18.7,74,42,6.49,19.49
TEMORA AIRPORT,26/02/2015,5.6,0.0, ,30.6,16.5,83,27,3.52,18.15
TEMORA AIRPORT,27/02/2015,6.1,0.0, ,33.2,15.9,80,22,2.43,25.32
TEMORA AIRPORT,28/02/2015,7.2,0.0, ,36.2,17.0,70,18,3.34,22.45
Totals:,,180.9,21, ,,,,,, 
