'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TEMORA AIRPORT New South Wales for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TEMORA AIRPORT,01/03/2009,6.0,0.0, ,29.6,12.1,63,17,2.83,24.65
TEMORA AIRPORT,02/03/2009,5.8,0.0, ,31.5,14.4,67,13,2.34,23.81
TEMORA AIRPORT,03/03/2009,7.0,0.0, ,31.9,17.4,65,31,6.49,13.22
TEMORA AIRPORT,04/03/2009,6.8,0.6, ,23.2,14.9,75,21,7.63,25.23
TEMORA AIRPORT,05/03/2009,6.3,0.0, ,22.2,11.8,60,32,7.31,25.31
TEMORA AIRPORT,06/03/2009,5.4,0.0, ,24.3,8.4,78,22,3.42,26.44
TEMORA AIRPORT,07/03/2009,5.6,0.0, ,28.5,6.5,68,20,2.50,26.68
TEMORA AIRPORT,08/03/2009,6.5,0.0, ,32.1,9.5,67,17,3.07,25.98
TEMORA AIRPORT,09/03/2009,7.5,0.0, ,32.0,17.0,73,22,5.09,24.60
TEMORA AIRPORT,10/03/2009,7.4,0.0, ,31.6,19.3,69,23,5.43,21.78
TEMORA AIRPORT,11/03/2009,7.2,0.0, ,30.3,18.2,66,28,5.72,22.71
TEMORA AIRPORT,12/03/2009,6.5,0.0, ,31.6,18.0,90,35,6.59,18.04
TEMORA AIRPORT,13/03/2009,3.1,5.8, ,24.6,18.7,91,69,3.53,14.33
TEMORA AIRPORT,14/03/2009,3.7,0.8, ,26.3,15.5,96,60,4.39,16.72
TEMORA AIRPORT,15/03/2009,4.8,7.0, ,21.3,9.0,75,32,4.05,25.39
TEMORA AIRPORT,16/03/2009,3.7,0.0, ,21.4,6.5,92,37,3.22,18.50
TEMORA AIRPORT,17/03/2009,5.0,0.0, ,24.9,9.4,82,33,3.58,24.97
TEMORA AIRPORT,18/03/2009,4.5,0.0, ,28.1,7.2,90,23,1.68,24.89
TEMORA AIRPORT,19/03/2009,4.8,0.0, ,31.4,12.3,77,14,1.67,23.08
TEMORA AIRPORT,20/03/2009, ,0.0, ,32.6,10.3,72,13,2.49, 
TEMORA AIRPORT,21/03/2009, ,0.0, ,32.0,16.5,59,18,2.85, 
TEMORA AIRPORT,22/03/2009, ,0.0, ,32.2,15.5,65,22,3.68, 
TEMORA AIRPORT,23/03/2009,7.9,0.6, ,34.4,16.6,69,21,5.37,22.98
TEMORA AIRPORT,24/03/2009,5.9,0.0, ,34.9,13.0,74,18,2.64,21.85
TEMORA AIRPORT,25/03/2009,5.0,0.0, ,30.3,17.3,63,28,3.82,10.43
TEMORA AIRPORT,26/03/2009,4.4,1.0, ,29.8,13.9,85,35,3.33,13.78
TEMORA AIRPORT,27/03/2009, ,0.2, ,29.3,10.8,85,14,3.12, 
TEMORA AIRPORT,28/03/2009, ,0.0, ,28.9,14.7,79,24,2.87, 
TEMORA AIRPORT,29/03/2009, ,0.0, ,30.7,9.4,71,19,2.18, 
TEMORA AIRPORT,30/03/2009,6.8,0.0, ,29.1,16.4,72,27,6.35,21.96
TEMORA AIRPORT,31/03/2009,6.9,0.0, ,28.2,16.9,66,32,7.46,20.66
Totals:,,144.5,16, ,,,,,, 
