'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TEMORA AIRPORT New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TEMORA AIRPORT,01/02/2014,9.6,0.0, ,41.2,22.7,55,10,3.43,29.95
TEMORA AIRPORT,02/02/2014,9.5,0.0, ,42.7,21.4,52,8,3.15,29.68
TEMORA AIRPORT,03/02/2014,10.0,0.0, ,39.8,23.4,51,15,4.37,28.75
TEMORA AIRPORT,04/02/2014,10.6,0.0, ,33.0,24.9,57,29,9.05,28.36
TEMORA AIRPORT,05/02/2014,9.3,0.0, ,29.8,15.7,64,24,8.32,29.64
TEMORA AIRPORT,06/02/2014,8.1,0.0, ,32.4,15.0,68,20,4.31,29.69
TEMORA AIRPORT,07/02/2014,7.8,0.0, ,36.5,16.1,56,14,2.84,27.75
TEMORA AIRPORT,08/02/2014,8.4,0.0, ,39.7,17.8,51,9,2.83,28.38
TEMORA AIRPORT,09/02/2014,9.9,0.0, ,40.6,17.3,48,8,3.86,29.24
TEMORA AIRPORT,10/02/2014,9.7,0.0, ,40.4,18.3,56,10,3.90,28.13
TEMORA AIRPORT,11/02/2014,10.2,0.0, ,40.0,19.0,73,10,4.71,28.32
TEMORA AIRPORT,12/02/2014,9.4,0.0, ,38.0,19.5,75,14,4.57,27.74
TEMORA AIRPORT,13/02/2014,6.4,0.0, ,33.6,20.6,69,23,4.53,11.84
TEMORA AIRPORT,14/02/2014,3.0,0.0, ,28.4,21.1,87,39,2.49,6.00
TEMORA AIRPORT,15/02/2014,1.6,7.2, ,24.0,19.6,96,83,5.39,4.29
TEMORA AIRPORT,16/02/2014,6.6,12.2, ,29.8,20.4,96,33,5.01,25.78
TEMORA AIRPORT,17/02/2014,6.6,0.0, ,30.7,16.6,80,29,3.27,27.98
TEMORA AIRPORT,18/02/2014,6.6,0.0, ,33.3,18.1,79,26,3.13,24.37
TEMORA AIRPORT,19/02/2014,8.6,0.0, ,33.9,19.6,83,24,7.44,20.62
TEMORA AIRPORT,20/02/2014,5.6,0.0, ,23.0,10.8,76,24,4.24,24.81
TEMORA AIRPORT,21/02/2014,6.1,0.0, ,25.8,8.3,74,21,3.56,28.44
TEMORA AIRPORT,22/02/2014,6.3,0.0, ,30.1,9.5,90,22,3.14,27.41
TEMORA AIRPORT,23/02/2014,7.3,0.0, ,30.6,16.2,75,27,4.80,26.88
TEMORA AIRPORT,24/02/2014,6.6,0.0, ,32.3,16.2,69,22,2.83,26.77
TEMORA AIRPORT,25/02/2014,7.7,0.0, ,33.9,16.0,81,21,4.50,25.31
TEMORA AIRPORT,26/02/2014,3.5,0.8, ,29.1,20.2,85,46,3.38,7.42
TEMORA AIRPORT,27/02/2014,6.6,5.2, ,31.7,14.9,97,21,3.64,26.00
TEMORA AIRPORT,28/02/2014,2.5,0.0, ,22.4,17.6,93,60,5.59,4.46
Totals:,,204.1,25.4, ,,,,,, 
