'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TEMORA AIRPORT New South Wales for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TEMORA AIRPORT,01/04/2011,4.1,0.0, ,25.2,10.4,85,41,3.07,21.67
TEMORA AIRPORT,02/04/2011,4.2,0.0, ,22.5,9.7,90,32,3.37,22.68
TEMORA AIRPORT,03/04/2011,3.7,0.0, ,24.0,5.4,96,34,2.14,22.33
TEMORA AIRPORT,04/04/2011,4.2,0.0, ,24.6,7.3,92,32,3.15,21.60
TEMORA AIRPORT,05/04/2011,4.5,0.0, ,24.1,11.0,84,42,4.72,21.34
TEMORA AIRPORT,06/04/2011,4.2,0.0, ,24.3,9.8,87,44,4.47,20.74
TEMORA AIRPORT,07/04/2011,4.7,0.0, ,24.1,12.7,84,35,4.83,21.28
TEMORA AIRPORT,08/04/2011,4.1,0.0, ,25.3,11.8,88,41,3.30,21.00
TEMORA AIRPORT,09/04/2011,4.2,0.0, ,27.0,8.7,89,36,3.23,19.29
TEMORA AIRPORT,10/04/2011,2.2,1.4, ,17.2,13.2,94,54,3.41,10.16
TEMORA AIRPORT,11/04/2011,2.2,13.2, ,16.1,4.1,96,53,3.00,13.77
TEMORA AIRPORT,12/04/2011,2.4,0.4, ,16.0,7.9,95,60,4.82,15.21
TEMORA AIRPORT,13/04/2011,2.0,0.0, ,16.9,6.2,98,59,2.74,12.77
TEMORA AIRPORT,14/04/2011,2.8,0.0, ,20.8,6.2,97,41,2.06,18.85
TEMORA AIRPORT,15/04/2011,2.8,0.0, ,21.0,3.5,98,39,2.17,18.01
TEMORA AIRPORT,16/04/2011,3.2,0.0, ,21.3,10.4,90,39,3.37,15.68
TEMORA AIRPORT,17/04/2011,3.4,0.0, ,21.9,2.8,95,37,3.25,19.37
TEMORA AIRPORT,18/04/2011,2.7,0.0, ,23.4,3.5,97,39,1.30,19.09
TEMORA AIRPORT,19/04/2011,2.5,0.0, ,24.7,5.8,96,42,1.38,16.01
TEMORA AIRPORT,20/04/2011,1.2,0.0, ,17.7,9.1,97,75,1.47,6.15
TEMORA AIRPORT,21/04/2011,2.2,1.2, ,21.0,12.2,98,56,1.35,14.94
TEMORA AIRPORT,22/04/2011,2.3,0.4, ,17.8,10.0,97,49,3.22,13.16
TEMORA AIRPORT,23/04/2011,2.4,0.2, ,19.5,2.2,99,39,1.82,18.07
TEMORA AIRPORT,24/04/2011,2.5,0.0, ,20.9,2.3,98,39,1.73,17.88
TEMORA AIRPORT,25/04/2011,3.4,0.0, ,24.1,6.6,95,42,3.77,17.12
TEMORA AIRPORT,26/04/2011,3.5,0.0, ,23.2,9.7,92,49,5.48,16.62
TEMORA AIRPORT,27/04/2011,3.8,0.0, ,20.3,10.8,74,42,5.75,17.33
TEMORA AIRPORT,28/04/2011,3.0,0.0, ,22.6,7.6,94,47,3.65,16.66
TEMORA AIRPORT,29/04/2011,3.1,0.0, ,22.5,5.6,95,41,3.24,17.07
TEMORA AIRPORT,30/04/2011,2.6,0.0, ,23.8,4.9,98,49,2.51,15.07
Totals:,,94.1,16.8, ,,,,,, 
