'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NERRIGA New South Wales for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NERRIGA,01/06/2015,1.8,0.6, ,8.6,2.5,90,39,5.37,10.97
NERRIGA,02/06/2015,1.1,0.0, ,11.7,-4.1,98,44,1.56,10.71
NERRIGA,03/06/2015,0.8,0.2, ,12.2,-5.0,99,48,0.81,10.61
NERRIGA,04/06/2015,1.2,0.2, ,12.6,-4.6,99,42,1.72,9.90
NERRIGA,05/06/2015,0.9,4.4, ,12.3,-1.1,98,65,1.85,9.00
NERRIGA,06/06/2015,0.8,0.2, ,15.3,-1.5,100,51,0.70,10.08
NERRIGA,07/06/2015,1.2,0.2, ,13.8,-0.7,100,61,2.84,7.13
NERRIGA,08/06/2015,2.2,0.0, ,14.2,5.4,86,55,8.10,9.38
NERRIGA,09/06/2015, ,0.0, , ,9.2,99,57,7.36,7.91
NERRIGA,10/06/2015, , , ,10.7, ,100,54,1.14,7.37
NERRIGA,11/06/2015,0.9,0.2, ,13.5,-2.9,98,59,1.16,10.20
NERRIGA,12/06/2015,0.8,0.2, ,14.6,-1.7,100,65,1.10,9.87
NERRIGA,13/06/2015,0.9,0.2, ,15.3,-0.6,100,55,1.06,9.54
NERRIGA,14/06/2015,0.7,0.4, ,13.7,0.9,100,73,0.55,7.38
NERRIGA,15/06/2015,0.8,0.2, ,13.0,4.0,100,78,2.20,4.81
NERRIGA,16/06/2015,0.7,1.4, ,13.3,6.1,100,84,1.95,3.33
NERRIGA,17/06/2015,0.6,0.2, ,12.0,8.1,100,89,1.47,2.73
NERRIGA,18/06/2015,0.6,9.8, ,10.4,6.9,99,91,2.02,4.41
NERRIGA,19/06/2015,0.9,13.0, ,10.5,3.1,99,63,2.41,9.75
NERRIGA,20/06/2015,0.8,0.2, ,11.0,-3.3,100,62,1.35,8.81
NERRIGA,21/06/2015,0.7,0.4, ,12.6,-3.3,99,63,0.60,9.92
NERRIGA,22/06/2015,1.2,0.2, ,13.4,-2.7,100,47,2.31,10.03
NERRIGA,23/06/2015,1.3,0.0, ,13.4,0.5,99,59,3.45,9.90
NERRIGA,24/06/2015,1.0,0.0, ,15.8,5.6,97,63,1.58,7.59
NERRIGA,25/06/2015,0.7,0.2, ,13.5,2.8,100,80,1.73,6.24
NERRIGA,26/06/2015,0.8,0.2, ,13.3,-0.8,100,60,0.88,9.96
NERRIGA,27/06/2015,1.0,0.2, ,14.5,-0.4,100,46,1.23,9.90
NERRIGA,28/06/2015,0.6,0.2, ,11.7,-1.5,100,77,0.86,7.07
NERRIGA,29/06/2015,0.8,0.2, ,12.9,0.4,100,60,0.97,8.91
NERRIGA,30/06/2015,0.7,0.2, ,10.5,1.1,100,77,2.01,6.20
Totals:,,26.5,33.4, ,,,,,, 
