'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NERRIGA New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NERRIGA,01/08/2014,2.6,0.0, ,9.0,4.9,89,32,9.18,12.18
NERRIGA,02/08/2014,1.6,0.0, ,10.3,-1.0,90,36,2.64,12.60
NERRIGA,03/08/2014,1.3,0.0, ,11.8,-5.9,98,30,1.27,13.05
NERRIGA,04/08/2014,1.6,0.0, ,13.6,-5.2,98,35,1.86,12.95
NERRIGA,05/08/2014,1.6,0.2, ,14.7,-4.2,98,24,1.28,13.30
NERRIGA,06/08/2014,1.9,0.0, ,15.6,-3.6,98,41,2.63,13.24
NERRIGA,07/08/2014,1.4,0.2, ,14.8,-3.1,98,38,1.08,12.95
NERRIGA,08/08/2014,1.5,0.0, ,15.2,-2.6,98,44,1.30,12.67
NERRIGA,09/08/2014,2.0,0.0, ,15.3,2.7,98,44,2.91,13.35
NERRIGA,10/08/2014,2.7,0.2, ,15.7,4.6,87,42,5.61,12.70
NERRIGA,11/08/2014,1.6,0.0, ,9.5,-2.2,98,42,3.06,12.55
NERRIGA,12/08/2014,1.3,0.0, ,10.6,-6.8,98,57,2.14,12.02
NERRIGA,13/08/2014,1.4,0.2, ,11.1,-3.7,98,45,1.59,13.95
NERRIGA,14/08/2014,1.7,0.0, ,15.4,-5.3,98,42,1.69,13.19
NERRIGA,15/08/2014,1.7,0.0, ,15.6,-2.7,99,42,1.75,12.70
NERRIGA,16/08/2014,1.2,0.2, ,12.9,-1.7,99,67,2.00,7.97
NERRIGA,17/08/2014,0.5,9.0, ,10.4,4.8,99,98,5.18,3.12
NERRIGA,18/08/2014,0.8,69.8, ,10.3,7.6,98,88,7.60,5.14
NERRIGA,19/08/2014,1.1,31.0, ,10.0,7.6,98,78,5.03,6.75
NERRIGA,20/08/2014,1.7,1.0, ,13.1,2.3,98,51,1.60,14.86
NERRIGA,21/08/2014,1.0,0.0, ,11.4,0.2,98,80,2.45,8.53
NERRIGA,22/08/2014,1.3,1.8, ,13.3,2.8,98,73,2.32,10.52
NERRIGA,23/08/2014,1.3,0.2, ,14.0,6.0,99,75,1.93,9.86
NERRIGA,24/08/2014,1.8,1.0, ,16.9,1.5,98,52,1.46,13.87
NERRIGA,25/08/2014, ,0.4, , ,2.5,99,58,2.32,11.45
NERRIGA,26/08/2014, , , ,11.6, ,98,90,4.62,7.03
NERRIGA,27/08/2014,1.6,21.6, ,12.9,6.3,98,67,3.59,11.57
NERRIGA,28/08/2014,1.4,1.0, ,13.0,6.0,98,74,2.51,10.14
NERRIGA,29/08/2014,1.7,2.0, ,12.9,3.4,98,66,3.21,13.27
NERRIGA,30/08/2014,1.2,0.2, ,12.2,5.6,98,80,3.66,8.30
NERRIGA,31/08/2014,2.3,0.2, ,17.0,3.8,98,31,1.63,15.76
Totals:,,44.8,140.2, ,,,,,, 
