'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NERRIGA New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NERRIGA,01/02/2015,3.2,0.0, ,21.1,9.8,99,57,2.36,17.16
NERRIGA,02/02/2015,2.8,4.0, ,18.2,11.2,98,71,3.81,16.44
NERRIGA,03/02/2015,3.9,0.2, ,22.5,11.5,98,50,2.46,20.64
NERRIGA,04/02/2015,1.9,0.0, ,18.3,8.9,98,68,2.85,8.09
NERRIGA,05/02/2015,2.7,1.2, ,20.3,12.0,99,71,2.60,14.94
NERRIGA,06/02/2015,4.6,0.0, ,23.0,7.2,99,56,2.09,29.27
NERRIGA,07/02/2015,5.7,0.0, ,29.3,8.3,98,26,1.76,29.78
NERRIGA,08/02/2015,5.9,0.0, ,32.1,12.4,99,27,2.55,24.15
NERRIGA,09/02/2015,1.8,0.0, ,20.2,15.4,98,80,4.62,7.17
NERRIGA,10/02/2015,4.3,2.6, ,26.0,15.2,99,59,2.95,21.65
NERRIGA,11/02/2015,5.3,0.0, ,28.4,16.0,99,44,2.86,24.77
NERRIGA,12/02/2015,2.8,0.2, ,22.5,14.1,99,68,3.13,13.56
NERRIGA,13/02/2015,3.6,1.4, ,24.4,15.2,99,61,3.24,17.83
NERRIGA,14/02/2015,2.6,0.0, ,23.5,11.5,99,58,2.35,10.84
NERRIGA,15/02/2015,4.0,3.4, ,25.0,13.3,99,56,1.72,21.95
NERRIGA,16/02/2015,4.2,0.0, ,28.0,12.4,99,50,2.14,19.89
NERRIGA,17/02/2015,5.7,0.0, ,28.4,13.8,98,40,3.39,27.28
NERRIGA,18/02/2015,5.2,0.0, ,26.6,15.5,97,42,3.83,24.43
NERRIGA,19/02/2015,4.6,0.0, ,26.9,14.6,99,52,3.51,22.32
NERRIGA,20/02/2015,4.2,0.0, ,27.8,12.6,99,48,2.10,19.86
NERRIGA,21/02/2015,2.4,0.0, ,24.4,12.4,99,65,2.11,9.66
NERRIGA,22/02/2015,4.0,4.0, ,26.3,14.3,99,58,2.96,19.76
NERRIGA,23/02/2015,4.9,0.0, ,28.5,12.4,99,49,2.76,24.75
NERRIGA,24/02/2015,3.0,1.8, ,20.8,16.4,99,63,3.91,14.97
NERRIGA,25/02/2015,1.8,0.2, ,17.9,14.3,99,78,3.36,8.33
NERRIGA,26/02/2015,3.5,0.0, ,26.6,12.9,99,49,2.55,14.40
NERRIGA,27/02/2015,3.9,18.6, ,25.6,13.5,99,53,2.31,19.65
NERRIGA,28/02/2015,4.3,0.0, ,29.7,14.1,99,41,1.86,19.86
Totals:,,106.8,37.6, ,,,,,, 
