'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NERRIGA New South Wales for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NERRIGA,01/05/2017,2.6,0.4, ,19.6,6.9,100,47,4.40,12.63
NERRIGA,02/05/2017,1.7,0.0, ,15.9,9.6,92,62,3.56,7.47
NERRIGA,03/05/2017,1.7,0.0, ,13.6,3.5,94,49,2.36,13.26
NERRIGA,04/05/2017,1.6,0.0, ,16.6,1.6,99,54,1.81,11.77
NERRIGA,05/05/2017,1.6,0.0, ,18.2,1.1,100,48,1.41,12.54
NERRIGA,06/05/2017,1.9,0.2, ,18.6,7.0,100,59,4.30,8.93
NERRIGA,07/05/2017,2.1,0.0, ,14.8,6.8,92,31,2.63,12.94
NERRIGA,08/05/2017,1.3,0.2, ,13.3,-3.3,99,49,1.50,11.52
NERRIGA,09/05/2017,1.3,0.0, ,15.5,-1.2,100,52,1.15,12.70
NERRIGA,10/05/2017,1.2,0.2, ,16.6,-0.2,100,50,0.77,12.10
NERRIGA,11/05/2017,1.4,0.4, ,16.8,1.5,100,37,1.01,11.42
NERRIGA,12/05/2017,0.8,0.2, ,14.2,2.0,100,77,0.70,6.58
NERRIGA,13/05/2017,1.3,0.2, ,18.4,5.3,100,46,0.99,9.00
NERRIGA,14/05/2017,1.3,0.2, ,16.6,8.7,99,67,2.36,8.38
NERRIGA,15/05/2017,1.4,0.2, ,15.7,6.3,100,56,2.11,11.49
NERRIGA,16/05/2017,1.5,0.2, ,16.2,0.6,99,44,1.64,11.98
NERRIGA,17/05/2017,1.3,0.2, ,16.4,-1.0,100,43,1.14,11.71
NERRIGA,18/05/2017,1.4,0.0, ,17.3,3.0,100,65,2.52,10.27
NERRIGA,19/05/2017,1.0,0.0, ,15.6,9.9,97,80,3.72,4.10
NERRIGA,20/05/2017,1.6,15.4, ,17.5,10.2,98,58,2.99,10.10
NERRIGA,21/05/2017,1.1,0.2, ,17.3,2.3,100,55,0.78,11.35
NERRIGA,22/05/2017,1.0,0.4, ,15.8,6.3,100,68,1.04,9.06
NERRIGA,23/05/2017,1.6,0.2, ,17.8,8.5,100,57,2.75,10.07
NERRIGA,24/05/2017,1.8,2.8, ,15.4,7.9,99,53,4.90,10.99
NERRIGA,25/05/2017,1.0,0.0, ,14.3,0.9,100,64,1.34,9.77
NERRIGA,26/05/2017,1.1,0.2, ,16.5,0.5,100,56,1.11,11.04
NERRIGA,27/05/2017,1.1,0.2, ,16.1,4.4,100,57,1.07,10.07
NERRIGA,28/05/2017,1.8,0.4, ,15.7,6.2,100,58,6.39,8.41
NERRIGA,29/05/2017,1.6,0.2, ,11.2,3.4,95,52,4.86,10.98
NERRIGA,30/05/2017,1.2,0.0, ,12.6,-1.7,99,58,2.77,10.93
NERRIGA,31/05/2017,1.3,0.4, ,10.3,3.7,95,44,2.60,10.86
Totals:,,44.6,23, ,,,,,, 
