'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NERRIGA New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NERRIGA,01/07/2013,0.8,0.4, ,13.9,-0.5,98,53,0.78,9.51
NERRIGA,02/07/2013,0.8,0.2, ,12.1,1.3,98,70,1.32,7.71
NERRIGA,03/07/2013,0.9,0.2, ,12.9,-1.3,98,50,1.26,11.75
NERRIGA,04/07/2013,1.9,0.2, ,13.0,0.1,96,51,6.96,12.14
NERRIGA,05/07/2013,2.5,0.0, ,10.7,5.8,77,43,8.55,11.43
NERRIGA,06/07/2013,1.9,0.0, ,11.0,0.6,85,50,6.60,11.00
NERRIGA,07/07/2013,1.4,0.0, ,12.0,1.4,96,51,3.17,11.44
NERRIGA,08/07/2013,1.2,0.0, ,12.5,0.1,98,49,2.12,12.12
NERRIGA,09/07/2013,0.9,0.0, ,10.1,-2.9,98,52,1.49,11.72
NERRIGA,10/07/2013,0.8,0.0, ,11.4,0.5,98,71,1.48,5.92
NERRIGA,11/07/2013,0.8,0.2, ,13.3,1.1,98,64,0.92,9.07
NERRIGA,12/07/2013,1.0,0.2, ,15.1,2.7,98,47,0.87,10.96
NERRIGA,13/07/2013,1.0,0.2, ,14.9,-0.3,98,61,1.24,11.42
NERRIGA,14/07/2013,0.7,0.0, ,12.2,4.8,98,78,1.31,5.18
NERRIGA,15/07/2013,1.2,1.8, ,15.8,8.6,98,67,2.56,6.44
NERRIGA,16/07/2013,0.7,0.8, ,13.9,6.6,98,87,0.91,4.72
NERRIGA,17/07/2013,1.3,1.4, ,18.3,5.4,98,62,2.16,9.68
NERRIGA,18/07/2013,1.1,0.0, ,17.3,7.0,98,70,1.92,7.54
NERRIGA,19/07/2013,1.1,0.0, ,14.3,10.5,98,74,5.27,3.67
NERRIGA,20/07/2013,2.1,5.2, ,11.8,6.9,90,54,8.45,10.01
NERRIGA,21/07/2013,1.8,0.4, ,8.1,1.8,89,51,8.65,12.59
NERRIGA,22/07/2013,2.0,0.0, ,10.2,0.6,88,46,6.75,13.03
NERRIGA,23/07/2013,1.4,0.0, ,11.0,1.8,95,57,3.52,10.61
NERRIGA,24/07/2013,1.4,0.0, ,12.2,0.9,98,50,2.05,13.91
NERRIGA,25/07/2013,1.3,0.0, ,13.9,-3.0,98,41,1.27,13.63
NERRIGA,26/07/2013, ,0.2, , ,-1.2,98,38,1.89,14.46
NERRIGA,27/07/2013, , , ,14.5, ,98,50,1.24,13.96
NERRIGA,28/07/2013,1.2,0.0, ,14.5,-2.0,98,58,1.58,10.88
NERRIGA,29/07/2013,1.6,0.0, ,17.7,2.5,97,54,2.45,10.33
NERRIGA,30/07/2013,1.8,1.6, ,15.6,7.6,98,47,3.25,11.07
NERRIGA,31/07/2013,1.3,0.6, ,13.2,5.3,97,61,2.23,11.90
Totals:,,37.9,13.6, ,,,,,, 
