'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NERRIGA New South Wales for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NERRIGA,01/03/2015,5.2,0.0, ,31.6,16.6,98,36,4.95,12.85
NERRIGA,02/03/2015,3.3,0.0, ,20.5,6.4,98,58,3.24,19.40
NERRIGA,03/03/2015,3.5,0.0, ,26.7,10.6,98,51,1.91,16.88
NERRIGA,04/03/2015,5.0,0.0, ,29.7,13.9,98,16,2.03,21.84
NERRIGA,05/03/2015,5.4,0.0, ,24.6,15.0,88,23,4.79,20.54
NERRIGA,06/03/2015,5.2,0.0, ,24.3,6.9,94,31,4.64,24.04
NERRIGA,07/03/2015,4.5,0.0, ,28.0,9.8,99,28,2.32,19.64
NERRIGA,08/03/2015,4.5,0.0, ,27.9,13.3,99,33,1.97,22.77
NERRIGA,09/03/2015,6.1,0.0, ,29.9,13.1,99,16,3.66,24.15
NERRIGA,10/03/2015,2.7,0.0, ,22.9,10.5,99,65,2.72,13.47
NERRIGA,11/03/2015, ,0.0, , ,12.8,99,28,2.77,21.27
NERRIGA,12/03/2015, , , , , ,100,47,3.36,15.87
NERRIGA,13/03/2015, , , ,17.9, ,96,58,3.71,10.42
NERRIGA,14/03/2015,4.3,0.0, ,27.2,6.5,100,26,2.12,20.85
NERRIGA,15/03/2015,3.3,0.0, ,20.2,10.6,90,48,4.46,14.37
NERRIGA,16/03/2015,3.2,0.0, ,20.6,8.3,94,48,2.50,17.96
NERRIGA,17/03/2015,2.7,0.0, ,23.4,9.1,95,47,2.23,11.30
NERRIGA,18/03/2015,3.5,1.6, ,27.2,13.4,98,40,2.30,14.11
NERRIGA,19/03/2015,4.5,6.8, ,31.4,9.9,100,23,1.70,21.63
NERRIGA,20/03/2015,4.4,0.0, ,27.6,13.4,90,33,3.93,13.34
NERRIGA,21/03/2015,3.1,0.0, ,19.3,10.2,98,58,4.82,17.34
NERRIGA,22/03/2015,1.8,1.6, ,20.1,12.3,98,75,3.71,8.37
NERRIGA,23/03/2015,4.8,0.0, ,29.4,14.1,97,33,3.82,17.49
NERRIGA,24/03/2015,1.1,9.8, ,18.4,16.2,98,81,2.68,3.50
NERRIGA,25/03/2015,2.8,15.4, ,19.6,8.1,95,56,2.94,16.23
NERRIGA,26/03/2015,4.3,0.0, ,20.4,8.7,99,33,5.96,21.03
NERRIGA,27/03/2015,4.3,0.0, ,19.4,4.2,78,36,5.94,21.12
NERRIGA,28/03/2015,3.1,0.0, ,20.9,2.6,97,37,1.70,20.46
NERRIGA,29/03/2015,3.0,0.0, ,22.5,4.7,100,26,1.45,17.76
NERRIGA,30/03/2015,1.8,0.0, ,20.0,5.3,99,50,1.16,8.40
NERRIGA,31/03/2015,2.5,1.6, ,22.0,7.8,100,58,2.29,14.11
Totals:,,103.9,36.8, ,,,,,, 
