'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NERRIGA New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NERRIGA,01/01/2014,5.7,0.0, ,27.8,12.5,98,17,3.03,21.83
NERRIGA,02/01/2014,6.6,0.4, ,29.6,17.0,96,27,6.21,18.98
NERRIGA,03/01/2014,5.4,0.0, ,32.5,15.6,98,35,2.73,19.63
NERRIGA,04/01/2014,8.0,0.0, ,27.6,14.3,98,14,5.11,34.20
NERRIGA,05/01/2014,8.3,0.0, ,29.1,7.5,98,14,5.39,33.08
NERRIGA,06/01/2014,7.8,0.0, ,25.3,13.4,91,15,5.74,34.47
NERRIGA,07/01/2014, ,0.0, , ,9.0,98,39,3.91,24.16
NERRIGA,08/01/2014, , , ,18.9, ,98,55,4.19,17.86
NERRIGA,09/01/2014,3.2,0.2, ,22.0,11.7,98,47,3.21,12.49
NERRIGA,10/01/2014,5.9,0.0, ,28.9,9.9,98,31,2.32,28.52
NERRIGA,11/01/2014, ,0.0, , ,11.6,98,28,2.04,19.84
NERRIGA,12/01/2014, , , ,29.3, ,98,45,2.85,29.56
NERRIGA,13/01/2014,6.2,0.0, ,27.9,10.6,98,35,2.47,32.69
NERRIGA,14/01/2014,7.8,0.0, ,36.1,8.0,98,11,2.33,32.59
NERRIGA,15/01/2014,8.4,0.0, ,38.6,14.4,98,14,2.68,32.16
NERRIGA,16/01/2014, ,0.0, , ,12.2,94,11,2.66,32.48
NERRIGA,17/01/2014, , , ,37.7, ,86,6,3.26,32.94
NERRIGA,18/01/2014,8.6, , ,37.4,12.5,96,12,3.14,31.68
NERRIGA,19/01/2014, ,0.0, , ,15.5,98,48,3.57,27.00
NERRIGA,20/01/2014, , , ,18.3, ,98,73,3.35,6.30
NERRIGA,21/01/2014,3.6,0.0, ,25.4,14.1,98,57,2.90,15.67
NERRIGA,22/01/2014,2.7,0.0, ,20.7,14.5,98,60,3.84,11.05
NERRIGA,23/01/2014,4.9,0.4, ,25.0,11.1,98,47,3.95,23.86
NERRIGA,24/01/2014,3.7,0.0, ,26.1,15.0,98,43,4.47,8.93
NERRIGA,25/01/2014, ,9.2, , ,8.5,98,44,3.34,30.56
NERRIGA,26/01/2014, , , ,21.5, ,94,47,3.96,22.80
NERRIGA,27/01/2014,6.4,0.0, ,28.5,8.4,98,32,3.16,31.48
NERRIGA,28/01/2014,7.9,0.0, ,33.6,12.5,98,19,3.56,31.42
NERRIGA,29/01/2014,8.5,0.0, ,37.5,13.1,98,14,3.38,30.58
NERRIGA,30/01/2014,7.9,0.0, ,36.1,16.1,92,13,2.95,30.18
NERRIGA,31/01/2014,6.2,0.0, ,37.5,14.5,87,14,2.42,18.18
Totals:,,133.7,10.2, ,,,,,, 
