'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/03/2010,2.6,0.0,4.0,24.5,21.4,96,76,5.50,10.95
COFFS HARBOUR MO,02/03/2010,2.6,56.6,8.6,20.9,18.0,97,69,7.34,10.27
COFFS HARBOUR MO,03/03/2010,3.7,45.2,2.2,24.1,17.6,97,63,5.17,17.19
COFFS HARBOUR MO,04/03/2010,4.1,9.6,1.4,26.9,18.8,97,62,3.40,19.73
COFFS HARBOUR MO,05/03/2010,3.8,1.4,2.4,27.1,18.3,96,68,3.98,18.36
COFFS HARBOUR MO,06/03/2010,4.0,13.4,4.8,27.3,21.6,97,63,4.19,18.34
COFFS HARBOUR MO,07/03/2010,3.7,0.2,1.2,27.2,21.3,95,69,3.89,16.94
COFFS HARBOUR MO,08/03/2010,4.7,2.6,3.6,27.4,21.7,86,63,5.73,19.62
COFFS HARBOUR MO,09/03/2010,4.4,0.0,3.4,28.1,22.0,92,64,2.65,21.71
COFFS HARBOUR MO,10/03/2010,5.5,0.0,3.6,26.5,21.2,93,50,5.64,25.93
COFFS HARBOUR MO,11/03/2010,3.5,2.8,7.0,21.8,18.9,95,69,7.72,18.23
COFFS HARBOUR MO,12/03/2010,4.7,13.2,2.8,25.6,17.1,96,54,6.34,22.05
COFFS HARBOUR MO,13/03/2010,3.9,24.0,4.6,24.8,17.0,96,58,5.06,17.76
COFFS HARBOUR MO,14/03/2010,4.1,9.8,3.6,24.9,17.5,95,54,4.47,18.75
COFFS HARBOUR MO,15/03/2010,4.2,0.0,2.4,25.1,16.7,94,61,4.45,22.51
COFFS HARBOUR MO,16/03/2010,4.6,0.0,4.0,26.3,16.4,97,52,4.33,22.82
COFFS HARBOUR MO,17/03/2010,4.2,2.0,4.2,25.5,18.1,96,58,4.15,21.01
COFFS HARBOUR MO,18/03/2010,4.6,0.8,3.2,25.9,17.3,95,53,3.01,24.78
COFFS HARBOUR MO,19/03/2010,4.7,0.8,4.8,27.0,19.3,95,55,3.52,23.60
COFFS HARBOUR MO,20/03/2010,5.0,0.0,4.2,26.9,16.7,94,51,4.51,24.93
COFFS HARBOUR MO,21/03/2010,5.8,0.0,5.6,29.4,18.0,88,48,5.28,24.83
COFFS HARBOUR MO,22/03/2010,4.5,0.0,5.0,27.8,17.3,95,59,4.91,21.32
COFFS HARBOUR MO,23/03/2010,3.6,0.4,5.2,26.5,20.4,94,53,2.60,16.42
COFFS HARBOUR MO,24/03/2010,4.3,0.0,2.6,26.7,16.0,97,56,2.34,24.33
COFFS HARBOUR MO,25/03/2010,4.3,0.0,4.6,27.3,16.4,97,56,2.90,23.02
COFFS HARBOUR MO,26/03/2010,5.2,0.0,4.0,28.7,17.7,96,51,4.74,24.31
COFFS HARBOUR MO,27/03/2010,5.2,0.0,5.4,28.2,18.4,93,50,4.87,24.02
COFFS HARBOUR MO,28/03/2010,4.4,0.0,4.6,27.7,19.0,96,59,4.31,22.16
COFFS HARBOUR MO,29/03/2010,4.7,0.0,4.8,28.0,18.1,95,54,4.90,21.77
COFFS HARBOUR MO,30/03/2010,5.0,0.0,4.0,28.3,19.5,89,47,4.96,20.35
COFFS HARBOUR MO,31/03/2010,2.4,0.0,4.6,23.5,19.3,96,77,3.70,11.60
Totals:,,132,182.8,126.4,,,,,, 
