'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/01/2011,6.3,0.0,6.0,27.1,17.8,96,57,5.15,33.71
COFFS HARBOUR MO,02/01/2011,7.3,0.0,7.2,30.9,23.5,87,59,6.75,32.59
COFFS HARBOUR MO,03/01/2011,4.5,0.0,3.0,27.6,22.2,93,74,5.39,21.50
COFFS HARBOUR MO,04/01/2011,5.4,0.0,6.6,27.3,22.7,82,62,6.99,20.65
COFFS HARBOUR MO,05/01/2011,3.6,0.0,5.0,25.8,19.2,97,63,3.55,15.79
COFFS HARBOUR MO,06/01/2011,1.4,100.0, ,20.8,18.0,98,89,3.27,5.82
COFFS HARBOUR MO,07/01/2011,4.6,42.4,1.0,26.6,18.4,95,63,4.05,22.47
COFFS HARBOUR MO,08/01/2011,4.4,6.2,3.4,26.8,20.0,97,65,4.96,20.32
COFFS HARBOUR MO,09/01/2011,5.2,13.0,2.0,27.6,22.2,92,59,5.45,22.18
COFFS HARBOUR MO,10/01/2011,2.3,17.8,7.0,25.2,21.8,96,81,8.13,8.12
COFFS HARBOUR MO,11/01/2011,3.0,19.0,3.4,26.3,22.6,95,77,6.74,11.60
COFFS HARBOUR MO,12/01/2011,2.7,14.2,2.6,26.2,22.2,96,83,4.17,12.53
COFFS HARBOUR MO,13/01/2011,5.7,10.0,2.4,27.1,21.1,97,62,3.04,29.54
COFFS HARBOUR MO,14/01/2011,5.1,0.8,5.8,27.0,20.9,95,63,3.93,24.96
COFFS HARBOUR MO,15/01/2011,5.8,0.0,5.4,27.1,19.5,94,60,3.74,30.35
COFFS HARBOUR MO,16/01/2011,5.9,0.0,5.4,27.0,17.2,97,58,3.15,32.58
COFFS HARBOUR MO,17/01/2011,6.0,0.0,6.8,27.3,17.4,97,58,3.17,32.93
COFFS HARBOUR MO,18/01/2011,3.3,0.0,5.6,26.8,21.4,94,70,3.88,13.23
COFFS HARBOUR MO,19/01/2011,4.2,0.2,1.4,28.5,21.0,97,68,3.58,18.89
COFFS HARBOUR MO,20/01/2011,5.1,26.6,7.8,26.0,19.8,97,62,3.89,26.70
COFFS HARBOUR MO,21/01/2011,5.4,0.8,4.0,27.0,18.9,95,56,3.66,26.83
COFFS HARBOUR MO,22/01/2011,5.3,0.4,5.4,27.6,16.4,96,57,3.33,26.79
COFFS HARBOUR MO,23/01/2011,5.5,1.6,5.6,26.3,16.7,96,53,3.07,29.53
COFFS HARBOUR MO,24/01/2011,6.4,0.0,6.0,28.7,16.6,94,49,5.77,29.38
COFFS HARBOUR MO,25/01/2011,6.5,0.0,5.2,29.1,19.9,92,57,6.24,30.51
COFFS HARBOUR MO,26/01/2011,6.9,0.0,7.6,28.1,22.9,82,61,7.45,31.81
COFFS HARBOUR MO,27/01/2011,7.3,0.0,7.8,30.2,22.6,82,55,7.38,30.30
COFFS HARBOUR MO,28/01/2011,3.5,0.0,6.4,26.7,22.3,95,74,5.03,15.60
COFFS HARBOUR MO,29/01/2011,5.4,8.0,4.0,26.6,19.1,95,55,4.37,26.41
COFFS HARBOUR MO,30/01/2011,4.5,1.6,4.8,27.2,17.8,97,60,3.66,21.40
COFFS HARBOUR MO,31/01/2011,7.5,0.0,4.8,30.0,19.3,88,48,6.68,32.59
Totals:,,156,262.6,149.4,,,,,, 
