'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/09/2014,3.9,0.0,4.6,23.9,12.8,96,41,4.14,18.08
COFFS HARBOUR MO,02/09/2014,3.8,0.0,4.0,21.4,13.1,89,29,4.66,10.89
COFFS HARBOUR MO,03/09/2014,5.4,0.0,2.2,21.1,10.3,66,25,6.76,18.38
COFFS HARBOUR MO,04/09/2014,4.8,0.0,4.0,20.4,8.3,62,28,5.41,18.47
COFFS HARBOUR MO,05/09/2014,4.4,0.0,7.0,19.8,10.2,70,43,7.40,16.71
COFFS HARBOUR MO,06/09/2014,3.1,0.8,4.8,19.7,11.5,93,54,5.64,13.74
COFFS HARBOUR MO,07/09/2014,2.9,3.6,2.6,19.4,9.9,100,59,4.41,17.57
COFFS HARBOUR MO,08/09/2014,2.5,4.6,3.6,19.4,11.7,100,61,3.45,14.61
COFFS HARBOUR MO,09/09/2014,3.9,1.8,2.4,23.0,11.2,96,48,5.00,19.15
COFFS HARBOUR MO,10/09/2014,5.3,0.0,3.8,26.9,16.1,91,24,4.98,16.11
COFFS HARBOUR MO,11/09/2014,3.4,0.0,4.0,20.9,8.5,94,40,2.50,20.58
COFFS HARBOUR MO,12/09/2014,3.6,0.0,3.2,21.8,8.7,97,47,4.60,17.94
COFFS HARBOUR MO,13/09/2014,2.3,12.4,6.7,20.8,15.0,96,64,2.83,10.35
COFFS HARBOUR MO,14/09/2014,4.1,1.4,1.8,23.4,11.5,96,48,5.06,20.68
COFFS HARBOUR MO,15/09/2014,2.9,0.0,4.0,21.5,12.2,94,63,2.96,16.32
COFFS HARBOUR MO,16/09/2014,3.3,0.0,4.0,25.4,12.6,97,50,3.64,12.74
COFFS HARBOUR MO,17/09/2014,4.2,0.0,4.0,22.9,9.2,88,33,3.06,21.82
COFFS HARBOUR MO,18/09/2014,4.1,0.0,3.6,21.1,7.9,91,20,2.83,22.28
COFFS HARBOUR MO,19/09/2014,3.2,0.0,4.0,20.2,6.6,97,49,2.68,20.39
COFFS HARBOUR MO,20/09/2014,4.2,0.6, ,20.4,9.8,96,27,3.60,22.11
COFFS HARBOUR MO,21/09/2014,2.9,0.0,5.2,17.6,12.3,94,50,5.02,12.98
COFFS HARBOUR MO,22/09/2014,2.5,0.8,3.8,19.5,11.2,96,59,3.49,12.11
COFFS HARBOUR MO,23/09/2014,3.1,1.0,1.0,20.9,9.6,97,50,2.74,16.95
COFFS HARBOUR MO,24/09/2014,4.5,0.0,4.0,23.5,9.9,96,45,5.55,21.27
COFFS HARBOUR MO,25/09/2014,2.2,0.0,4.8,21.3,15.3,96,61,4.12,5.94
COFFS HARBOUR MO,26/09/2014,4.0,0.6,1.8,22.8,12.5,96,46,5.79,16.22
COFFS HARBOUR MO,27/09/2014,3.4,0.0,3.3,21.8,11.1,95,52,4.08,15.63
COFFS HARBOUR MO,28/09/2014,4.0,0.2,6.0,22.8,9.6,96,45,3.35,21.93
COFFS HARBOUR MO,29/09/2014,5.1,0.2,4.8,26.0,12.2,93,39,4.59,22.61
COFFS HARBOUR MO,30/09/2014,4.7,0.0,4.0,29.7,12.0,97,56,4.31,21.40
Totals:,,111.7,28,113,,,,,, 
