'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/06/2015,2.2,8.8, ,19.6,10.0,100,45,3.25,13.14
COFFS HARBOUR MO,02/06/2015,2.3,0.0, ,16.8,5.4,96,32,3.39,13.38
COFFS HARBOUR MO,03/06/2015,1.8,0.0, ,18.4,4.9,99,46,2.28,11.99
COFFS HARBOUR MO,04/06/2015,1.6,0.0, ,19.2,6.3,100,62,2.12,12.51
COFFS HARBOUR MO,05/06/2015,1.6,0.2, ,16.2,4.9,99,51,2.92,4.96
COFFS HARBOUR MO,06/06/2015,2.0,0.8, ,17.8,9.4,96,61,6.27,7.88
COFFS HARBOUR MO,07/06/2015,1.9,8.2, ,20.8,9.5,100,56,2.62,12.32
COFFS HARBOUR MO,08/06/2015,2.5,0.2, ,22.2,9.8,97,48,3.75,12.66
COFFS HARBOUR MO,09/06/2015,2.4,0.0, ,22.2,9.8,97,40,2.82,12.48
COFFS HARBOUR MO,10/06/2015,2.2,0.2, ,20.9,8.6,100,57,4.40,11.58
COFFS HARBOUR MO,11/06/2015,1.8,15.6, ,18.7,14.0,98,66,5.41,8.91
COFFS HARBOUR MO,12/06/2015,1.4,1.6, ,16.4,12.9,96,72,4.90,6.92
COFFS HARBOUR MO,13/06/2015,1.2,5.4, ,17.7,12.6,99,76,3.24,6.80
COFFS HARBOUR MO,14/06/2015,1.6,1.0, ,21.1,13.4,98,61,1.86,10.29
COFFS HARBOUR MO,15/06/2015,1.2,5.4, ,19.5,13.7,99,75,1.54,7.62
COFFS HARBOUR MO,16/06/2015,1.2,0.0, ,20.5,12.7,99,75,2.14,6.53
COFFS HARBOUR MO,17/06/2015,1.7,3.2, ,22.3,16.7,98,70,5.03,5.49
COFFS HARBOUR MO,18/06/2015,2.0,1.6, ,20.3,8.3,100,45,2.48,12.20
COFFS HARBOUR MO,19/06/2015,2.4,0.0, ,20.0,9.4,96,43,3.89,11.25
COFFS HARBOUR MO,20/06/2015,2.7,0.0, ,17.9,11.0,84,51,6.40,11.31
COFFS HARBOUR MO,21/06/2015,2.6,0.2, ,18.4,9.4,86,50,5.21,11.92
COFFS HARBOUR MO,22/06/2015,1.6,0.0, ,18.8,10.7,99,61,2.63,11.36
COFFS HARBOUR MO,23/06/2015,1.7,0.0, ,20.2,7.4,100,57,2.50,11.53
COFFS HARBOUR MO,24/06/2015,1.8,0.2, ,20.7,11.2,98,61,3.28,9.03
COFFS HARBOUR MO,25/06/2015,2.0,0.0, ,20.3,9.7,98,59,3.79,10.40
COFFS HARBOUR MO,26/06/2015,2.1,2.8, ,19.2,13.8,96,65,6.38,9.54
COFFS HARBOUR MO,27/06/2015,2.0,0.0, ,20.2,11.8,99,55,3.53,12.04
COFFS HARBOUR MO,28/06/2015,1.5,0.2, ,19.7,7.9,100,69,2.70,11.91
COFFS HARBOUR MO,29/06/2015,1.9,0.0, ,19.9,7.4,99,51,2.54,12.31
COFFS HARBOUR MO,30/06/2015,1.6,0.2, ,20.7,9.2,100,59,2.09,11.53
Totals:,,56.5,55.8, ,,,,,, 
