'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/09/2010,4.4,0.0,2.6,24.7,11.8,92,37,4.41,20.30
COFFS HARBOUR MO,02/09/2010,5.4,0.0,4.8,31.2,12.4,83,30,3.98,17.28
COFFS HARBOUR MO,03/09/2010,2.1,0.0,2.6,21.6,16.8,97,65,3.84,7.06
COFFS HARBOUR MO,04/09/2010,2.2,17.2,1.8,23.4,17.2,97,78,6.34,9.29
COFFS HARBOUR MO,05/09/2010,6.0,14.0,1.2,27.9,18.3,85,27,5.65,20.92
COFFS HARBOUR MO,06/09/2010,3.7,0.0,5.8,19.7,14.2,92,33,3.00,21.07
COFFS HARBOUR MO,07/09/2010,3.6,0.0,3.8,20.7,8.2,96,33,3.28,20.01
COFFS HARBOUR MO,08/09/2010,3.2,0.0,4.8,19.6,12.4,92,45,3.89,15.79
COFFS HARBOUR MO,09/09/2010,3.0,0.0,1.8,22.7,9.2,96,52,3.63,13.59
COFFS HARBOUR MO,10/09/2010,4.7,1.6,1.8,27.3,16.5,94,30,4.34,15.71
COFFS HARBOUR MO,11/09/2010,4.0,0.0,4.8,20.7,9.9,91,32,3.51,22.55
COFFS HARBOUR MO,12/09/2010,4.2,0.0,4.2,23.1,7.9,99,41,4.40,21.84
COFFS HARBOUR MO,13/09/2010,2.9,0.0,4.4,22.7,16.1,92,40,2.82,9.19
COFFS HARBOUR MO,14/09/2010,3.0,0.2,1.0,22.2,12.4,96,50,2.79,14.17
COFFS HARBOUR MO,15/09/2010,3.6,0.6,2.8,24.5,11.5,97,29,4.32,4.37
COFFS HARBOUR MO,16/09/2010,3.7,0.0,4.8,20.9,5.9,94,31,2.55,22.45
COFFS HARBOUR MO,17/09/2010, ,0.0,4.2,19.5,8.3,89,31,3.49, 
COFFS HARBOUR MO,18/09/2010,3.8,0.0,4.0,20.9,6.2,93,29,2.46,22.22
COFFS HARBOUR MO,19/09/2010,2.5,0.0,3.0,19.8,10.8,96,48,2.79,10.17
COFFS HARBOUR MO,20/09/2010,1.1,7.4,1.6,17.1,13.8,97,88,3.91,4.86
COFFS HARBOUR MO,21/09/2010,2.6,6.8,0.2,20.7,14.0,97,71,3.33,15.12
COFFS HARBOUR MO,22/09/2010,3.1,2.8,2.6,22.0,14.5,94,60,4.60,14.78
COFFS HARBOUR MO,23/09/2010,3.8,0.0,2.0,23.7,12.5,96,52,2.79,21.18
COFFS HARBOUR MO,24/09/2010,3.3,0.0,3.0,23.4,14.9,97,67,3.64,18.21
COFFS HARBOUR MO,25/09/2010,4.4,0.0,3.8,25.8,15.7,94,51,4.99,19.30
COFFS HARBOUR MO,26/09/2010,4.1,0.0,3.6,24.7,12.3,97,27,2.59,19.07
COFFS HARBOUR MO,27/09/2010,4.6,0.0,3.8,26.7,13.0,96,47,4.14,21.59
COFFS HARBOUR MO,28/09/2010,3.5,0.0,3.8,25.3,16.6,97,51,2.46,16.40
COFFS HARBOUR MO,29/09/2010,4.3,6.6,3.8,21.9,14.6,98,48,5.83,22.29
COFFS HARBOUR MO,30/09/2010,3.8,0.2,7.0,20.0,13.3,88,49,5.26,18.01
Totals:,,104.6,57.4,99.4,,,,,, 
