'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/01/2015,4.9,7.2,3.2,28.5,22.9,100,85,4.88,28.14
COFFS HARBOUR MO,02/01/2015,3.5,0.2, ,29.1,22.2,100,71,3.15,14.96
COFFS HARBOUR MO,03/01/2015,5.2,1.8,4.3,28.3,22.3,100,80,4.35,28.56
COFFS HARBOUR MO,04/01/2015,5.7,0.0,6.4,28.0,22.2,99,70,5.56,30.17
COFFS HARBOUR MO,05/01/2015,3.3,0.0,7.6,26.5,19.6,100,72,2.37,15.56
COFFS HARBOUR MO,06/01/2015,4.9,3.2,2.6,27.2,19.7,100,69,2.14,26.14
COFFS HARBOUR MO,07/01/2015,5.1,0.6,5.6,26.9,18.7,100,69,2.51,27.69
COFFS HARBOUR MO,08/01/2015,5.0,0.2,5.4,27.6,17.7,100,76,4.17,28.38
COFFS HARBOUR MO,09/01/2015,5.9,0.0,7.0,29.4,20.6,99,68,6.48,30.67
COFFS HARBOUR MO,10/01/2015,5.6,0.0,7.2,28.2,23.3,94,71,7.04,28.77
COFFS HARBOUR MO,11/01/2015,2.1,0.0,7.6,27.0,24.0,100,82,3.52,8.49
COFFS HARBOUR MO,12/01/2015,2.4,3.4,2.6,26.8,21.2,100,87,3.13,11.71
COFFS HARBOUR MO,13/01/2015,4.4,2.4,3.6,27.5,19.7,100,60,4.81,19.41
COFFS HARBOUR MO,14/01/2015,6.2,1.0,6.0,33.5,22.9,88,55,6.28,20.28
COFFS HARBOUR MO,15/01/2015,6.4,0.2,5.6,29.3,22.8,90,52,2.89,30.87
COFFS HARBOUR MO,16/01/2015,5.9,0.0,8.0,28.7,19.0,96,64,4.19,30.77
COFFS HARBOUR MO,17/01/2015,6.7,0.0,6.6,29.9,20.7,96,40,2.79,31.65
COFFS HARBOUR MO,18/01/2015,6.8,0.0,7.2,29.9,17.1,87,35,3.25,31.31
COFFS HARBOUR MO,19/01/2015,4.4,0.0,6.4,28.5,25.8,88,63,6.28,14.00
COFFS HARBOUR MO,20/01/2015,4.0,14.6,6.2,27.2,18.3,97,64,4.43,17.29
COFFS HARBOUR MO,21/01/2015,3.9,0.0,4.0,27.5,18.7,98,61,3.00,17.43
COFFS HARBOUR MO,22/01/2015,2.0,44.6,4.0,25.9,19.9,99,83,3.31,7.88
COFFS HARBOUR MO,23/01/2015,2.3,48.2,4.2,26.5,21.2,97,71,3.18,7.64
COFFS HARBOUR MO,24/01/2015,5.3,1.0,3.2,28.2,20.8,98,65,3.05,27.34
COFFS HARBOUR MO,25/01/2015,5.6,0.0,4.5,31.7,21.4,97,54,2.99,24.76
COFFS HARBOUR MO,26/01/2015,2.9,0.2,7.4,29.3,21.6,99,71,4.21,10.14
COFFS HARBOUR MO,27/01/2015,2.2,75.6, ,24.0,21.3,97,66,5.50,3.74
COFFS HARBOUR MO,28/01/2015,3.1,21.0,0.6,23.6,17.4,98,68,6.12,12.76
COFFS HARBOUR MO,29/01/2015,6.4,0.2,4.0,26.0,17.9,70,50,6.56,26.78
COFFS HARBOUR MO,30/01/2015,5.4,0.2, ,26.3,14.3,93,51,3.95,27.21
COFFS HARBOUR MO,31/01/2015,4.7,0.0, ,26.9,18.3,98,64,3.26,24.36
Totals:,,142.2,225.8,141,,,,,, 
