'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/05/2013,3.6,0.0,3.2,27.1,14.7,96,45,3.24,17.69
COFFS HARBOUR MO,02/05/2013,3.5,0.2,2.8,22.6,14.9,96,43,5.71,12.49
COFFS HARBOUR MO,03/05/2013,3.6,0.0,3.4,22.8,14.2,92,40,4.18,17.86
COFFS HARBOUR MO,04/05/2013,3.5,0.0,4.0,25.1,10.6,92,36,3.05,17.64
COFFS HARBOUR MO,05/05/2013,3.8,0.0,3.2,21.8,14.1,76,43,5.14,16.62
COFFS HARBOUR MO,06/05/2013,3.4,0.0,5.0,21.6,12.5,94,47,5.21,17.27
COFFS HARBOUR MO,07/05/2013,2.1,10.0,4.6,20.3,13.9,94,64,3.90,10.20
COFFS HARBOUR MO,08/05/2013,2.7,1.8,1.8,21.8,11.5,97,52,3.58,15.24
COFFS HARBOUR MO,09/05/2013,2.5,0.0,2.0,22.5,12.3,97,56,2.83,14.90
COFFS HARBOUR MO,10/05/2013,2.9,0.0,2.4,22.5,11.5,97,53,4.45,15.27
COFFS HARBOUR MO,11/05/2013,2.1,1.6,2.8,20.9,14.9,93,56,4.13,5.06
COFFS HARBOUR MO,12/05/2013,2.1,7.4,2.0,21.8,13.6,97,65,2.31,14.23
COFFS HARBOUR MO,13/05/2013,2.4,0.6,1.8,24.2,13.1,97,56,2.83,12.09
COFFS HARBOUR MO,14/05/2013,1.7,0.2,1.8,22.3,15.7,96,65,2.26,7.09
COFFS HARBOUR MO,15/05/2013,2.3,0.2,1.2,19.9,10.7,97,43,2.18,15.78
COFFS HARBOUR MO,16/05/2013,2.7,0.0,2.0,22.7,12.2,96,36,2.49,15.19
COFFS HARBOUR MO,17/05/2013,2.9,0.0,2.0,21.7,8.8,92,34,2.76,16.38
COFFS HARBOUR MO,18/05/2013,2.9,0.0,3.0,19.8,5.8,91,30,3.03,16.26
COFFS HARBOUR MO,19/05/2013,2.9,0.0,3.6,19.0,6.6,93,32,3.53,16.11
COFFS HARBOUR MO,20/05/2013,2.1,0.0,3.8,18.0,4.9,95,37,2.24,13.34
COFFS HARBOUR MO,21/05/2013,2.5,0.2,0.4,22.7,5.4,95,31,2.07,14.34
COFFS HARBOUR MO,22/05/2013,0.9,0.2,2.4,16.1,11.6,96,77,2.02,2.97
COFFS HARBOUR MO,23/05/2013,2.5,9.2,0.6,20.5,7.3,99,50,4.15,12.85
COFFS HARBOUR MO,24/05/2013,1.4,106.4, ,17.8,13.5,97,79,9.91,2.31
COFFS HARBOUR MO,25/05/2013,3.7,147.8, ,19.9,13.6,88,44,8.68,12.75
COFFS HARBOUR MO,26/05/2013,2.8,0.0,7.6,21.4,12.0,96,41,3.82,14.88
COFFS HARBOUR MO,27/05/2013,2.6,0.0,1.4,21.4,8.1,97,50,4.20,13.80
COFFS HARBOUR MO,28/05/2013,2.2,16.4,4.4,20.7,14.1,97,54,3.37,11.52
COFFS HARBOUR MO,29/05/2013,1.9,0.2,0.4,21.5,10.1,97,54,2.10,12.95
COFFS HARBOUR MO,30/05/2013,1.3,1.2,1.2,19.1,11.8,97,78,1.86,9.48
COFFS HARBOUR MO,31/05/2013,1.6,2.6,0.6,21.0,11.7,99,69,2.57,10.16
Totals:,,79.1,306.2,75.4,,,,,, 
