'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/11/2011,4.4,0.0,7.0,22.4,15.3,89,53,4.49,21.42
COFFS HARBOUR MO,02/11/2011,4.7,0.0,5.4,24.6,14.8,95,60,4.33,25.56
COFFS HARBOUR MO,03/11/2011,3.6,0.0,5.0,23.4,17.2,95,64,4.45,16.92
COFFS HARBOUR MO,04/11/2011,3.5,2.2,4.4,22.7,16.5,94,67,2.68,18.59
COFFS HARBOUR MO,05/11/2011,5.0,0.0,1.4,24.3,15.0,97,59,4.76,28.89
COFFS HARBOUR MO,06/11/2011,5.8,0.0,6.2,27.2,15.7,93,55,6.25,28.89
COFFS HARBOUR MO,07/11/2011,5.4,0.0,5.4,27.5,19.5,82,58,4.96,23.68
COFFS HARBOUR MO,08/11/2011,6.0,0.0,4.0,27.1,17.7,91,58,6.57,30.59
COFFS HARBOUR MO,09/11/2011,6.2,0.0,7.0,28.8,18.9,86,56,5.77,28.38
COFFS HARBOUR MO,10/11/2011,6.0,0.0,5.0,31.5,18.3,95,44,3.34,25.63
COFFS HARBOUR MO,11/11/2011,4.2,0.0,5.2,23.7,18.7,93,70,5.66,22.38
COFFS HARBOUR MO,12/11/2011,4.2,0.0,4.4,24.7,18.4,94,73,4.00,23.19
COFFS HARBOUR MO,13/11/2011,3.2,0.4,3.0,24.7,20.0,96,76,3.01,16.09
COFFS HARBOUR MO,14/11/2011,5.9,15.6,2.6,27.3,18.1,90,59,6.18,29.06
COFFS HARBOUR MO,15/11/2011,5.0,0.0,5.2,25.1,17.6,97,67,3.90,29.00
COFFS HARBOUR MO,16/11/2011,6.3,0.0,5.0,29.0,18.2,97,49,5.55,28.11
COFFS HARBOUR MO,17/11/2011,4.4,0.0,5.0,24.9,20.6,91,70,3.78,22.09
COFFS HARBOUR MO,18/11/2011,4.7,0.0,3.8,27.9,18.8,96,62,3.01,22.59
COFFS HARBOUR MO,19/11/2011,6.3,0.2,4.0,28.2,19.1,96,58,6.50,31.79
COFFS HARBOUR MO,20/11/2011,8.2,0.0,8.0,30.0,21.0,84,39,7.42,31.90
COFFS HARBOUR MO,21/11/2011,5.8,0.0,7.2,26.9,21.2,95,63,4.68,30.02
COFFS HARBOUR MO,22/11/2011,7.7,0.0,7.0,30.0,20.3,92,37,7.16,29.93
COFFS HARBOUR MO,23/11/2011,3.4,0.0,6.8,23.6,18.9,96,70,5.73,15.55
COFFS HARBOUR MO,24/11/2011,2.3,55.8,7.0,22.0,17.1,97,88,7.06,14.12
COFFS HARBOUR MO,25/11/2011,2.3,56.6,4.0,24.4,18.0,98,92,5.59,13.56
COFFS HARBOUR MO,26/11/2011,4.4,21.4,2.6,27.5,20.9,94,65,5.49,18.40
COFFS HARBOUR MO,27/11/2011,8.6,0.6,1.0,33.6,17.9,96,24,4.41,33.35
COFFS HARBOUR MO,28/11/2011,5.9,0.0,7.2,25.9,19.6,90,64,4.39,32.65
COFFS HARBOUR MO,29/11/2011,5.4,0.2,6.4,27.2,21.5,95,74,4.88,29.15
COFFS HARBOUR MO,30/11/2011,6.5,0.0,4.8,27.6,21.2,86,59,6.57,31.03
Totals:,,155.3,153,151,,,,,, 
