'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/10/2013,7.2,0.0,5.4,32.1,17.5,90,32,5.98,24.00
COFFS HARBOUR MO,02/10/2013,5.6,0.0,6.0,24.5,15.5,91,40,4.13,28.74
COFFS HARBOUR MO,03/10/2013,7.4,0.0,5.8,28.4,15.2,87,14,6.56,21.58
COFFS HARBOUR MO,04/10/2013,6.2,0.0,7.6,21.6,11.6,67,33,6.65,29.08
COFFS HARBOUR MO,05/10/2013,5.0,0.0,8.0,22.6,8.5,95,42,3.52,29.40
COFFS HARBOUR MO,06/10/2013,6.5,0.0,4.4,27.0,10.0,90,22,3.60,30.79
COFFS HARBOUR MO,07/10/2013,6.1,0.0,5.2,25.2,11.5,79,31,5.15,26.77
COFFS HARBOUR MO,08/10/2013,4.1,0.0,7.0,23.2,15.2,97,52,4.38,20.28
COFFS HARBOUR MO,09/10/2013,5.4,7.2,5.0,24.3,9.7,99,45,4.27,30.85
COFFS HARBOUR MO,10/10/2013,8.8,0.0,4.6,33.1,12.0,89,19,5.05,31.91
COFFS HARBOUR MO,11/10/2013,5.3,0.0,7.6,25.0,16.2,82,31,5.29,17.33
COFFS HARBOUR MO,12/10/2013,5.5,0.0,2.5,25.3,17.9,88,57,7.51,27.09
COFFS HARBOUR MO,13/10/2013,6.8,0.0,6.0,32.0,20.4,81,25,5.87,14.56
COFFS HARBOUR MO,14/10/2013,7.1,0.6,4.6,24.0,17.2,93,20,6.72,31.18
COFFS HARBOUR MO,15/10/2013,5.8, ,8.0,21.8,11.4,90,33,4.22,32.02
COFFS HARBOUR MO,16/10/2013,6.6,0.0,6.6,26.2,12.9,92,33,6.34,29.61
COFFS HARBOUR MO,17/10/2013,8.8,0.0,5.4,30.7,16.7,88,29,7.98,31.99
COFFS HARBOUR MO,18/10/2013,2.8,1.4,6.6,19.2,18.2,97,49,5.18,8.07
COFFS HARBOUR MO,19/10/2013,4.5,28.4,1.8,22.7,15.0,96,58,4.72,26.03
COFFS HARBOUR MO,20/10/2013,4.9,2.4,4.6,25.3,15.1,98,69,4.43,29.96
COFFS HARBOUR MO,21/10/2013,7.0,0.0,5.8,28.1,17.5,91,48,7.13,32.43
COFFS HARBOUR MO,22/10/2013,6.9,0.0,6.4,28.8,18.5,88,52,7.12,31.34
COFFS HARBOUR MO,23/10/2013,8.6,0.0,6.8,30.4,17.9,85,20,6.76,29.81
COFFS HARBOUR MO,24/10/2013,5.6,0.6,6.8,25.0,21.6,100,19,5.36,19.53
COFFS HARBOUR MO,25/10/2013,4.9,0.4,4.2,22.8,16.4,82,46,5.04,22.02
COFFS HARBOUR MO,26/10/2013,5.4,0.0,6.1,23.6,14.5,100,53,4.06,31.55
COFFS HARBOUR MO,27/10/2013,4.7,0.0,5.6,23.8,12.0,94,46,3.67,23.98
COFFS HARBOUR MO,28/10/2013,5.8,0.0,6.0,27.1,15.6,85,48,6.43,23.83
COFFS HARBOUR MO,29/10/2013,6.3,0.0,4.0,31.5,25.3,93,34,5.99,17.14
COFFS HARBOUR MO,30/10/2013,5.8,14.6,5.2,23.3,15.6,84,42,7.14,25.81
COFFS HARBOUR MO,31/10/2013,5.5,0.0,7.0,23.1,10.3,91,39,3.11,31.98
Totals:,,186.9,55.6,176.6,,,,,, 
