'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/04/2011,3.3,0.0,6.6,24.8,18.5,96,54,3.66,13.83
COFFS HARBOUR MO,02/04/2011,4.3,0.0,3.6,27.2,15.0,97,55,5.00,19.84
COFFS HARBOUR MO,03/04/2011,3.7,67.8,14.8,24.2,17.8,96,53,4.19,17.44
COFFS HARBOUR MO,04/04/2011,5.2,0.0,4.0,24.8,17.7,77,46,6.03,22.14
COFFS HARBOUR MO,05/04/2011,3.9,0.6,5.8,23.4,16.3,94,58,7.31,17.87
COFFS HARBOUR MO,06/04/2011,2.0,39.8,5.6,19.7,16.1,97,82,5.13,11.80
COFFS HARBOUR MO,07/04/2011,2.3,39.0,1.2,20.9,16.1,97,80,4.74,14.13
COFFS HARBOUR MO,08/04/2011,2.6,30.0,1.2,22.6,16.4,97,72,3.95,13.97
COFFS HARBOUR MO,09/04/2011,3.5,2.2,1.2,23.9,15.3,97,57,2.60,21.00
COFFS HARBOUR MO,10/04/2011,4.9,0.0,3.4,27.2,14.5,97,41,4.80,21.86
COFFS HARBOUR MO,11/04/2011,3.0,0.0,1.6,25.8,16.9,93,55,3.53,11.24
COFFS HARBOUR MO,12/04/2011,3.6,0.6,1.6,22.4,10.7,96,35,2.22,21.75
COFFS HARBOUR MO,13/04/2011,4.0,0.2,3.6,23.4,9.8,96,30,2.82,21.73
COFFS HARBOUR MO,14/04/2011,3.7,0.0,6.0,25.1,10.6,94,29,2.01,20.97
COFFS HARBOUR MO,15/04/2011,3.5,0.0,1.2,23.7,11.1,96,54,3.89,20.09
COFFS HARBOUR MO,16/04/2011,1.5,35.6,5.4,18.5,15.2,94,76,4.54,4.88
COFFS HARBOUR MO,17/04/2011,2.1,11.4,1.2,20.1,14.9,97,79,6.08,12.13
COFFS HARBOUR MO,18/04/2011,2.5,63.4,1.2,22.3,16.4,96,66,3.40,13.00
COFFS HARBOUR MO,19/04/2011,2.8,0.4,1.0,23.8,15.5,97,63,2.41,16.73
COFFS HARBOUR MO,20/04/2011,3.0,1.2,2.0,25.4,14.8,98,61,2.84,16.76
COFFS HARBOUR MO,21/04/2011,2.8,0.0,2.0,24.9,18.3,97,63,2.90,14.49
COFFS HARBOUR MO,22/04/2011,3.5,2.0,2.2,26.0,14.7,98,56,3.24,19.43
COFFS HARBOUR MO,23/04/2011,3.9,0.0,3.6,24.5,18.1,91,54,5.51,18.72
COFFS HARBOUR MO,24/04/2011,2.1,0.0,3.6,22.1,17.1,98,69,3.43,10.44
COFFS HARBOUR MO,25/04/2011,3.3,8.0,1.6,24.1,17.3,98,53,3.41,18.15
COFFS HARBOUR MO,26/04/2011,3.0,24.0,3.0,21.9,17.0,97,53,6.90,8.89
COFFS HARBOUR MO,27/04/2011,3.1,37.2,1.8,21.4,15.0,96,56,7.34,12.06
COFFS HARBOUR MO,28/04/2011,2.6,6.0,2.6,21.6,14.8,97,69,6.17,13.69
COFFS HARBOUR MO,29/04/2011,2.3,41.8,3.0,21.5,15.5,95,72,5.61,12.38
COFFS HARBOUR MO,30/04/2011,2.8,36.0,1.0,23.2,16.4,97,67,5.26,15.21
Totals:,,94.8,447.2,96.6,,,,,, 
