'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/02/2012,2.8,156.0, ,23.3,19.7,96,80,7.27,13.60
COFFS HARBOUR MO,02/02/2012,5.1,19.8,1.6,26.7,19.6,98,61,3.05,26.46
COFFS HARBOUR MO,03/02/2012,2.6,0.6,5.2,25.2,18.7,98,62,1.85,10.47
COFFS HARBOUR MO,04/02/2012,5.1,0.0,2.0,26.9,17.3,97,60,2.13,27.55
COFFS HARBOUR MO,05/02/2012,5.1,0.2,5.4,26.8,17.6,97,65,2.39,28.42
COFFS HARBOUR MO,06/02/2012,5.2,0.0,6.6,28.0,18.6,96,65,2.35,28.13
COFFS HARBOUR MO,07/02/2012,3.4,1.2,4.2,27.5,22.6,96,73,3.49,15.17
COFFS HARBOUR MO,08/02/2012,3.6,13.4,6.2,27.1,20.0,97,69,5.27,15.23
COFFS HARBOUR MO,09/02/2012,4.4,14.8,5.2,26.6,20.1,93,61,5.37,18.64
COFFS HARBOUR MO,10/02/2012,4.5,0.0,7.0,26.0,18.0,95,58,3.22,22.20
COFFS HARBOUR MO,11/02/2012,4.3,3.6,4.4,28.2,19.7,97,58,4.38,17.69
COFFS HARBOUR MO,12/02/2012,3.7,19.4,4.2,26.7,18.1,99,71,4.09,18.63
COFFS HARBOUR MO,13/02/2012,4.0,48.2,9.6,26.6,18.7,99,67,3.34,20.23
COFFS HARBOUR MO,14/02/2012,5.1,0.2,5.6,25.8,17.8,95,57,4.81,25.90
COFFS HARBOUR MO,15/02/2012,5.3,0.4,5.6,26.4,19.2,91,51,4.63,24.04
COFFS HARBOUR MO,16/02/2012,4.9,0.0,6.0,25.8,17.2,95,53,2.94,25.68
COFFS HARBOUR MO,17/02/2012,4.9,0.4,5.6,26.3,17.2,97,59,2.93,26.40
COFFS HARBOUR MO,18/02/2012,5.2,0.0,5.0,27.4,16.7,96,54,2.83,27.22
COFFS HARBOUR MO,19/02/2012,5.0,0.0,7.0,27.2,17.2,96,59,2.98,26.66
COFFS HARBOUR MO,20/02/2012,5.0,0.0,4.4,28.9,20.6,96,64,4.11,24.29
COFFS HARBOUR MO,21/02/2012,3.8,42.2,9.4,27.6,21.0,96,59,5.06,13.63
COFFS HARBOUR MO,22/02/2012,4.4,0.4,5.0,25.9,19.8,91,59,3.19,21.14
COFFS HARBOUR MO,23/02/2012,4.0,0.0,4.0,25.9,19.4,96,68,2.99,20.75
COFFS HARBOUR MO,24/02/2012,4.7,0.0,5.0,26.5,17.6,97,60,3.91,24.15
COFFS HARBOUR MO,25/02/2012,3.9,0.2,5.8,27.4,19.3,95,59,3.28,16.92
COFFS HARBOUR MO,26/02/2012,4.5,0.2,4.2,27.4,19.6,94,51,3.46,19.90
COFFS HARBOUR MO,27/02/2012,3.6,0.0,5.7,27.4,18.9,95,68,4.60,15.15
COFFS HARBOUR MO,28/02/2012,6.2,0.0,2.6,30.2,21.4,87,51,5.74,24.98
COFFS HARBOUR MO,29/02/2012,5.3,0.0,6.2,30.9,20.3,92,53,2.91,23.73
Totals:,,129.6,321.2,148.7,,,,,, 
