'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/09/2012,4.1,0.0,4.0,17.8,5.9,88,26,5.91,18.83
COFFS HARBOUR MO,02/09/2012,3.4,0.0,6.2,19.1,5.1,92,39,4.25,18.26
COFFS HARBOUR MO,03/09/2012,3.2,0.0,3.8,20.0,8.0,96,34,2.42,19.36
COFFS HARBOUR MO,04/09/2012,4.0,0.0,3.0,23.7,5.4,96,36,3.66,19.38
COFFS HARBOUR MO,05/09/2012,5.0,0.0,3.2,24.7,10.3,96,34,6.21,19.56
COFFS HARBOUR MO,06/09/2012,6.6,0.0,4.6,30.6,14.1,87,24,5.68,19.85
COFFS HARBOUR MO,07/09/2012,7.4,0.0,3.4,31.4,12.3,91,12,5.68,19.96
COFFS HARBOUR MO,08/09/2012,4.1,0.0, ,21.1,6.1,90,24,3.60,20.03
COFFS HARBOUR MO,09/09/2012,3.5,0.0,4.8,20.0,5.8,95,28,2.51,20.25
COFFS HARBOUR MO,10/09/2012,3.6,0.0,4.2,21.4,8.2,97,45,3.91,20.01
COFFS HARBOUR MO,11/09/2012,3.9,0.0,2.8,24.5,9.7,95,37,2.84,19.82
COFFS HARBOUR MO,12/09/2012,3.3,0.0,3.0,23.3,9.9,97,63,3.50,19.57
COFFS HARBOUR MO,13/09/2012,6.6,0.0,4.0,27.9,14.5,83,29,7.14,20.58
COFFS HARBOUR MO,14/09/2012,4.0,0.0,6.0,19.3,10.5,90,38,5.03,20.36
COFFS HARBOUR MO,15/09/2012,3.3,0.0, ,19.2,5.1,95,41,2.55,21.25
COFFS HARBOUR MO,16/09/2012,3.2,0.0,8.8,21.2,8.2,96,56,3.74,18.65
COFFS HARBOUR MO,17/09/2012,4.2,0.0,3.4,24.1,11.4,96,42,4.93,17.83
COFFS HARBOUR MO,18/09/2012,3.3,9.2,4.4,22.1,13.1,96,55,4.31,15.94
COFFS HARBOUR MO,19/09/2012,3.8,23.2,3.6,25.2,11.2,95,57,3.64,20.61
COFFS HARBOUR MO,20/09/2012,3.6,0.0,3.6,21.5,9.2,97,47,2.57,22.26
COFFS HARBOUR MO,21/09/2012,2.4,0.0,2.2,23.2,14.2,96,60,3.63,7.21
COFFS HARBOUR MO,22/09/2012,3.9,0.2,1.2,22.5,11.9,97,45,2.86,22.02
COFFS HARBOUR MO,23/09/2012,4.7,0.0,3.4,25.1,10.5,97,37,3.90,22.95
COFFS HARBOUR MO,24/09/2012,3.5,0.2,5.0,21.3,13.5,94,56,5.03,17.72
COFFS HARBOUR MO,25/09/2012,3.9,3.6,3.0,20.7,13.0,77,49,4.54,17.86
COFFS HARBOUR MO,26/09/2012,3.3,0.0,4.6,22.1,15.4,86,55,3.38,14.54
COFFS HARBOUR MO,27/09/2012,4.5,0.2,4.0,23.6,12.8,96,48,4.87,23.42
COFFS HARBOUR MO,28/09/2012,5.3,0.0,3.8,26.4,14.8,89,46,6.76,20.15
COFFS HARBOUR MO,29/09/2012,6.1,0.0,5.2,30.0,18.7,68,35,5.78,13.66
COFFS HARBOUR MO,30/09/2012,4.5,0.0,5.0,19.5,15.5,83,37,4.45,22.42
Totals:,,126.2,36.6,114.2,,,,,, 
